accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
396056471,396056471,7500.0,6740.38,2016-11-05T17:43:25,American Airlines,US,US,05,01,airline,06/2032,2013-01-11,2013-01-11,940,940,1454,PURCHASE,,759.62,474.15,,,,False,,,False,False
396056471,396056471,7500.0,6266.23,2016-11-13T10:49:16,Virgin Airlines,US,US,09,08,airline,01/2029,2013-01-11,2013-01-11,627,627,4855,PURCHASE,,1233.77,14.42,,,,False,,,False,False
396056471,396056471,7500.0,6251.81,2016-11-15T06:10:32,Next Day Online Services,US,US,09,01,online_gifts,08/2023,2013-01-11,2013-01-11,627,627,4855,PURCHASE,,1248.19,34.68,,,,False,,,False,False
396056471,396056471,7500.0,6217.13,2016-11-17T08:41:29,Rodeway Inn #88756,US,US,05,01,hotels,05/2032,2013-01-11,2013-01-11,940,940,1454,PURCHASE,,1282.87,99.84,,,,True,,,False,False
396056471,396056471,7500.0,6117.29,2016-11-25T01:35:02,53rd Massage,US,US,02,01,personal care,05/2032,2013-01-11,2013-01-11,940,940,1454,PURCHASE,,1382.71,216.84,,,,True,,,False,False
396056471,396056471,7500.0,5900.45,2016-11-26T04:41:21,Renaissance Hotel #409767,US,US,09,08,hotels,11/2021,2013-01-11,2013-01-11,940,940,1454,PURCHASE,,1599.55,13.89,,,,True,,,False,False
396056471,396056471,7500.0,5911.56,2016-12-04T08:12:40,Delta Airlines,US,US,05,01,airline,10/2025,2013-01-11,2013-01-11,627,627,4855,PURCHASE,,1588.44,69.66,,,,False,,,False,False
396056471,396056471,7500.0,5841.9,2016-12-10T02:46:42,Blue Mountain eCards,US,US,05,08,online_gifts,03/2023,2013-01-11,2013-01-11,544,544,1766,PURCHASE,,1658.1,641.23,,,,False,,,False,False
396056471,396056471,7500.0,5200.67,2016-12-10T23:15:22,Rodeway Inn #296366,US,US,05,01,hotels,05/2028,2013-01-11,2013-01-11,544,544,1766,PURCHASE,,2299.33,114.1,,,,True,,,False,False
396056471,396056471,7500.0,5086.57,2016-12-12T07:11:57,53rd Massage,US,US,02,01,personal care,05/2032,2013-01-11,2013-01-11,940,940,1454,REVERSAL,,2413.43,216.84,,,,True,,,False,False
396056471,396056471,7500.0,5303.41,2016-12-13T03:59:39,Shake Shack #655724,US,US,05,01,fastfood,10/2020,2013-01-11,2013-01-11,940,940,1454,PURCHASE,,2196.59,104.26,,,,True,,,False,False
396056471,396056471,7500.0,5199.15,2016-12-18T04:55:12,Hyatt House #464602,MEX,MEX,05,01,hotels,02/2031,2013-01-11,2013-01-11,544,544,1766,PURCHASE,,2300.85,253.09,,,,True,,,False,False
396056471,396056471,7500.0,4946.06,2016-12-18T10:44:31,Fresh Online Services,US,US,09,08,online_gifts,05/2033,2013-01-11,2013-01-11,544,544,1766,PURCHASE,,2553.94,22.63,,,,False,,,False,False
396056471,396056471,7500.0,4923.43,2016-12-18T10:46:46,Fresh Online Services,US,US,09,08,online_gifts,05/2033,2013-01-11,2013-01-11,544,544,1766,REVERSAL,,2576.57,22.63,,,,False,,,False,False
396056471,396056471,7500.0,4946.06,2016-12-20T08:05:44,West End Beauty #442869,US,US,05,01,personal care,12/2032,2013-01-11,2013-01-11,940,940,1454,PURCHASE,,2553.94,16.67,,,,True,,,False,False
396056471,396056471,7500.0,4929.39,2016-12-24T09:36:19,Fresh eCards,US,US,09,01,online_gifts,03/2022,2013-01-11,2013-01-11,627,667,4855,PURCHASE,,2570.61,178.05,,,,False,,,False,True
396056471,396056471,7500.0,4751.34,2016-12-27T07:59:45,Universe Massage #594526,US,US,90,01,personal care,08/2029,2013-01-11,2013-01-11,544,554,1766,PURCHASE,,2748.66,99.74,,,,True,,,False,False
396056471,396056471,7500.0,4651.6,2016-12-27T18:42:14,Renaissance Hotel #942732,US,US,05,01,hotels,10/2021,2013-01-11,2013-01-11,627,627,4855,PURCHASE,,2848.4,24.68,,,,True,,,False,False
