accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
772199703,772199703,500.0,396.82,2016-12-02T02:05:43,57.62,DailyOmnivore,US,US,02,08,food_delivery,10/2031,2011-01-04,2016-11-17,906,906,7925,PURCHASE,False,,103.18,,,,False,,,False
772199703,772199703,500.0,339.2,2016-12-05T23:25:16,371.47,discount.com,US,US,05,01,online_retail,05/2023,2011-01-04,2016-11-17,906,906,7925,PURCHASE,False,,160.8,,,,False,,,False
772199703,772199703,500.0,396.25,2016-12-06T19:00:01,37.14,target.com,US,US,05,08,online_retail,04/2022,2011-01-04,2016-11-17,906,906,7925,PURCHASE,False,,103.75,,,,False,,,False
772199703,772199703,500.0,359.11,2016-12-07T14:51:43,366.13,discount.com,US,US,90,01,online_retail,08/2026,2011-01-04,2016-11-17,906,906,7925,PURCHASE,False,,140.89,,,,False,,,False
772199703,772199703,500.0,298.11,2016-12-08T10:55:39,57.62,DailyOmnivore,US,US,02,08,food_delivery,10/2031,2011-01-04,2016-11-17,906,906,7925,PURCHASE,False,,201.89,,,,False,,,False
772199703,772199703,500.0,240.49,2016-12-12T07:39:00,35.96,staples.com,US,US,09,01,online_retail,11/2029,2011-01-04,2016-11-17,906,906,7925,PURCHASE,False,,259.51,,,,False,,,False
772199703,772199703,500.0,204.53,2016-12-13T23:27:11,52.98,apple.com,US,US,09,01,online_retail,07/2033,2011-01-04,2016-11-17,906,906,7925,PURCHASE,False,,295.47,,,,False,,,False
772199703,772199703,500.0,151.55,2016-12-14T00:51:00,49.52,Shell Gas #239907,US,US,05,01,fuel,02/2030,2011-01-04,2016-11-17,906,906,7925,PURCHASE,False,,348.45,,,,True,,,False
772199703,772199703,500.0,102.03,2016-12-16T00:07:23,57.62,DailyOmnivore,US,US,02,08,food_delivery,10/2031,2011-01-04,2016-11-17,906,906,7925,PURCHASE,False,,397.97,,,,False,,,False
772199703,772199703,500.0,44.41,2016-12-19T14:36:51,42.75,staples.com,US,US,09,01,online_retail,02/2028,2011-01-04,2016-11-17,906,906,7925,PURCHASE,False,,455.59,,,,False,,,False
772199703,772199703,500.0,500.0,2016-12-22T16:07:43,49.26,oldnavy.com,US,US,09,01,online_retail,09/2024,2011-01-04,2016-11-17,906,906,7925,PURCHASE,False,,0.0,,,,False,,,False
772199703,772199703,500.0,450.74,2016-12-23T11:55:14,57.62,DailyOmnivore,US,US,02,08,food_delivery,10/2031,2011-01-04,2016-11-17,906,906,7925,PURCHASE,False,,49.26,,,,False,,,False
772199703,772199703,500.0,393.12,2016-12-28T04:40:53,47.49,Shell Gas #239907,US,US,05,01,fuel,02/2030,2011-01-04,2016-11-17,906,906,7925,PURCHASE,False,,106.88,,,,True,,,False
772199703,772199703,500.0,345.63,2016-12-28T21:09:14,15.38,alibaba.com,US,US,02,01,online_retail,08/2029,2011-01-04,2016-11-17,906,906,7925,PURCHASE,False,,154.37,,,,False,,,False
772199703,772199703,500.0,330.25,2016-12-30T23:16:07,57.62,DailyOmnivore,US,US,02,08,food_delivery,10/2031,2011-01-04,2016-11-17,906,906,7925,PURCHASE,False,,169.75,,,,False,,,False
