accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
950142342,950142342,20000.0,4044.02,2016-07-30T07:30:32,31.05,Lyft,US,US,05,01,rideshare,03/2026,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,15955.98,,,,False,,,False
950142342,950142342,20000.0,4012.97,2016-07-31T12:50:16,41.22,Boston Cafe #105215,US,US,02,08,food,11/2023,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,15987.03,,,,True,,,False
950142342,950142342,20000.0,3971.75,2016-07-31T21:32:50,28.91,American Airlines,US,US,05,01,airline,04/2023,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,16028.25,,,,False,,,False
950142342,950142342,20000.0,3967.84,2016-08-01T01:23:58,702.95,Icelandic Airlines,US,US,09,01,airline,11/2029,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,16032.16,,,,False,,,False
950142342,950142342,20000.0,3264.89,2016-08-02T09:20:25,159.58,Icelandic Airlines,US,US,09,01,airline,05/2033,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,16735.11,,,,False,,,False
950142342,950142342,20000.0,3105.31,2016-08-03T05:40:52,195.53,Delta Airlines,US,US,90,01,airline,04/2022,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,16894.69,,,,True,,,False
950142342,950142342,20000.0,2909.78,2016-08-05T17:52:28,150.32,Icelandic Airlines,US,US,09,01,airline,03/2030,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,17090.22,,,,False,,,False
950142342,950142342,20000.0,2759.46,2016-08-06T05:23:33,80.3,Icelandic Airlines,US,US,02,01,airline,05/2033,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,17240.54,,,,False,,,False
950142342,950142342,20000.0,2679.16,2016-08-06T14:55:39,336.62,Dunkin' Donuts #312136,US,US,05,08,fastfood,03/2027,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,17320.84,,,,True,,,False
950142342,950142342,20000.0,2342.54,2016-08-07T07:08:36,258.33,American Airlines,US,US,09,01,airline,11/2021,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,17657.46,,,,False,,,False
950142342,950142342,20000.0,2084.21,2016-08-09T03:40:42,157.46,Virgin Airlines,US,US,05,01,airline,10/2029,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,17915.79,,,,True,,,False
950142342,950142342,20000.0,1926.75,2016-08-12T06:16:49,328.84,American Airlines,US,US,05,01,airline,03/2028,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,18073.25,,,,False,,,False
950142342,950142342,20000.0,1597.91,2016-08-12T10:16:11,225.66,United Airlines,US,US,05,01,airline,12/2028,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,18402.09,,,,True,,,False
950142342,950142342,20000.0,1372.25,2016-08-13T12:16:22,215.36,Icelandic Airlines,US,US,09,01,airline,04/2020,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,18627.75,,,,False,,,False
950142342,950142342,20000.0,1156.89,2016-08-18T04:30:07,102.52,American Airlines,US,US,02,01,airline,01/2023,2008-02-29,2008-02-29,207,207,8494,PURCHASE,True,,18843.11,,,,False,,,False
950142342,950142342,20000.0,1054.37,2016-08-19T04:39:36,3.2,American Airlines,US,US,05,01,airline,06/2033,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,18945.63,,,,False,,,False
950142342,950142342,20000.0,1051.17,2016-08-21T13:23:08,115.57,Delta Airlines,US,US,05,01,airline,02/2027,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,18948.83,,,,True,,,False
950142342,950142342,20000.0,15399.05,2016-08-21T14:31:05,58.13,United Airlines,US,US,05,01,airline,06/2032,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,4600.95,,,,False,,,False
950142342,950142342,20000.0,15340.92,2016-08-24T03:20:38,62.36,American Airlines,US,US,09,01,airline,09/2028,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,4659.08,,,,False,,,False
950142342,950142342,20000.0,15278.56,2016-08-24T06:46:57,11.71,Spotify,US,US,05,01,online_subscriptions,04/2021,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,4721.44,,,,False,,,False
950142342,950142342,20000.0,15266.85,2016-08-24T10:51:37,42.1,United Airlines,US,US,05,01,airline,12/2021,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,4733.15,,,,False,,,False
950142342,950142342,20000.0,15224.75,2016-08-26T00:47:22,74.52,South Steakhouse #253522,US,US,09,01,food,04/2031,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,4775.25,,,,True,,,False
950142342,950142342,20000.0,15150.23,2016-08-30T01:22:57,345.03,United Airlines,US,US,02,08,airline,12/2020,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,4849.77,,,,False,,,False
950142342,950142342,20000.0,14805.2,2016-08-31T06:24:32,174.24,Delta Airlines,US,US,05,01,airline,12/2031,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,5194.8,,,,False,,,False
950142342,950142342,20000.0,14630.96,2016-08-31T15:51:36,105.55,Delta Airlines,US,US,80,08,airline,06/2027,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,5369.04,,,,False,,,False
950142342,950142342,20000.0,14550.41,2016-09-02T05:46:29,46.03,Icelandic Airlines,US,US,05,01,airline,02/2025,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,5449.59,,,,True,,,False
950142342,950142342,20000.0,14504.38,2016-09-02T14:27:14,97.57,Virgin Airlines,US,US,05,01,airline,03/2020,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,5495.62,,,,False,,,False
950142342,950142342,20000.0,14406.81,2016-09-03T12:52:26,275.33,Icelandic Airlines,US,US,05,01,airline,06/2025,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,5593.19,,,,False,,,False
950142342,950142342,20000.0,14131.48,2016-09-04T08:00:53,31.47,Delta Airlines,US,US,02,01,airline,11/2026,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,5868.52,,,,False,,,False
950142342,950142342,20000.0,14100.01,2016-09-09T19:02:10,221.93,Delta Airlines,US,US,09,01,airline,04/2022,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,5899.99,,,,False,,,False
950142342,950142342,20000.0,13878.08,2016-09-10T20:36:57,404.69,Delta Airlines,US,US,05,01,airline,11/2032,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,6121.92,,,,False,,,False
950142342,950142342,20000.0,13473.39,2016-09-12T07:08:16,275.62,American Airlines,US,US,02,08,airline,10/2027,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,6526.61,,,,False,,,False
950142342,950142342,20000.0,13197.77,2016-09-15T14:54:29,93.37,Delta Airlines,US,US,09,08,airline,02/2029,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,6802.23,,,,False,,,False
950142342,950142342,20000.0,13104.4,2016-09-15T16:56:00,171.93,United Airlines,US,US,09,01,airline,02/2026,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,6895.6,,,,False,,,False
950142342,950142342,20000.0,12932.47,2016-09-20T16:57:58,30.62,Delta Airlines,,US,09,01,airline,12/2026,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,7067.53,,,,True,,,False
950142342,950142342,20000.0,12901.85,2016-09-22T03:50:05,173.06,Virgin Airlines,US,US,02,01,airline,05/2031,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,7098.15,,,,False,,,False
950142342,950142342,20000.0,12728.79,2016-09-22T15:41:06,153.77,Icelandic Airlines,US,US,05,01,airline,11/2020,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,7271.21,,,,False,,,False
950142342,950142342,20000.0,12575.02,2016-09-24T19:34:42,11.71,Spotify,US,US,05,01,online_subscriptions,04/2021,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,7424.98,,,,False,,,False
950142342,950142342,20000.0,12563.31,2016-09-26T09:20:38,279.48,American Airlines,US,US,05,01,airline,10/2030,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,7436.69,,,,False,,,False
950142342,950142342,20000.0,12283.83,2016-09-30T04:39:56,11.69,American Airlines,US,US,05,01,airline,04/2029,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,7716.17,,,,False,,,False
950142342,950142342,20000.0,12297.14,2016-10-02T07:04:27,19.6,Delta Airlines,US,US,05,08,airline,02/2025,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,7702.86,,,,False,,,False
950142342,950142342,20000.0,12277.54,2016-10-03T10:36:28,144.28,Icelandic Airlines,US,US,05,01,airline,02/2026,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,7722.46,,,,False,,,False
950142342,950142342,20000.0,12133.26,2016-10-03T10:37:28,144.28,Icelandic Airlines,US,US,05,01,airline,02/2026,2008-02-29,2008-02-29,207,207,8494,REVERSAL,False,,7866.74,,,,False,,,False
950142342,950142342,20000.0,12277.54,2016-10-03T15:30:56,161.52,American Airlines,US,US,09,01,airline,04/2033,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,7722.46,,,,False,,,False
950142342,950142342,20000.0,12116.02,2016-10-05T23:28:35,196.57,United Airlines,US,US,02,08,airline,05/2025,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,7883.98,,,,False,,,False
950142342,950142342,20000.0,11919.45,2016-10-06T19:45:25,31.1,Curves #43907,US,US,09,01,gym,03/2026,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,8080.55,,,,False,,,False
950142342,950142342,20000.0,11888.35,2016-10-07T14:58:07,60.33,American Airlines,US,US,02,08,airline,07/2020,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,8111.65,,,,False,,,False
950142342,950142342,20000.0,11828.02,2016-10-12T00:25:48,36.41,Delta Airlines,US,US,09,08,airline,10/2022,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,8171.98,,,,False,,,False
950142342,950142342,20000.0,11791.61,2016-10-13T00:05:42,44.27,Icelandic Airlines,US,US,09,01,airline,10/2020,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,8208.39,,,,False,,,False
950142342,950142342,20000.0,11747.34,2016-10-17T00:34:08,153.39,Delta Airlines,US,US,09,01,airline,08/2021,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,8252.66,,,,False,,,False
950142342,950142342,20000.0,11593.95,2016-10-17T03:05:18,10.01,United Airlines,US,US,09,01,airline,05/2032,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,8406.05,,,,False,,,False
950142342,950142342,20000.0,11583.94,2016-10-17T07:44:49,165.03,Delta Airlines,US,US,02,01,airline,10/2022,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,8416.06,,,,False,,,False
950142342,950142342,20000.0,11418.91,2016-10-17T16:45:36,180.78,Icelandic Airlines,US,US,09,01,airline,12/2029,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,8581.09,,,,True,,,False
950142342,950142342,20000.0,11238.13,2016-10-18T00:05:50,133.5,Delta Airlines,US,US,02,01,airline,10/2026,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,8761.87,,,,True,,,False
950142342,950142342,20000.0,11104.63,2016-10-20T16:25:45,31.1,Curves #43907,US,US,09,01,gym,03/2026,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,8895.37,,,,False,,,False
950142342,950142342,20000.0,11073.53,2016-10-21T22:50:15,244.38,United Airlines,US,US,09,01,airline,07/2024,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,8926.47,,,,False,,,False
950142342,950142342,20000.0,10829.15,2016-10-26T19:03:11,11.71,Spotify,US,US,05,01,online_subscriptions,04/2021,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,9170.85,,,,False,,,False
950142342,950142342,20000.0,10817.44,2016-10-27T22:05:45,221.09,Best Bistro #262998,US,US,90,01,food,05/2021,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,9182.56,,,,True,,,False
950142342,950142342,20000.0,10596.35,2016-10-30T12:23:49,255.78,Delta Airlines,US,US,05,01,airline,06/2032,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,9403.65,,,,False,,,False
950142342,950142342,20000.0,10340.57,2016-10-31T19:34:04,79.86,Icelandic Airlines,US,US,02,08,airline,08/2027,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,9659.43,,,,False,,,False
950142342,950142342,20000.0,10285.71,2016-11-01T07:41:04,228.23,United Airlines,US,US,05,08,airline,06/2031,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,9714.29,,,,False,,,False
950142342,950142342,20000.0,10057.48,2016-11-03T08:06:23,31.1,Curves #43907,US,US,09,01,gym,03/2026,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,9942.52,,,,False,,,False
950142342,950142342,20000.0,10026.38,2016-11-05T10:10:24,125.63,Shake Shack #656915,US,US,05,01,fastfood,03/2022,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,9973.62,,,,True,,,False
950142342,950142342,20000.0,9900.75,2016-11-06T07:24:47,55.73,United Airlines,US,US,05,01,airline,01/2021,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,10099.25,,,,False,,,False
950142342,950142342,20000.0,9845.02,2016-11-08T15:33:26,85.71,American Airlines,US,US,05,01,airline,11/2023,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,10154.98,,,,False,,,False
950142342,950142342,20000.0,9759.31,2016-11-16T09:16:18,85.23,Virgin Airlines,US,US,05,01,airline,03/2023,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,10240.69,,,,False,,,False
950142342,950142342,20000.0,9674.08,2016-11-18T01:17:13,31.1,Curves #43907,US,US,09,01,gym,03/2026,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,10325.92,,,,False,,,False
950142342,950142342,20000.0,9642.98,2016-11-18T06:31:21,182.6,Icelandic Airlines,US,US,09,01,airline,05/2024,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,10357.02,,,,False,,,False
950142342,950142342,20000.0,9460.38,2016-11-21T12:07:35,41.03,American Airlines,US,US,02,01,airline,12/2021,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,10539.62,,,,False,,,False
950142342,950142342,20000.0,9419.35,2016-11-25T05:33:01,88.94,Uptown Cafe,US,US,09,01,food,07/2032,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,10580.65,,,,True,,,False
950142342,950142342,20000.0,9330.41,2016-11-26T19:54:35,11.71,Spotify,US,US,05,01,online_subscriptions,04/2021,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,10669.59,,,,False,,,False
950142342,950142342,20000.0,9318.7,2016-11-27T08:57:59,142.94,Icelandic Airlines,US,US,02,01,airline,11/2029,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,10681.3,,,,False,,,False
950142342,950142342,20000.0,9175.76,2016-11-28T15:23:58,74.65,United Airlines,US,US,05,01,airline,08/2022,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,10824.24,,,,False,,,False
950142342,950142342,20000.0,9101.11,2016-11-30T07:16:31,27.14,Delta Airlines,US,US,09,01,airline,05/2031,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,10898.89,,,,False,,,False
950142342,950142342,20000.0,9073.97,2016-11-30T19:46:38,3.35,Virgin Airlines,US,US,09,01,airline,05/2020,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,10926.03,,,,True,,,False
950142342,950142342,20000.0,9095.62,2016-12-01T23:25:33,31.1,Curves #43907,US,US,09,01,gym,03/2026,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,10904.38,,,,False,,,False
950142342,950142342,20000.0,9064.52,2016-12-05T05:48:09,123.39,Franks Deli,US,US,05,08,food,04/2029,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,10935.48,,,,True,,,False
950142342,950142342,20000.0,8941.13,2016-12-06T17:49:59,275.49,American Airlines,US,US,02,01,airline,02/2033,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,11058.87,,,,False,,,False
950142342,950142342,20000.0,8665.64,2016-12-07T13:26:21,564.06,Delta Airlines,US,US,09,01,airline,06/2029,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,11334.36,,,,False,,,False
950142342,950142342,20000.0,8101.58,2016-12-14T22:23:26,20.51,American Airlines,US,US,09,01,airline,07/2029,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,11898.42,,,,False,,,False
950142342,950142342,20000.0,8081.07,2016-12-15T21:39:29,31.1,Curves #43907,US,US,09,01,gym,03/2026,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,11918.93,,,,False,,,False
950142342,950142342,20000.0,8049.97,2016-12-19T22:22:33,86.94,Icelandic Airlines,US,US,05,01,airline,07/2025,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,11950.03,,,,False,,,False
950142342,950142342,20000.0,7963.03,2016-12-20T07:49:41,398.69,Delta Airlines,US,US,05,01,airline,01/2031,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,12036.97,,,,False,,,False
950142342,950142342,20000.0,7564.34,2016-12-21T03:02:56,70.68,Icelandic Airlines,US,US,05,01,airline,09/2028,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,12435.66,,,,False,,,False
950142342,950142342,20000.0,7493.66,2016-12-22T22:09:11,91.27,American Airlines,US,US,05,01,airline,05/2030,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,12506.34,,,,False,,,False
950142342,950142342,20000.0,7402.39,2016-12-27T15:29:02,69.36,Delta Airlines,US,US,09,01,airline,12/2032,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,12597.61,,,,False,,,False
950142342,950142342,20000.0,7333.03,2016-12-28T01:38:20,11.71,Spotify,US,US,05,01,online_subscriptions,04/2021,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,12666.97,,,,False,,,False
950142342,950142342,20000.0,7321.32,2016-12-28T04:11:02,150.72,Delta Airlines,US,US,05,01,airline,06/2032,2008-02-29,2008-02-29,207,207,8494,PURCHASE,False,,12678.68,,,,False,,,False
950142342,950142342,20000.0,7170.6,2016-12-29T01:46:22,15.25,Icelandic Airlines,US,US,09,08,airline,01/2032,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,12829.4,,,,False,,,False
950142342,950142342,20000.0,7155.35,2016-12-29T19:19:48,31.1,Curves #43907,US,US,09,01,gym,03/2026,2008-02-29,2008-02-29,540,540,5919,PURCHASE,False,,12844.65,,,,False,,,False
