accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
778300325,778300325,1000.0,284.73,2016-04-27T00:29:06,55.16,oldnavy.com,US,US,09,01,online_retail,03/2032,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,715.27,,,,False,,,False
778300325,778300325,1000.0,229.57,2016-04-27T22:14:02,300.01,Renaissance Hotel #831453,US,US,02,08,hotels,12/2030,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,770.43,,,,False,,,False
778300325,778300325,1000.0,647.24,2016-04-28T12:44:15,71.76,Burger King #972301,US,US,05,01,fastfood,12/2024,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,352.76,,,,True,,,False
778300325,778300325,1000.0,575.48,2016-04-28T17:39:15,187.42,In-N-Out #373935,US,US,05,01,fastfood,02/2027,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,424.52,,,,True,,,False
778300325,778300325,1000.0,388.06,2016-04-30T17:08:41,18.43,KFC #388097,US,US,05,01,fastfood,05/2022,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,611.94,,,,True,,,False
778300325,778300325,1000.0,1000.0,2016-05-04T15:46:34,352.38,In-N-Out #526118,US,US,09,08,fastfood,02/2021,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,0.0,,,,True,,,False
778300325,778300325,1000.0,647.62,2016-05-05T09:44:21,199.67,Shake Shack #875648,US,US,05,08,fastfood,02/2029,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,352.38,,,,True,,,False
778300325,778300325,1000.0,447.95,2016-05-05T13:11:01,24.29,Dairy Queen #216016,US,US,05,01,fastfood,05/2025,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,552.05,,,,True,,,False
778300325,778300325,1000.0,423.66,2016-05-05T15:01:22,161.76,discount.com,US,US,80,99,online_retail,06/2027,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,576.34,,,,False,,,False
778300325,778300325,1000.0,261.9,2016-05-05T20:43:35,227.41,oldnavy.com,US,US,05,08,online_retail,03/2029,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,738.1,,,,False,,,False
778300325,778300325,1000.0,418.11,2016-05-07T15:42:31,132.2,Lyft,US,US,05,01,rideshare,12/2027,2013-07-17,2013-07-17,521,521,6565,REVERSAL,False,,581.89,,,,False,,,False
778300325,778300325,1000.0,550.31,2016-05-10T02:33:34,343.56,oldnavy.com,US,US,02,01,online_retail,08/2024,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,449.69,,,,False,,,False
778300325,778300325,1000.0,206.75,2016-05-11T01:57:15,12.93,ebay.com,US,US,02,08,online_retail,02/2029,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,793.25,,,,False,,,False
778300325,778300325,1000.0,193.82,2016-05-11T02:25:39,512.9,alibaba.com,US,US,05,01,online_retail,03/2028,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,806.18,,,,False,,,False
778300325,778300325,1000.0,879.81,2016-05-11T02:42:21,46.94,sears.com,US,US,05,01,online_retail,01/2033,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,120.19,,,,False,,,False
778300325,778300325,1000.0,832.87,2016-05-11T11:55:31,21.59,oldnavy.com,US,US,09,01,online_retail,06/2020,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,167.13,,,,False,,,False
778300325,778300325,1000.0,811.28,2016-05-11T22:39:20,13.92,staples.com,US,US,90,01,online_retail,03/2031,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,188.72,,,,False,,,False
778300325,778300325,1000.0,797.36,2016-05-13T20:39:11,56.63,staples.com,US,US,05,01,online_retail,07/2021,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,202.64,,,,False,,,False
778300325,778300325,1000.0,740.73,2016-05-14T17:52:29,111.83,cheapfast.com,US,US,05,01,online_retail,12/2032,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,259.27,,,,False,,,False
778300325,778300325,1000.0,628.9,2016-05-15T16:15:31,59.27,discount.com,US,US,09,01,online_retail,03/2033,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,371.1,,,,False,,,False
778300325,778300325,1000.0,569.63,2016-05-15T17:36:31,300.93,Hilton Hotels #41865,US,US,02,01,hotels,01/2032,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,430.37,,,,False,,,False
778300325,778300325,1000.0,268.7,2016-05-17T15:51:14,2.12,gap.com,US,US,09,01,online_retail,10/2030,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,731.3,,,,False,,,False
778300325,778300325,1000.0,266.58,2016-05-21T00:01:39,69.23,amazon.com,US,US,05,08,online_retail,08/2025,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,733.42,,,,False,,,False
778300325,778300325,1000.0,197.35,2016-05-22T00:01:47,17.34,AMC #606218,US,US,09,01,entertainment,08/2024,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,802.65,,,,True,,,False
778300325,778300325,1000.0,180.01,2016-05-22T11:01:06,12.18,hulu.com,US,US,05,01,online_subscriptions,08/2030,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,819.99,,,,False,,,False
778300325,778300325,1000.0,167.83,2016-05-23T02:27:04,115.44,discount.com,US,US,02,01,online_retail,07/2024,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,832.17,,,,False,,,False
778300325,778300325,1000.0,52.39,2016-05-23T08:58:42,138.64,Hyatt House #621607,US,US,09,08,hotels,05/2024,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,947.61,,,,False,,,False
778300325,778300325,1000.0,204.92,2016-05-24T07:23:16,196.71,Domino's Pizza #448521,US,US,02,08,fastfood,01/2031,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,795.08,,,,True,,,False
778300325,778300325,1000.0,464.07,2016-05-25T07:25:32,10.82,Uber,US,US,05,01,rideshare,10/2027,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,535.93,,,,False,,,False
778300325,778300325,1000.0,453.25,2016-05-25T23:20:08,1078.25,Starbucks #377528,US,US,02,01,fastfood,06/2031,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,546.75,,,,True,,,False
778300325,778300325,1000.0,-229.12,2016-05-27T09:05:18,12.3,amazon.com,US,US,05,01,online_retail,01/2021,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,1229.12,,,,False,,,False
778300325,778300325,1000.0,303.36,2016-05-28T21:34:20,208.87,Lyft,US,US,05,01,rideshare,01/2025,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,696.64,,,,False,,,False
778300325,778300325,1000.0,94.49,2016-05-29T05:15:54,391.02,KFC #196834,US,US,09,01,fastfood,05/2026,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,905.51,,,,True,,,False
778300325,778300325,1000.0,88.41,2016-05-29T06:23:01,132.74,apple.com,US,US,05,01,online_retail,03/2023,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,911.59,,,,False,,,False
778300325,778300325,1000.0,619.5,2016-05-29T09:52:24,192.36,cheapfast.com,US,US,05,01,online_retail,11/2020,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,380.5,,,,False,,,False
778300325,778300325,1000.0,427.14,2016-05-29T23:28:30,116.67,Uber,US,US,05,01,rideshare,05/2032,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,572.86,,,,False,,,False
778300325,778300325,1000.0,310.47,2016-05-31T11:04:23,43.53,Uber,US,US,05,01,rideshare,07/2023,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,689.53,,,,False,,,False
778300325,778300325,1000.0,1000.0,2016-06-03T14:37:01,44.08,Burger King #309574,US,US,02,01,fastfood,02/2026,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,0.0,,,,True,,,False
778300325,778300325,1000.0,955.92,2016-06-03T21:12:10,1.86,Subway #137851,US,US,02,01,fastfood,03/2031,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,44.08,,,,True,,,False
778300325,778300325,1000.0,954.06,2016-06-06T13:13:27,43.53,amazon.com,US,US,02,01,online_retail,12/2032,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,45.94,,,,False,,,False
778300325,778300325,1000.0,910.53,2016-06-06T13:19:12,23.33,McDonalds #240210,US,US,09,01,fastfood,07/2033,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,89.47,,,,True,,,False
778300325,778300325,1000.0,887.2,2016-06-08T00:51:08,44.76,staples.com,US,US,05,01,online_retail,11/2032,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,112.8,,,,False,,,False
778300325,778300325,1000.0,842.44,2016-06-08T14:01:30,270.7,Starbucks #634001,US,US,05,01,fastfood,08/2020,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,157.56,,,,True,,,False
778300325,778300325,1000.0,571.74,2016-06-09T01:53:16,14.99,cheapfast.com,US,US,05,01,online_retail,01/2028,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,428.26,,,,False,,,False
778300325,778300325,1000.0,556.75,2016-06-09T13:17:08,192.93,KFC #304442,US,US,02,01,fastfood,01/2028,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,443.25,,,,True,,,False
778300325,778300325,1000.0,363.82,2016-06-09T14:46:35,5.03,Lyft,US,US,09,01,rideshare,09/2024,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,636.18,,,,False,,,False
778300325,778300325,1000.0,358.79,2016-06-10T18:06:30,187.75,Wendys #809054,US,US,09,01,fastfood,01/2021,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,641.21,,,,True,,,False
778300325,778300325,1000.0,171.04,2016-06-11T16:28:35,168.92,target.com,US,US,02,01,online_retail,05/2023,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,828.96,,,,False,,,False
778300325,778300325,1000.0,935.09,2016-06-15T07:59:48,204.12,Dunkin' Donuts #995067,US,US,05,01,fastfood,09/2028,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,64.91,,,,True,,,False
778300325,778300325,1000.0,730.97,2016-06-15T16:06:55,529.04,gap.com,US,US,05,01,online_retail,08/2025,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,269.03,,,,False,,,False
778300325,778300325,1000.0,201.93,2016-06-18T16:38:17,1.85,alibaba.com,US,US,02,01,online_retail,04/2028,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,798.07,,,,False,,,False
778300325,778300325,1000.0,200.08,2016-06-19T08:27:28,0.0,target.com,US,US,05,01,online_retail,08/2032,2013-07-17,2013-07-17,298,298,9541,ADDRESS_VERIFICATION,False,,799.92,,,,False,,,False
778300325,778300325,1000.0,200.08,2016-06-21T18:02:47,145.42,McDonalds #358547,US,US,09,01,fastfood,09/2023,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,799.92,,,,True,,,False
778300325,778300325,1000.0,54.66,2016-06-21T21:52:30,45.75,amazon.com,US,US,09,01,online_retail,09/2029,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,945.34,,,,False,,,False
778300325,778300325,1000.0,919.78,2016-06-21T22:49:57,12.18,hulu.com,US,US,05,01,online_subscriptions,08/2030,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,80.22,,,,False,,,False
778300325,778300325,1000.0,907.6,2016-06-22T08:17:16,109.54,walmart.com,US,US,09,01,online_retail,05/2029,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,92.4,,,,False,,,False
778300325,778300325,1000.0,798.06,2016-06-23T07:34:33,525.34,Rodeway Inn #599249,US,US,80,01,hotels,10/2024,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,201.94,,,,True,,,False
778300325,778300325,1000.0,272.72,2016-06-25T09:05:07,1.85,alibaba.com,US,US,02,01,online_retail,04/2028,2013-07-17,2013-07-17,298,298,9541,REVERSAL,False,,727.28,,,,False,,,False
778300325,778300325,1000.0,274.57,2016-06-26T12:23:11,92.11,oldnavy.com,US,US,05,08,online_retail,07/2029,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,725.43,,,,False,,,False
778300325,778300325,1000.0,182.46,2016-06-27T05:23:56,41.58,Auntie Anne's #622063,US,US,02,01,fastfood,02/2021,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,817.54,,,,True,,,False
778300325,778300325,1000.0,140.88,2016-06-27T18:24:12,162.28,target.com,US,US,09,01,online_retail,09/2020,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,859.12,,,,False,,,False
778300325,778300325,1000.0,562.87,2016-06-28T16:59:15,257.81,gap.com,US,US,02,08,online_retail,10/2030,2013-07-17,2013-07-17,521,521,6565,PURCHASE,True,,437.13,,,,False,,,False
778300325,778300325,1000.0,305.06,2016-06-28T22:47:03,40.25,Arbys #500701,US,US,02,01,fastfood,06/2027,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,694.94,,,,True,,,False
778300325,778300325,1000.0,264.81,2016-06-29T21:10:53,168.81,Hilton Hotels #123236,US,US,09,08,hotels,12/2024,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,735.19,,,,True,,,False
778300325,778300325,1000.0,96.0,2016-06-30T08:59:52,257.55,Arbys #412890,US,US,02,01,fastfood,12/2023,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,904.0,,,,True,,,False
778300325,778300325,1000.0,1000.0,2016-07-02T12:23:43,157.53,Popeyes #255329,US,US,05,01,fastfood,03/2021,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,0.0,,,,True,,,False
778300325,778300325,1000.0,842.47,2016-07-02T20:00:25,134.25,Starbucks #133985,US,US,09,08,fastfood,09/2021,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,157.53,,,,True,,,False
778300325,778300325,1000.0,708.22,2016-07-04T03:37:07,77.79,cheapfast.com,US,US,09,01,online_retail,04/2020,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,291.78,,,,False,,,False
778300325,778300325,1000.0,630.43,2016-07-06T02:34:54,21.53,Hardee's #547712,US,US,09,01,fastfood,09/2023,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,369.57,,,,True,,,False
778300325,778300325,1000.0,608.9,2016-07-07T04:49:44,127.52,oldnavy.com,US,US,05,01,online_retail,02/2028,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,391.1,,,,False,,,False
778300325,778300325,1000.0,481.38,2016-07-08T15:46:01,28.67,Hardee's #589037,US,US,09,01,fastfood,01/2027,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,518.62,,,,True,,,False
778300325,778300325,1000.0,452.71,2016-07-11T00:25:57,24.88,Arbys #50355,US,US,05,08,fastfood,02/2027,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,547.29,,,,True,,,False
778300325,778300325,1000.0,427.83,2016-07-13T13:44:24,29.95,AMC #552863,US,US,05,01,entertainment,11/2024,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,572.17,,,,True,,,False
778300325,778300325,1000.0,397.88,2016-07-14T03:55:39,113.32,alibaba.com,US,US,05,99,online_retail,06/2030,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,602.12,,,,False,,,False
778300325,778300325,1000.0,284.56,2016-07-15T14:51:49,101.04,target.com,US,US,02,01,online_retail,08/2022,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,715.44,,,,False,,,False
778300325,778300325,1000.0,183.52,2016-07-16T13:10:08,73.37,gap.com,US,US,05,01,online_retail,06/2025,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,816.48,,,,False,,,False
778300325,778300325,1000.0,110.15,2016-07-16T19:59:05,590.99,Uber,US,US,05,01,rideshare,09/2029,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,889.85,,,,False,,,False
778300325,778300325,1000.0,29.03,2016-07-16T23:58:39,163.93,oldnavy.com,US,US,05,01,online_retail,11/2028,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,970.97,,,,False,,,False
778300325,778300325,1000.0,269.49,2016-07-17T04:30:26,41.01,apple.com,US,US,05,01,online_retail,01/2032,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,730.51,,,,False,,,False
778300325,778300325,1000.0,228.48,2016-07-17T11:50:43,18.68,Dairy Queen #798463,US,US,09,01,fastfood,01/2026,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,771.52,,,,True,,,False
778300325,778300325,1000.0,209.8,2016-07-18T07:59:45,11.21,alibaba.com,US,US,02,08,online_retail,09/2027,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,790.2,,,,False,,,False
778300325,778300325,1000.0,198.59,2016-07-18T18:38:50,167.15,target.com,US,US,09,08,online_retail,04/2024,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,801.41,,,,False,,,False
778300325,778300325,1000.0,219.6,2016-07-19T13:31:52,79.06,amazon.com,US,US,09,01,online_retail,03/2025,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,780.4,,,,False,,,False
778300325,778300325,1000.0,140.54,2016-07-20T10:03:12,130.49,discount.com,US,US,05,01,online_retail,11/2021,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,859.46,,,,False,,,False
778300325,778300325,1000.0,807.91,2016-07-21T08:41:04,56.85,cheapfast.com,US,US,02,08,online_retail,05/2025,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,192.09,,,,False,,,False
778300325,778300325,1000.0,751.06,2016-07-22T21:39:04,119.87,ebay.com,US,US,02,01,online_retail,08/2022,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,248.94,,,,False,,,False
778300325,778300325,1000.0,631.19,2016-07-23T01:23:55,463.77,discount.com,US,US,05,08,online_retail,10/2022,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,368.81,,,,False,,,False
778300325,778300325,1000.0,167.42,2016-07-23T12:36:54,12.18,hulu.com,US,US,05,01,online_subscriptions,08/2030,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,832.58,,,,False,,,False
778300325,778300325,1000.0,155.24,2016-07-24T12:03:59,69.19,sears.com,US,US,05,01,online_retail,12/2028,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,844.76,,,,False,,,False
778300325,778300325,1000.0,86.05,2016-07-25T08:48:44,157.45,amazon.com,US,US,05,08,online_retail,09/2026,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,913.95,,,,False,,,False
778300325,778300325,1000.0,739.88,2016-07-25T13:08:17,139.51,Popeyes #395866,US,US,02,01,fastfood,02/2032,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,260.12,,,,True,,,False
778300325,778300325,1000.0,600.37,2016-07-25T13:54:33,17.98,sears.com,US,US,02,01,online_retail,01/2025,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,399.63,,,,False,,,False
778300325,778300325,1000.0,582.39,2016-07-26T18:52:05,14.62,apple.com,US,US,05,01,online_retail,01/2031,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,417.61,,,,False,,,False
778300325,778300325,1000.0,567.77,2016-07-28T07:57:29,124.88,In-N-Out #186321,US,US,05,01,fastfood,08/2024,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,432.23,,,,True,,,False
778300325,778300325,1000.0,442.89,2016-07-29T13:12:27,128.85,In-N-Out #354119,US,US,05,08,fastfood,09/2027,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,557.11,,,,True,,,False
778300325,778300325,1000.0,314.04,2016-07-29T22:40:29,151.14,amazon.com,US,US,05,01,online_retail,02/2030,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,685.96,,,,False,,,False
778300325,778300325,1000.0,162.9,2016-07-30T10:55:13,6.59,Five Guys #15552,US,US,05,01,fastfood,01/2026,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,837.1,,,,True,,,False
778300325,778300325,1000.0,156.31,2016-07-30T11:45:36,392.87,Arbys #759784,US,US,05,01,fastfood,09/2025,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,843.69,,,,True,,,False
778300325,778300325,1000.0,690.43,2016-07-30T23:32:12,318.94,Rodeway Inn #306166,US,US,09,01,hotels,01/2026,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,309.57,,,,True,,,False
778300325,778300325,1000.0,1000.0,2016-08-01T23:10:38,302.16,Dairy Queen #722277,US,US,02,01,fastfood,03/2021,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,0.0,,,,True,,,False
778300325,778300325,1000.0,697.84,2016-08-04T15:08:17,304.91,oldnavy.com,US,US,05,01,online_retail,01/2032,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,302.16,,,,False,,,False
778300325,778300325,1000.0,392.93,2016-08-05T02:38:12,262.44,cheapfast.com,US,US,09,01,online_retail,02/2033,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,607.07,,,,False,,,False
778300325,778300325,1000.0,130.49,2016-08-07T09:31:45,589.46,Shake Shack #235531,US,US,02,01,fastfood,05/2025,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,869.51,,,,True,,,False
778300325,778300325,1000.0,343.37,2016-08-07T16:18:29,116.17,In-N-Out #974931,US,US,05,01,fastfood,03/2022,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,656.63,,,,True,,,False
778300325,778300325,1000.0,227.2,2016-08-09T07:56:48,28.68,oldnavy.com,US,US,05,01,online_retail,11/2030,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,772.8,,,,False,,,False
778300325,778300325,1000.0,198.52,2016-08-09T19:55:33,0.0,oldnavy.com,US,US,02,08,online_retail,12/2030,2013-07-17,2013-07-17,298,298,9541,ADDRESS_VERIFICATION,False,,801.48,,,,False,,,False
778300325,778300325,1000.0,198.52,2016-08-09T21:17:42,751.94,Uber,US,US,05,01,rideshare,01/2033,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,801.48,,,,False,,,False
778300325,778300325,1000.0,433.66,2016-08-10T07:54:34,295.34,gap.com,US,US,05,01,online_retail,10/2020,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,566.34,,,,False,,,False
778300325,778300325,1000.0,138.32,2016-08-11T07:53:37,110.6,Renaissance Hotel #628831,US,US,02,01,hotels,11/2023,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,861.68,,,,True,,,False
778300325,778300325,1000.0,147.38,2016-08-12T03:27:14,254.68,alibaba.com,US,US,09,01,online_retail,07/2032,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,852.62,,,,False,,,False
778300325,778300325,1000.0,40.83,2016-08-12T05:18:50,58.93,apple.com,US,US,05,01,online_retail,09/2029,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,959.17,,,,False,,,False
778300325,778300325,1000.0,1000.0,2016-08-13T04:01:09,23.27,oldnavy.com,US,US,05,01,online_retail,11/2030,2013-07-17,2013-07-17,521,521,6565,REVERSAL,False,,0.0,,,,False,,,False
778300325,778300325,1000.0,1000.0,2016-08-13T17:35:15,262.98,gap.com,US,US,90,01,online_retail,03/2026,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,0.0,,,,False,,,False
778300325,778300325,1000.0,737.02,2016-08-14T13:47:32,78.3,gap.com,US,US,05,01,online_retail,06/2026,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,262.98,,,,False,,,False
778300325,778300325,1000.0,658.72,2016-08-14T13:48:00,78.3,gap.com,US,US,05,01,online_retail,06/2026,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,341.28,,,,False,,,False
778300325,778300325,1000.0,580.42,2016-08-18T08:07:43,73.5,walmart.com,US,US,02,08,online_retail,08/2033,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,419.58,,,,False,,,False
778300325,778300325,1000.0,506.92,2016-08-18T08:54:31,153.26,Taco Bell #263861,US,US,09,08,fastfood,09/2025,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,493.08,,,,True,,,False
778300325,778300325,1000.0,353.66,2016-08-18T13:59:07,21.95,oldnavy.com,US,US,02,01,online_retail,05/2032,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,646.34,,,,False,,,False
778300325,778300325,1000.0,331.71,2016-08-21T01:46:36,32.41,discount.com,US,US,09,01,online_retail,09/2022,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,668.29,,,,False,,,False
778300325,778300325,1000.0,299.3,2016-08-21T23:08:48,175.67,Lyft,US,US,05,01,rideshare,08/2026,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,700.7,,,,False,,,False
778300325,778300325,1000.0,123.63,2016-08-22T04:45:36,32.59,sears.com,US,US,09,08,online_retail,03/2030,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,876.37,,,,False,,,False
778300325,778300325,1000.0,91.04,2016-08-23T17:13:46,21.86,Lyft,US,US,09,01,rideshare,12/2020,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,908.96,,,,False,,,False
778300325,778300325,1000.0,69.18,2016-08-24T07:08:59,2.37,Quizno's #965967,US,US,05,01,fastfood,06/2028,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,930.82,,,,False,,,False
778300325,778300325,1000.0,66.81,2016-08-24T10:48:35,12.18,hulu.com,US,US,05,01,online_subscriptions,08/2030,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,933.19,,,,False,,,False
778300325,778300325,1000.0,54.63,2016-08-26T17:45:09,346.02,KFC #806300,US,US,09,01,fastfood,08/2027,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,945.37,,,,True,,,False
778300325,778300325,1000.0,1000.0,2016-08-27T03:29:33,5.45,Arbys #815532,MEX,MEX,02,08,fastfood,05/2023,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,0.0,,,,True,,,False
778300325,778300325,1000.0,994.55,2016-08-28T04:20:01,3.93,Subway #401837,US,US,02,01,fastfood,03/2020,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,5.45,,,,True,,,False
778300325,778300325,1000.0,990.62,2016-08-28T18:49:54,18.26,gap.com,US,US,09,08,online_retail,10/2020,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,9.38,,,,False,,,False
778300325,778300325,1000.0,972.36,2016-08-28T21:02:53,26.95,Shake Shack #174098,US,US,02,01,fastfood,05/2029,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,27.64,,,,True,,,False
778300325,778300325,1000.0,945.41,2016-08-29T10:24:59,272.31,Popeyes #67379,US,US,09,01,fastfood,09/2029,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,54.59,,,,True,,,False
778300325,778300325,1000.0,673.1,2016-08-30T05:33:45,375.78,Hardee's #669504,US,US,05,08,fastfood,10/2021,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,326.9,,,,True,,,False
778300325,778300325,1000.0,1000.0,2016-09-01T20:31:52,325.72,target.com,US,US,80,01,online_retail,11/2023,2013-07-17,2013-07-17,298,298,9541,PURCHASE,False,,0.0,,,,False,,,False
778300325,778300325,1000.0,674.28,2016-09-01T22:45:48,26.47,Uber,US,US,05,01,rideshare,09/2030,2013-07-17,2013-07-17,521,521,6565,PURCHASE,False,,325.72,,,,False,,,False
