accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
316786235,316786235,20000.0,2301.92,2016-05-03T15:02:29,ebay.com,US,US,05,01,online_retail,10/2026,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,17698.08,302.0,,,,False,,,False,False
316786235,316786235,20000.0,1999.92,2016-05-05T02:51:20,discount.com,US,US,02,01,online_retail,01/2030,2012-09-18,2016-01-10,342,342,8347,REVERSAL,,18000.08,81.38,,,,False,,,False,False
316786235,316786235,20000.0,2081.3,2016-05-05T08:10:11,Taco Bell #311677,US,US,02,08,fastfood,06/2024,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,17918.7,224.19,,,,True,,,False,False
316786235,316786235,20000.0,1857.11,2016-05-06T00:00:14,Hardee's #609024,CAN,CAN,05,01,fastfood,09/2021,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,18142.89,769.94,,,,True,,,False,False
316786235,316786235,20000.0,1087.17,2016-05-06T06:07:32,Hardee's #940832,US,US,09,01,fastfood,04/2027,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,18912.83,269.96,,,,True,,,False,False
316786235,316786235,20000.0,16519.52,2016-05-07T11:12:28,Rodeway Inn #923883,US,US,05,01,hotels,03/2022,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,3480.48,260.35,,,,True,,,False,False
316786235,316786235,20000.0,16259.17,2016-05-07T23:42:05,McDonalds #285600,US,US,90,08,fastfood,01/2021,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,3740.83,102.73,,,,True,,,False,False
316786235,316786235,20000.0,16156.44,2016-05-08T22:53:50,Wendys #596109,US,US,05,01,fastfood,10/2020,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,3843.56,23.75,,,,True,,,False,False
316786235,316786235,20000.0,16132.69,2016-05-09T08:36:42,Popeyes #929555,US,US,80,01,fastfood,11/2028,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,3867.31,202.2,,,,True,,,False,False
316786235,316786235,20000.0,15930.49,2016-05-09T13:30:47,discount.com,US,US,02,01,online_retail,08/2021,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,4069.51,62.94,,,,False,,,False,False
316786235,316786235,20000.0,15867.55,2016-05-09T19:28:31,Uber,US,US,02,01,rideshare,07/2024,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,4132.45,302.52,,,,False,,,False,False
316786235,316786235,20000.0,15565.03,2016-05-09T22:11:12,Popeyes #832748,US,US,05,01,fastfood,08/2026,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,4434.97,7.42,,,,True,,,False,False
316786235,316786235,20000.0,15557.61,2016-05-12T02:04:29,Krispy Kreme #80692,US,US,09,08,fastfood,11/2026,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,4442.39,370.64,,,,True,,,False,False
316786235,316786235,20000.0,15186.97,2016-05-12T22:42:00,Lyft,US,US,05,08,rideshare,06/2028,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,4813.03,332.77,,,,False,,,False,False
316786235,316786235,20000.0,14854.2,2016-05-14T11:45:46,Quizno's #961632,US,US,05,01,fastfood,12/2022,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,5145.8,337.89,,,,True,,,False,False
316786235,316786235,20000.0,14516.31,2016-05-15T03:59:26,Lyft,US,US,09,08,rideshare,11/2027,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,5483.69,198.69,,,,False,,,False,False
316786235,316786235,20000.0,14317.62,2016-05-15T08:05:18,staples.com,US,US,05,08,online_retail,12/2023,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,5682.38,10.98,,,,False,,,False,False
316786235,316786235,20000.0,14306.64,2016-05-16T00:10:23,Uber,US,US,05,01,rideshare,09/2024,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,5693.36,63.85,,,,False,,,False,False
316786235,316786235,20000.0,14242.79,2016-05-18T11:37:20,amazon.com,US,US,02,01,online_retail,10/2022,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,5757.21,353.9,,,,False,,,False,False
316786235,316786235,20000.0,13888.89,2016-05-20T17:42:10,gap.com,US,US,09,01,online_retail,02/2023,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,6111.11,221.53,,,,False,,,False,False
316786235,316786235,20000.0,13667.36,2016-05-22T02:40:51,gap.com,US,US,09,01,online_retail,09/2025,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,6332.64,565.07,,,,False,,,False,False
316786235,316786235,20000.0,13102.29,2016-05-22T03:03:55,Hardee's #918765,US,US,05,08,fastfood,08/2031,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,6897.71,165.24,,,,True,,,False,False
316786235,316786235,20000.0,12937.05,2016-05-22T15:18:47,Quizno's #992805,US,US,02,01,fastfood,12/2027,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,7062.95,44.98,,,,True,,,False,False
316786235,316786235,20000.0,12892.07,2016-05-23T03:26:58,Domino's Pizza #458365,US,US,09,01,fastfood,07/2022,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,7107.93,264.74,,,,True,,,False,False
316786235,316786235,20000.0,12627.33,2016-05-24T08:35:00,Uber,US,US,02,01,rideshare,04/2028,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,7372.67,12.22,,,,False,,,False,False
316786235,316786235,20000.0,12615.11,2016-05-27T16:06:48,staples.com,US,US,02,01,online_retail,12/2020,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,7384.89,58.47,,,,False,,,False,False
316786235,316786235,20000.0,12556.64,2016-05-29T11:48:02,Taco Bell #255465,US,US,05,01,fastfood,04/2026,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,7443.36,407.27,,,,True,,,False,False
316786235,316786235,20000.0,12174.37,2016-06-01T17:14:50,EZ Putt Putt #40513,US,US,02,01,entertainment,11/2021,2012-09-18,2016-01-10,342,362,8347,PURCHASE,,7825.63,40.88,,,,False,,,False,False
316786235,316786235,20000.0,12133.49,2016-06-02T07:45:57,Dunkin' Donuts #605523,US,US,09,01,fastfood,04/2027,2012-09-18,2016-01-10,342,342,8347,ADDRESS_VERIFICATION,,7866.51,0.0,,,,False,,,False,False
316786235,316786235,20000.0,12133.49,2016-06-04T11:24:49,Lyft,US,US,02,01,rideshare,10/2020,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,7866.51,82.94,,,,False,,,False,False
316786235,316786235,20000.0,12050.55,2016-06-05T09:25:34,staples.com,US,US,09,01,online_retail,04/2030,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,7949.45,265.4,,,,False,,,False,False
316786235,316786235,20000.0,11785.15,2016-06-07T14:49:31,Hyatt House #372646,US,US,02,08,hotels,06/2027,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,8214.85,116.2,,,,False,,,False,False
316786235,316786235,20000.0,11668.95,2016-06-07T21:57:45,Shake Shack #124891,US,US,02,08,fastfood,09/2028,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,8331.05,55.42,,,,True,,,False,False
316786235,316786235,20000.0,11613.53,2016-06-08T12:48:33,Hardee's #779150,US,US,05,01,fastfood,04/2023,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,8386.47,23.02,,,,True,,,False,False
316786235,316786235,20000.0,11590.51,2016-06-09T19:34:43,Dunkin' Donuts #351197,US,US,05,01,fastfood,07/2020,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,8409.49,72.33,,,,True,,,False,False
316786235,316786235,20000.0,11518.18,2016-06-10T03:09:59,KFC #992683,US,US,02,08,fastfood,02/2025,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,8481.82,137.26,,,,True,,,False,False
316786235,316786235,20000.0,11380.92,2016-06-10T08:57:44,discount.com,US,US,05,08,online_retail,05/2028,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,8619.08,156.07,,,,False,,,False,False
316786235,316786235,20000.0,11224.85,2016-06-11T09:48:23,Hyatt House #372646,US,US,02,08,hotels,06/2027,2012-09-18,2016-01-10,342,342,8347,REVERSAL,,8775.15,116.2,,,,False,,,False,False
316786235,316786235,20000.0,11341.05,2016-06-12T00:27:14,EZ Putt Putt #240241,US,US,09,01,entertainment,06/2021,2012-09-18,2016-01-10,342,342,8347,ADDRESS_VERIFICATION,,8658.95,0.0,,,,False,,,False,False
316786235,316786235,20000.0,11341.05,2016-06-13T06:13:28,KFC #143074,US,US,05,01,fastfood,09/2021,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,8658.95,69.38,,,,True,,,False,False
316786235,316786235,20000.0,11271.67,2016-06-14T09:39:57,Uber,US,US,05,01,rideshare,12/2028,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,8728.33,7.71,,,,False,,,False,False
316786235,316786235,20000.0,11263.96,2016-06-15T01:04:22,Renaissance Hotel #475265,US,US,05,01,hotels,10/2025,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,8736.04,62.45,,,,True,,,False,False
316786235,316786235,20000.0,11201.51,2016-06-15T01:14:10,Five Guys #60282,US,US,05,01,fastfood,01/2026,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,8798.49,7.05,,,,True,,,False,False
316786235,316786235,20000.0,11194.46,2016-06-15T08:04:54,AMC #191138,US,US,09,01,entertainment,03/2033,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,8805.54,97.0,,,,True,,,False,False
316786235,316786235,20000.0,11097.46,2016-06-16T19:30:05,KFC #666952,US,US,09,08,fastfood,05/2023,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,8902.54,236.85,,,,True,,,False,False
316786235,316786235,20000.0,10860.61,2016-06-17T20:31:08,Shake Shack #342712,US,US,09,01,fastfood,02/2033,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,9139.39,142.35,,,,True,,,False,False
316786235,316786235,20000.0,10718.26,2016-06-19T20:50:52,Hyatt House #862691,US,US,80,01,hotels,09/2022,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,9281.74,137.18,,,,True,,,False,False
316786235,316786235,20000.0,10581.08,2016-06-20T19:08:36,oldnavy.com,US,US,09,01,online_retail,02/2024,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,9418.92,0.6,,,,False,,,False,False
316786235,316786235,20000.0,10580.48,2016-06-20T19:57:30,amazon.com,US,US,02,08,online_retail,07/2025,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,9419.52,68.48,,,,False,,,False,False
316786235,316786235,20000.0,10512.0,2016-06-21T00:28:53,ebay.com,US,US,02,01,online_retail,06/2020,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,9488.0,42.45,,,,False,,,False,False
316786235,316786235,20000.0,10469.55,2016-06-22T02:50:30,walmart.com,US,US,09,08,online_retail,08/2026,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,9530.45,114.12,,,,False,,,False,False
316786235,316786235,20000.0,10355.43,2016-06-23T14:32:45,alibaba.com,US,US,05,01,online_retail,08/2026,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,9644.57,134.4,,,,False,,,False,False
316786235,316786235,20000.0,10221.03,2016-06-24T12:39:50,Domino's Pizza #824786,US,US,05,08,fastfood,08/2027,2012-09-18,2016-01-10,342,342,8347,ADDRESS_VERIFICATION,,9778.97,0.0,,,,False,,,False,False
316786235,316786235,20000.0,10221.03,2016-06-26T04:10:50,Uber,PR,PR,90,01,rideshare,11/2030,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,9778.97,167.86,,,,False,,,False,False
316786235,316786235,20000.0,10053.17,2016-06-26T07:09:49,Shake Shack #611594,US,US,05,01,fastfood,04/2031,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,9946.83,92.64,,,,True,,,False,False
316786235,316786235,20000.0,9960.53,2016-06-27T05:31:44,Uber,US,US,02,01,rideshare,01/2032,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,10039.47,28.4,,,,False,,,False,False
316786235,316786235,20000.0,9932.13,2016-06-28T02:23:46,alibaba.com,US,US,05,08,online_retail,08/2028,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,10067.87,258.54,,,,False,,,False,False
316786235,316786235,20000.0,9673.59,2016-06-28T05:57:41,walmart.com,US,US,05,01,online_retail,12/2023,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,10326.41,24.16,,,,False,,,False,False
316786235,316786235,20000.0,9649.43,2016-06-28T20:47:54,Domino's Pizza #97094,US,US,09,01,fastfood,09/2026,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,10350.57,14.34,,,,True,,,False,False
316786235,316786235,20000.0,9635.09,2016-06-29T13:54:26,Burger King #984065,US,US,02,01,fastfood,05/2025,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,10364.91,657.64,,,,True,,,False,False
316786235,316786235,20000.0,8977.45,2016-06-30T02:35:34,Renaissance Hotel #330283,US,US,09,01,hotels,02/2023,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,11022.55,37.99,,,,False,,,False,False
316786235,316786235,20000.0,8939.46,2016-06-30T08:45:32,Wendys #08916,US,US,09,01,fastfood,04/2023,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,11060.54,47.34,,,,True,,,False,False
316786235,316786235,20000.0,8892.12,2016-06-30T18:20:21,staples.com,US,US,05,01,online_retail,02/2020,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,11107.88,148.82,,,,False,,,False,False
316786235,316786235,20000.0,8768.3,2016-07-01T23:38:43,Uber,US,US,05,01,rideshare,09/2026,2012-09-18,2016-01-10,342,342,8347,ADDRESS_VERIFICATION,,11231.7,0.0,,,,False,,,False,False
316786235,316786235,20000.0,8768.3,2016-07-06T05:59:12,staples.com,US,US,09,01,online_retail,11/2023,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,11231.7,264.57,,,,False,,,False,False
316786235,316786235,20000.0,8503.73,2016-07-06T19:58:18,Lyft,US,US,02,01,rideshare,06/2026,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,11496.27,49.94,,,,False,,,False,False
316786235,316786235,20000.0,8453.79,2016-07-13T01:51:18,Popeyes #414406,US,US,09,01,fastfood,03/2020,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,11546.21,211.47,,,,True,,,False,False
316786235,316786235,20000.0,8242.32,2016-07-13T13:53:46,Wendys #770534,US,US,05,01,fastfood,09/2023,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,11757.68,178.76,,,,False,,,False,False
316786235,316786235,20000.0,8063.56,2016-07-15T06:57:48,Subway #401837,US,US,02,01,fastfood,05/2020,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,11936.44,52.38,,,,True,,,False,False
316786235,316786235,20000.0,8011.18,2016-07-15T14:40:39,KFC #22094,US,US,05,01,fastfood,07/2022,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,11988.82,23.49,,,,True,,,False,False
316786235,316786235,20000.0,7987.69,2016-07-16T07:04:20,Arbys #130134,US,US,09,01,fastfood,12/2031,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,12012.31,26.33,,,,True,,,False,False
316786235,316786235,20000.0,7961.36,2016-07-16T16:35:45,Popeyes #498688,US,US,09,01,fastfood,12/2030,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,12038.64,140.39,,,,True,,,False,False
316786235,316786235,20000.0,7820.97,2016-07-16T18:17:45,AMC #692956,US,US,02,08,entertainment,01/2033,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,12179.03,96.33,,,,True,,,False,False
316786235,316786235,20000.0,7724.64,2016-07-18T15:47:06,Lyft,US,US,02,01,rideshare,04/2028,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,12275.36,62.15,,,,False,,,False,False
316786235,316786235,20000.0,7662.49,2016-07-18T18:45:13,Burger King #38116,US,US,02,01,fastfood,11/2021,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,12337.51,289.62,,,,True,,,False,False
316786235,316786235,20000.0,7372.87,2016-07-20T01:44:46,Uber,US,US,05,01,rideshare,11/2026,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,12627.13,61.99,,,,False,,,False,False
316786235,316786235,20000.0,7310.88,2016-07-20T03:09:20,Taco Bell #164602,US,US,09,01,fastfood,12/2021,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,12689.12,131.62,,,,True,,,False,False
316786235,316786235,20000.0,7179.26,2016-07-21T16:21:28,KFC #710997,US,US,02,01,fastfood,01/2025,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,12820.74,55.4,,,,True,,,False,False
316786235,316786235,20000.0,7123.86,2016-07-24T04:44:38,Starbucks #524516,US,US,09,01,fastfood,03/2023,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,12876.14,68.88,,,,True,,,False,False
316786235,316786235,20000.0,7054.98,2016-07-26T05:57:45,cheapfast.com,US,US,09,01,online_retail,12/2029,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,12945.02,90.17,,,,False,,,False,False
316786235,316786235,20000.0,6964.81,2016-07-26T18:15:06,Dunkin' Donuts #149540,MEX,MEX,09,01,fastfood,02/2025,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,13035.19,64.07,,,,True,,,False,False
316786235,316786235,20000.0,6900.74,2016-07-28T03:51:57,Domino's Pizza #996400,US,US,,01,fastfood,06/2026,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,13099.26,616.27,,,,True,,,False,False
316786235,316786235,20000.0,6284.47,2016-07-29T00:10:47,apple.com,US,US,02,01,online_retail,12/2032,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,13715.53,471.44,,,,False,,,False,False
316786235,316786235,20000.0,5813.03,2016-07-31T23:45:39,Hardee's #339066,US,US,09,08,fastfood,07/2030,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,14186.97,34.74,,,,False,,,False,False
316786235,316786235,20000.0,5803.29,2016-08-01T06:40:56,Taco Bell #164602,US,US,09,01,fastfood,12/2021,2012-09-18,2016-01-10,342,342,8347,REVERSAL,,14196.71,131.62,,,,True,,,False,False
316786235,316786235,20000.0,5934.91,2016-08-01T16:46:14,Auntie Anne's #188685,US,US,09,08,fastfood,03/2025,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,14065.09,42.44,,,,True,,,False,False
316786235,316786235,20000.0,5892.47,2016-08-02T12:57:39,In-N-Out #949129,US,US,05,01,fastfood,12/2023,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,14107.53,177.91,,,,True,,,False,False
316786235,316786235,20000.0,5714.56,2016-08-03T10:05:52,gap.com,US,US,05,08,online_retail,09/2022,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,14285.44,10.3,,,,False,,,False,False
316786235,316786235,20000.0,5704.26,2016-08-03T20:00:21,Quizno's #714690,US,US,05,01,fastfood,12/2032,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,14295.74,30.55,,,,True,,,False,False
316786235,316786235,20000.0,5673.71,2016-08-07T13:29:30,staples.com,US,US,05,01,online_retail,10/2029,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,14326.29,127.48,,,,False,,,False,False
316786235,316786235,20000.0,5546.23,2016-08-07T13:29:51,staples.com,US,US,05,01,online_retail,10/2029,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,14453.77,127.48,,,,False,,,False,False
316786235,316786235,20000.0,5418.75,2016-08-07T17:20:37,amazon.com,US,US,05,01,online_retail,11/2020,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,14581.25,127.05,,,,False,,,False,False
316786235,316786235,20000.0,5291.7,2016-08-09T09:15:48,Burger King #813212,US,US,02,01,fastfood,03/2030,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,14708.3,171.68,,,,False,,,False,False
316786235,316786235,20000.0,5120.02,2016-08-09T19:51:38,Domino's Pizza #817973,US,US,05,01,fastfood,08/2022,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,14879.98,71.87,,,,True,,,False,False
316786235,316786235,20000.0,5048.15,2016-08-11T09:21:00,EZ Putt Putt #982199,US,US,09,01,entertainment,01/2025,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,14951.85,42.56,,,,True,,,False,False
316786235,316786235,20000.0,5005.59,2016-08-11T20:36:33,staples.com,US,US,09,01,online_retail,09/2027,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,14994.41,69.34,,,,False,,,False,False
316786235,316786235,20000.0,4936.25,2016-08-16T09:27:02,Wendys #857118,US,US,02,01,fastfood,10/2025,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,15063.75,163.75,,,,True,,,False,False
316786235,316786235,20000.0,4772.5,2016-08-16T15:20:57,amazon.com,US,US,09,01,online_retail,02/2024,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,15227.5,523.1,,,,False,,,False,False
316786235,316786235,20000.0,4249.4,2016-08-18T12:20:25,EZ Putt Putt #804489,US,US,09,01,entertainment,04/2026,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,15750.6,134.19,,,,True,,,False,False
316786235,316786235,20000.0,4115.21,2016-08-19T09:16:00,Wendys #885954,US,US,02,01,fastfood,04/2030,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,15884.79,25.13,,,,True,,,False,False
316786235,316786235,20000.0,4090.08,2016-08-20T23:15:32,Domino's Pizza #899555,US,US,09,01,fastfood,12/2027,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,15909.92,372.51,,,,True,,,False,True
316786235,316786235,20000.0,3717.57,2016-08-21T00:47:03,Popeyes #665969,US,US,02,01,fastfood,03/2024,2012-09-18,2016-01-10,342,342,8347,ADDRESS_VERIFICATION,,16282.43,0.0,,,,False,,,False,False
316786235,316786235,20000.0,3717.57,2016-08-22T03:11:16,Hardee's #259223,US,US,02,01,fastfood,11/2020,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,16282.43,86.18,,,,False,,,False,False
316786235,316786235,20000.0,3631.39,2016-08-23T06:13:21,In-N-Out #422833,US,US,09,01,fastfood,06/2032,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,16368.61,205.75,,,,True,,,False,False
316786235,316786235,20000.0,3425.64,2016-08-23T21:01:51,alibaba.com,US,US,05,08,online_retail,10/2027,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,16574.36,188.35,,,,False,,,False,False
316786235,316786235,20000.0,3237.29,2016-08-24T00:52:45,amazon.com,US,US,05,01,online_retail,02/2028,2012-09-18,2016-01-10,342,342,8347,PURCHASE,,16762.71,64.97,,,,False,,,False,False
316786235,316786235,20000.0,3172.32,2016-08-25T21:42:35,Hilton Hotels #698635,US,US,09,08,hotels,12/2025,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,16827.68,13.15,,,,True,,,False,False
316786235,316786235,20000.0,3159.17,2016-08-31T04:37:23,walmart.com,US,US,02,01,online_retail,07/2020,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,16840.83,15.74,,,,False,,,False,False
316786235,316786235,20000.0,3143.43,2016-08-31T13:03:31,Hilton Hotels #504414,US,US,05,01,hotels,01/2028,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,16856.57,331.43,,,,True,,,False,False
316786235,316786235,20000.0,2837.0,2016-09-02T13:35:09,Domino's Pizza #822153,US,US,09,01,fastfood,03/2023,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,17163.0,238.58,,,,True,,,False,False
316786235,316786235,20000.0,2598.42,2016-09-03T23:06:01,Popeyes #295098,US,US,09,01,fastfood,11/2022,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,17401.58,0.84,,,,True,,,False,False
316786235,316786235,20000.0,2597.58,2016-09-08T14:58:16,Lyft,US,US,09,01,rideshare,10/2028,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,17402.42,22.51,,,,False,,,False,False
316786235,316786235,20000.0,2575.07,2016-09-09T11:12:11,apple.com,US,US,05,01,online_retail,10/2022,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,17424.93,128.96,,,,False,,,False,False
316786235,316786235,20000.0,2446.11,2016-09-10T01:17:38,target.com,US,US,90,01,online_retail,06/2030,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,17553.89,536.64,,,,False,,,False,False
316786235,316786235,20000.0,1909.47,2016-09-10T01:31:54,Auntie Anne's #649246,US,US,09,01,fastfood,03/2030,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,18090.53,21.72,,,,True,,,False,False
316786235,316786235,20000.0,1887.75,2016-09-11T05:28:56,Subway #417840,US,US,05,01,fastfood,10/2021,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,18112.25,226.16,,,,True,,,False,False
316786235,316786235,20000.0,1661.59,2016-09-11T05:29:47,Subway #417840,US,US,05,01,fastfood,10/2021,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,18338.41,226.16,,,,True,,,False,False
316786235,316786235,20000.0,1435.43,2016-09-11T20:16:38,Wendys #885954,US,US,02,01,fastfood,04/2030,2012-09-18,2016-08-24,342,342,8347,REVERSAL,,18564.57,19.55,,,,True,,,False,False
316786235,316786235,20000.0,1454.98,2016-09-13T13:08:24,AMC #724446,US,US,09,08,entertainment,05/2023,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,18545.02,69.38,,,,True,,,False,False
316786235,316786235,20000.0,1385.6,2016-09-15T00:07:00,AMC #724446,US,US,09,08,entertainment,05/2023,2012-09-18,2016-08-24,342,342,8347,REVERSAL,,18614.4,69.38,,,,True,,,False,False
316786235,316786235,20000.0,1454.98,2016-09-15T19:19:14,In-N-Out #988516,US,US,05,01,fastfood,05/2022,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,18545.02,124.21,,,,True,,,False,False
316786235,316786235,20000.0,1330.77,2016-09-15T23:45:41,Rodeway Inn #93410,US,US,02,01,hotels,09/2026,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,18669.23,336.01,,,,True,,,False,False
316786235,316786235,20000.0,13542.15,2016-09-16T02:16:49,Hyatt House #687337,US,US,05,01,hotels,07/2020,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,6457.85,183.19,,,,True,,,False,False
316786235,316786235,20000.0,13358.96,2016-09-16T05:28:23,In-N-Out #152281,US,US,05,01,fastfood,10/2032,2012-09-18,2016-08-24,342,342,8347,ADDRESS_VERIFICATION,,6641.04,0.0,,,,False,,,False,False
316786235,316786235,20000.0,13358.96,2016-09-17T10:43:11,Uber,US,US,05,01,rideshare,03/2033,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,6641.04,2.75,,,,False,,,False,False
316786235,316786235,20000.0,13356.21,2016-09-17T12:17:50,In-N-Out #822281,US,US,02,01,fastfood,08/2025,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,6643.79,70.99,,,,True,,,False,False
316786235,316786235,20000.0,13285.22,2016-09-19T02:40:07,staples.com,US,US,02,08,online_retail,08/2022,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,6714.78,233.98,,,,False,,,False,False
316786235,316786235,20000.0,13051.24,2016-09-22T03:55:18,Domino's Pizza #150260,US,US,05,01,fastfood,06/2027,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,6948.76,30.34,,,,True,,,False,False
316786235,316786235,20000.0,13020.9,2016-09-23T02:41:36,Domino's Pizza #899555,US,US,09,01,fastfood,07/2020,2012-09-18,2016-08-24,342,342,8347,PURCHASE,,6979.1,36.03,,,,True,,,False,False
