accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
335508125,335508125,15000.0,14332.76,2016-03-03T21:04:03,Wall Street News,US,US,02,01,subscriptions,01/2020,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,667.24,1.77,,,,False,,,False,False
335508125,335508125,15000.0,14330.99,2016-03-04T21:54:19,Best Deli #109276,US,US,02,01,food,10/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,669.01,144.82,,,,True,,,False,False
335508125,335508125,15000.0,14186.17,2016-03-05T04:04:46,34th BBQ #192302,US,US,09,01,food,01/2024,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,813.83,353.32,,,,True,,,False,False
335508125,335508125,15000.0,13832.85,2016-03-05T05:52:21,Oklahoma City Times,US,US,90,01,subscriptions,02/2031,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,1167.15,224.66,,,,False,,,False,False
335508125,335508125,15000.0,13608.19,2016-03-06T00:05:50,Washington Post,US,US,05,01,subscriptions,12/2024,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,1391.81,242.85,,,,False,,,False,False
335508125,335508125,15000.0,13365.34,2016-03-06T04:52:50,Uptown Cafe,US,US,02,01,food,12/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,1634.66,240.66,,,,True,,,False,False
335508125,335508125,15000.0,13124.68,2016-03-06T06:34:18,South Drive in,US,US,90,01,food,08/2026,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,1875.32,60.64,,,,True,,,False,False
335508125,335508125,15000.0,13064.04,2016-03-08T14:47:47,Dinosaur Sandwitch Bar #960325,US,US,90,08,food,05/2030,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1935.96,18.71,,,,True,,,False,False
335508125,335508125,15000.0,13045.33,2016-03-08T17:08:11,Best Deli #109276,US,US,05,01,food,04/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1954.67,0.68,,,,True,,,False,False
335508125,335508125,15000.0,13044.65,2016-03-10T02:57:55,Franks Pub #680641,US,US,05,01,food,05/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1955.35,134.37,,,,True,,,False,False
335508125,335508125,15000.0,12910.28,2016-03-10T16:06:08,Rodeway Inn #685726,US,US,09,08,hotels,12/2025,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,2089.72,29.32,,,,True,,,False,False
335508125,335508125,15000.0,12880.96,2016-03-11T21:40:38,Cinnabon #342947,US,US,09,08,fastfood,07/2025,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,2119.04,1.19,,,,True,,,False,False
335508125,335508125,15000.0,12879.77,2016-03-12T18:04:58,Boston Cafe #465229,US,US,05,01,food,01/2022,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,2120.23,113.89,,,,True,,,False,False
335508125,335508125,15000.0,12765.88,2016-03-12T19:42:00,Seattle Times,US,US,02,01,subscriptions,07/2020,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,2234.12,23.68,,,,False,,,False,False
335508125,335508125,15000.0,12742.2,2016-03-12T20:24:07,Hilton Hotels #653402,US,US,05,01,hotels,10/2032,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,2257.8,519.67,,,,True,,,False,False
335508125,335508125,15000.0,12222.53,2016-03-13T11:12:09,NY News,US,US,05,01,subscriptions,10/2030,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,2777.47,111.39,,,,False,,,False,False
335508125,335508125,15000.0,12111.14,2016-03-13T16:12:39,Minneapolis News,US,US,05,01,subscriptions,08/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,2888.86,246.95,,,,False,,,False,False
335508125,335508125,15000.0,11864.19,2016-03-14T16:50:40,AMC #145832,US,US,,08,entertainment,07/2021,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,3135.81,401.36,,,,False,,,False,False
335508125,335508125,15000.0,11462.83,2016-03-16T09:15:53,Boston Fries,US,US,05,08,food,04/2033,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,3537.17,65.19,,,,True,,,False,False
335508125,335508125,15000.0,11397.64,2016-03-16T09:36:42,Ray's Fries #312615,US,US,09,01,food,08/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,3602.36,464.82,,,,True,,,False,False
335508125,335508125,15000.0,10932.82,2016-03-17T15:34:23,Best Deli #109276,US,US,80,01,food,11/2026,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,4067.18,179.83,,,,True,,,False,False
335508125,335508125,15000.0,10752.99,2016-03-17T16:41:14,South Sandwitch Bar,US,US,02,01,food,06/2024,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,4247.01,96.54,,,,True,,,False,False
335508125,335508125,15000.0,10656.45,2016-03-17T22:29:35,Renaissance Hotel #308157,US,US,05,01,hotels,08/2026,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,4343.55,22.34,,,,True,,,False,False
335508125,335508125,15000.0,10634.11,2016-03-18T01:42:27,Renaissance Hotel #942732,US,US,05,01,hotels,06/2028,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,4365.89,20.28,,,,True,,,False,False
335508125,335508125,15000.0,10613.83,2016-03-18T05:37:00,Pizza Hut #532204,US,US,09,01,fastfood,04/2031,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,4386.17,376.48,,,,True,,,False,False
335508125,335508125,15000.0,10237.35,2016-03-18T11:48:06,Washington Post,US,US,02,01,subscriptions,06/2020,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,4762.65,59.63,,,,False,,,False,False
335508125,335508125,15000.0,10177.72,2016-03-18T21:13:39,Dinosaur Sandwitch Bar #249717,US,US,05,01,food,09/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,4822.28,95.81,,,,True,,,False,False
335508125,335508125,15000.0,10081.91,2016-03-19T02:17:42,Los Angeles News,US,US,05,01,subscriptions,01/2029,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,4918.09,124.37,,,,False,,,False,False
335508125,335508125,15000.0,9957.54,2016-03-20T14:56:58,South Steakhouse #73819,US,US,05,99,food,03/2033,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,5042.46,231.01,,,,True,,,False,False
335508125,335508125,15000.0,9726.53,2016-03-21T10:56:39,Boston Cafe #105215,US,US,05,01,food,02/2027,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,5273.47,62.5,,,,True,,,False,False
335508125,335508125,15000.0,9664.03,2016-03-21T11:01:49,Franks Sandwitch Bar,US,US,05,08,food,02/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,5335.97,2.08,,,,True,,,False,False
335508125,335508125,15000.0,9661.95,2016-03-22T13:49:13,Popeyes #832748,US,US,05,01,fastfood,04/2025,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,5338.05,113.69,,,,True,,,False,False
335508125,335508125,15000.0,9548.26,2016-03-23T06:08:41,34th Pub,US,US,02,01,food,04/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,5451.74,133.08,,,,True,,,False,False
335508125,335508125,15000.0,9415.18,2016-03-23T06:32:10,Renaissance Hotel #845122,US,US,05,01,hotels,02/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,5584.82,39.71,,,,True,,,False,False
335508125,335508125,15000.0,9375.47,2016-03-23T10:30:25,Sunoco Gas #387323,US,US,05,01,fuel,11/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,5624.53,37.81,,,,True,,,False,False
335508125,335508125,15000.0,9337.66,2016-03-23T22:12:26,Subway #551432,US,US,09,01,fastfood,08/2029,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,5662.34,36.38,,,,True,,,False,False
335508125,335508125,15000.0,9301.28,2016-03-24T06:28:09,Merchants Tire,US,US,05,08,auto,12/2019,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,5698.72,126.71,,,,True,,,False,False
335508125,335508125,15000.0,9174.57,2016-03-25T00:44:01,John's Cafe,US,US,09,01,food,06/2020,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,5825.43,15.02,,,,True,,,False,False
335508125,335508125,15000.0,9159.55,2016-03-25T09:45:57,Washington News,US,US,02,01,subscriptions,04/2032,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,5840.45,63.84,,,,False,,,False,False
335508125,335508125,15000.0,9095.71,2016-03-27T03:22:16,Best Bistro #44077,US,US,09,08,food,07/2030,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,5904.29,118.58,,,,True,,,False,False
335508125,335508125,15000.0,8977.13,2016-03-27T03:26:08,Dunkin' Donuts #20935,MEX,MEX,80,08,fastfood,11/2020,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6022.87,8.33,,,,True,,,False,False
335508125,335508125,15000.0,8968.8,2016-03-27T16:03:21,Los Angeles News,US,US,80,01,subscriptions,02/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6031.2,5.29,,,,False,,,False,False
335508125,335508125,15000.0,8963.51,2016-03-27T20:16:28,Dallas Journal,US,US,05,01,subscriptions,06/2024,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6036.49,23.34,,,,False,,,False,False
335508125,335508125,15000.0,8940.17,2016-03-27T23:43:05,34th BBQ #214431,US,US,05,01,food,11/2029,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,6059.83,22.0,,,,True,,,False,False
335508125,335508125,15000.0,8918.17,2016-03-28T13:00:49,Franks Pub #755509,US,US,09,01,food,02/2024,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,6081.83,0.34,,,,True,,,False,False
335508125,335508125,15000.0,8917.83,2016-03-28T16:47:01,NY BBQ,US,US,09,01,food,06/2025,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6082.17,127.87,,,,True,,,False,False
335508125,335508125,15000.0,8789.96,2016-03-29T18:38:54,Los Angeles News,US,US,09,01,subscriptions,01/2029,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,6210.04,85.47,,,,False,,,False,False
335508125,335508125,15000.0,8704.49,2016-03-30T01:48:58,Washington Post,US,US,80,01,subscriptions,12/2026,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6295.51,175.1,,,,False,,,False,False
335508125,335508125,15000.0,8529.39,2016-03-30T02:57:22,Annies Fries,US,US,05,01,food,08/2030,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6470.61,224.79,,,,True,,,False,False
335508125,335508125,15000.0,8304.6,2016-03-30T03:41:37,Minneapolis News,US,US,05,01,subscriptions,12/2022,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6695.4,23.68,,,,False,,,False,False
335508125,335508125,15000.0,8280.92,2016-03-30T12:11:40,John's Bistro,US,US,05,01,food,12/2030,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6719.08,182.11,,,,True,,,False,False
335508125,335508125,15000.0,8098.81,2016-03-30T16:05:42,South Cafe,US,US,05,01,food,02/2026,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,6901.19,103.95,,,,True,,,False,False
335508125,335508125,15000.0,7994.86,2016-03-30T16:35:52,Subway #47890,US,US,05,01,fastfood,06/2031,2015-03-20,2015-03-20,569,769,8988,PURCHASE,,7005.14,219.3,,,,True,,,False,False
335508125,335508125,15000.0,7775.56,2016-03-31T07:04:18,Washington News,US,US,09,01,subscriptions,05/2030,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,7224.44,18.96,,,,False,,,False,False
335508125,335508125,15000.0,7756.6,2016-03-31T07:04:21,Washington News,US,US,09,01,subscriptions,05/2030,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,7243.4,18.96,,,,False,,,False,False
335508125,335508125,15000.0,7737.64,2016-03-31T07:47:42,Boston Cafe #592935,US,US,05,01,food,09/2030,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,7262.36,412.46,,,,True,,,False,False
335508125,335508125,15000.0,7325.18,2016-03-31T16:27:10,KFC #388097,US,US,05,08,fastfood,01/2022,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,7674.82,66.63,,,,True,,,False,False
335508125,335508125,15000.0,7258.55,2016-03-31T23:20:44,John's Cafe,US,US,09,01,food,10/2021,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,7741.45,89.88,,,,True,,,False,False
335508125,335508125,15000.0,15000.0,2016-04-01T01:30:37,Uptown BBQ,US,US,05,01,food,01/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,0.0,85.82,,,,True,,,False,False
335508125,335508125,15000.0,14914.18,2016-04-01T11:03:17,Auntie Anne's #09926,US,US,05,01,fastfood,09/2020,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,85.82,23.56,,,,True,,,False,False
335508125,335508125,15000.0,14890.62,2016-04-01T18:34:37,1st Sandwitch Bar #772439,US,US,09,01,food,04/2025,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,109.38,69.54,,,,True,,,False,False
335508125,335508125,15000.0,14821.08,2016-04-02T04:13:49,Dallas Journal,US,US,05,01,subscriptions,01/2027,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,178.92,164.57,,,,False,,,False,False
335508125,335508125,15000.0,14656.51,2016-04-02T06:37:23,Dinosaur Drive in,US,US,02,01,food,08/2029,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,343.49,186.84,,,,True,,,False,False
335508125,335508125,15000.0,14469.67,2016-04-02T11:26:13,Chicago News,US,US,02,08,subscriptions,09/2021,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,530.33,220.67,,,,False,,,False,False
335508125,335508125,15000.0,14249.0,2016-04-02T17:11:37,EZ Putt Putt #551896,US,US,02,01,entertainment,11/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,751.0,68.95,,,,True,,,False,False
335508125,335508125,15000.0,14180.05,2016-04-02T18:51:15,KFC #977238,US,US,09,01,fastfood,05/2026,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,819.95,43.97,,,,True,,,False,False
335508125,335508125,15000.0,14136.08,2016-04-02T20:02:13,Franks Sandwitch Bar,US,US,02,01,food,07/2020,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,863.92,103.26,,,,True,,,False,False
335508125,335508125,15000.0,14032.82,2016-04-03T21:16:53,Boston Fries,US,US,05,08,food,04/2033,2015-03-20,2015-03-20,557,557,6005,REVERSAL,,967.18,65.19,,,,True,,,False,False
335508125,335508125,15000.0,14098.01,2016-04-04T05:28:51,Washington Times,US,US,02,01,subscriptions,09/2032,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,901.99,3.31,,,,False,,,False,False
335508125,335508125,15000.0,14094.7,2016-04-04T07:47:33,Dunkin' Donuts #640099,US,US,05,01,fastfood,10/2027,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,905.3,114.66,,,,True,,,False,False
335508125,335508125,15000.0,13980.04,2016-04-05T01:56:41,South Steakhouse #157238,US,US,05,08,food,06/2026,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1019.96,42.95,,,,True,,,False,False
335508125,335508125,15000.0,13937.09,2016-04-05T01:59:21,South Steakhouse #157238,US,US,05,08,food,06/2026,2015-03-20,2015-03-20,569,569,8988,REVERSAL,,1062.91,42.95,,,,True,,,False,False
335508125,335508125,15000.0,13980.04,2016-04-05T21:02:44,Sunoco Gas #387323,US,US,05,01,fuel,11/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1019.96,41.02,,,,True,,,False,False
335508125,335508125,15000.0,13939.02,2016-04-05T23:48:27,Boston Diner,US,US,09,01,food,04/2029,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,1060.98,262.46,,,,True,,,False,False
335508125,335508125,15000.0,13676.56,2016-04-06T01:06:45,KFC #355179,US,US,80,01,fastfood,09/2027,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1323.44,70.76,,,,True,,,False,False
335508125,335508125,15000.0,13605.8,2016-04-06T20:22:09,34th BBQ #412895,US,US,05,01,food,04/2024,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1394.2,77.84,,,,True,,,False,False
335508125,335508125,15000.0,13527.96,2016-04-06T23:27:33,Ray's Fries #24425,US,US,05,01,food,08/2025,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1472.04,193.67,,,,True,,,False,False
335508125,335508125,15000.0,13334.29,2016-04-07T09:27:32,Renaissance Hotel #831453,US,US,02,01,hotels,06/2021,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,1665.71,1.07,,,,False,,,False,False
335508125,335508125,15000.0,13333.22,2016-04-07T20:33:00,1st Sandwitch Bar #758805,US,US,09,01,food,08/2022,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1666.78,8.45,,,,True,,,False,False
335508125,335508125,15000.0,13324.77,2016-04-08T02:10:03,34th BBQ #493821,US,US,09,01,food,12/2022,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1675.23,22.01,,,,True,,,False,False
335508125,335508125,15000.0,13302.76,2016-04-08T13:06:33,Domino's Pizza #829843,US,US,02,08,fastfood,02/2030,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1697.24,94.63,,,,True,,,False,False
335508125,335508125,15000.0,13208.13,2016-04-08T21:21:54,Franks Restaurant,US,US,05,01,food,01/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,1791.87,3.29,,,,True,,,False,False
335508125,335508125,15000.0,13204.84,2016-04-08T22:55:19,South BBQ,US,US,05,01,food,05/2023,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,1795.16,41.59,,,,True,,,False,False
335508125,335508125,15000.0,13163.25,2016-04-09T01:12:23,Best Pub,US,US,05,01,food,06/2023,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,1836.75,231.06,,,,True,,,False,False
335508125,335508125,15000.0,12932.19,2016-04-09T14:28:04,Minneapolis News,US,US,09,01,subscriptions,12/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,2067.81,5.25,,,,False,,,False,False
335508125,335508125,15000.0,12926.94,2016-04-12T06:42:59,Oklahoma City Times,US,US,05,01,subscriptions,12/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,2073.06,209.2,,,,True,,,False,False
335508125,335508125,15000.0,12717.74,2016-04-12T08:33:05,South Steakhouse #335249,US,US,02,99,food,01/2031,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,2282.26,382.41,,,,True,,,False,False
335508125,335508125,15000.0,12335.33,2016-04-12T16:20:30,Wall Street News,US,US,05,08,subscriptions,09/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,2664.67,49.56,,,,True,,,False,False
335508125,335508125,15000.0,12285.77,2016-04-13T05:38:28,Hilton Hotels #606399,US,US,02,01,hotels,08/2032,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,2714.23,75.38,,,,False,,,False,False
335508125,335508125,15000.0,12210.39,2016-04-13T11:28:42,Renaissance Hotel #97439,,US,90,01,hotels,05/2028,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,2789.61,519.05,,,,True,,,False,False
335508125,335508125,15000.0,11691.34,2016-04-13T16:02:54,Oklahoma City Times,US,US,05,08,subscriptions,05/2023,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,3308.66,249.01,,,,False,,,False,False
335508125,335508125,15000.0,11442.33,2016-04-14T20:58:29,Wall Street Times,US,US,05,01,subscriptions,10/2032,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,3557.67,73.19,,,,False,,,False,False
335508125,335508125,15000.0,11369.14,2016-04-15T16:33:45,Regal Cinemas #05791,US,US,05,01,entertainment,08/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,3630.86,125.3,,,,True,,,False,False
335508125,335508125,15000.0,11243.84,2016-04-16T19:53:44,Rodeway Inn #869467,US,US,09,01,hotels,02/2022,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,3756.16,597.68,,,,True,,,False,False
335508125,335508125,15000.0,10646.16,2016-04-17T17:18:32,Downtown BBQ,US,US,02,01,food,06/2026,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,4353.84,4.58,,,,True,,,False,False
335508125,335508125,15000.0,10641.58,2016-04-17T21:48:09,CVS #710178,US,US,05,01,health,01/2026,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,4358.42,208.55,,,,False,,,False,False
335508125,335508125,15000.0,10433.03,2016-04-18T06:55:39,NY News,US,US,05,08,subscriptions,06/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,4566.97,472.12,,,,False,,,False,False
335508125,335508125,15000.0,9960.91,2016-04-18T09:40:36,Eazy Auto Body,US,US,05,01,auto,05/2024,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,5039.09,630.9,,,,True,,,False,False
335508125,335508125,15000.0,9330.01,2016-04-18T21:21:47,Washington Repair,US,US,02,08,auto,02/2028,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,5669.99,215.3,,,,True,,,False,False
335508125,335508125,15000.0,9114.71,2016-04-18T21:39:47,Sunoco Gas #387323,US,US,05,01,fuel,11/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,5885.29,39.28,,,,True,,,False,False
335508125,335508125,15000.0,9075.43,2016-04-19T14:39:39,Franks Pub #960098,US,US,02,01,food,03/2029,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,5924.57,57.22,,,,True,,,False,False
335508125,335508125,15000.0,9018.21,2016-04-20T04:10:21,LES Pizza,US,US,02,01,food,05/2030,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,5981.79,6.34,,,,True,,,False,False
335508125,335508125,15000.0,9011.87,2016-04-20T12:41:38,Dinosaur Fries,US,US,05,01,food,08/2021,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,5988.13,195.1,,,,True,,,False,False
335508125,335508125,15000.0,8816.77,2016-04-20T16:31:16,Best Bistro #262998,US,US,02,01,food,10/2028,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6183.23,51.8,,,,True,,,False,False
335508125,335508125,15000.0,8764.97,2016-04-21T06:08:43,34th BBQ #214431,US,US,05,01,food,11/2029,2015-03-20,2015-03-20,557,557,6005,REVERSAL,,6235.03,22.0,,,,True,,,False,False
335508125,335508125,15000.0,8786.97,2016-04-22T00:22:38,1st Sandwitch Bar #119707,US,US,05,01,food,11/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,6213.03,4.21,,,,True,,,False,False
335508125,335508125,15000.0,8782.76,2016-04-22T01:18:42,Dinosaur Sandwitch Bar #960325,US,US,09,01,food,09/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,6217.24,244.28,,,,True,,,False,False
335508125,335508125,15000.0,8538.48,2016-04-22T06:17:24,LES Pizza,US,US,02,01,food,05/2030,2015-03-20,2015-03-20,557,557,6005,REVERSAL,,6461.52,6.34,,,,True,,,False,False
335508125,335508125,15000.0,8544.82,2016-04-22T08:37:12,1st Pub,US,US,05,01,food,03/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6455.18,348.94,,,,True,,,False,False
335508125,335508125,15000.0,8195.88,2016-04-22T10:37:15,1st Deli,US,US,02,01,food,09/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,6804.12,64.89,,,,True,,,False,False
335508125,335508125,15000.0,8130.99,2016-04-22T12:24:40,Best Bistro #44077,US,US,05,01,food,04/2030,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,6869.01,258.87,,,,True,,,False,False
335508125,335508125,15000.0,7872.12,2016-04-23T03:53:26,South Steakhouse #796913,US,US,05,08,food,02/2031,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,7127.88,104.25,,,,True,,,False,False
335508125,335508125,15000.0,7767.87,2016-04-23T21:09:26,Uptown Steakhouse,US,US,05,01,food,01/2025,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,7232.13,169.75,,,,True,,,False,False
335508125,335508125,15000.0,7598.12,2016-04-23T22:36:05,Popeyes #580764,US,US,05,01,fastfood,05/2021,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,7401.88,86.22,,,,True,,,False,False
335508125,335508125,15000.0,7511.9,2016-04-24T03:13:05,1st Deli,US,US,09,01,food,12/2031,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,7488.1,157.69,,,,True,,,False,False
335508125,335508125,15000.0,7354.21,2016-04-24T09:58:50,Boston Bistro,US,US,09,01,food,05/2030,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,7645.79,311.55,,,,True,,,False,False
335508125,335508125,15000.0,7042.66,2016-04-24T10:00:45,Boston Bistro,US,US,09,01,food,05/2030,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,7957.34,311.55,,,,True,,,False,False
335508125,335508125,15000.0,6731.11,2016-04-24T12:57:29,Hilton Hotels #330621,US,US,90,01,hotels,12/2026,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,8268.89,57.83,,,,True,,,False,False
335508125,335508125,15000.0,6673.28,2016-04-25T01:37:09,1st Sandwitch Bar #941288,US,US,05,01,food,01/2033,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,8326.72,135.16,,,,True,,,False,False
335508125,335508125,15000.0,6538.12,2016-04-25T18:17:29,John's Cafe,MEX,MEX,02,01,food,08/2029,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,8461.88,101.6,,,,True,,,False,False
335508125,335508125,15000.0,6436.52,2016-04-26T11:52:48,1st Deli,US,US,05,01,food,03/2022,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,8563.48,16.21,,,,True,,,False,False
335508125,335508125,15000.0,6420.31,2016-04-26T21:42:00,LES Pizza,US,US,05,01,food,01/2033,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,8579.69,14.4,,,,True,,,False,False
335508125,335508125,15000.0,6405.91,2016-04-27T04:37:53,Rodeway Inn #124016,US,US,05,01,hotels,04/2024,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,8594.09,238.5,,,,True,,,False,False
335508125,335508125,15000.0,6167.41,2016-04-27T07:02:56,Best Deli #100511,US,US,02,01,food,06/2031,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,8832.59,109.27,,,,True,,,False,False
335508125,335508125,15000.0,6058.14,2016-04-28T18:34:08,Best Bistro #262998,US,US,05,01,food,09/2027,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,8941.86,0.41,,,,True,,,False,False
335508125,335508125,15000.0,6057.73,2016-04-28T19:54:55,Chicago News,US,US,09,08,subscriptions,10/2026,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,8942.27,134.16,,,,False,,,False,False
335508125,335508125,15000.0,5923.57,2016-04-29T22:19:54,Ray's Fries #745083,US,US,05,01,food,06/2023,2015-03-20,2015-03-20,557,557,6005,PURCHASE,,9076.43,6.53,,,,True,,,False,False
335508125,335508125,15000.0,15000.0,2016-05-02T05:24:53,Sunoco Gas #387323,US,US,05,01,fuel,11/2023,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,0.0,41.76,,,,True,,,False,False
335508125,335508125,15000.0,14958.24,2016-05-02T09:59:05,1st BBQ,US,US,02,01,food,11/2026,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,41.76,13.94,,,,True,,,False,False
335508125,335508125,15000.0,14944.3,2016-05-02T15:31:01,Chicago News,US,US,05,08,subscriptions,06/2022,2015-03-20,2015-03-20,569,569,8988,PURCHASE,,55.7,217.28,,,,False,,,False,False
