accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
375393213,375393213,10000.0,5083.45,2016-11-25T13:36:19,Wendys #637619,MEX,MEX,90,01,fastfood,02/2028,2015-02-10,2015-02-10,328,328,2315,PURCHASE,,4916.55,164.08,,,,True,,,False,False
375393213,375393213,10000.0,4919.37,2016-11-26T03:22:13,Sunoco Gas #373211,US,US,02,08,fuel,12/2028,2015-02-10,2015-02-10,328,328,2315,PURCHASE,,5080.63,41.06,,,,True,,,False,False
375393213,375393213,10000.0,4878.31,2016-11-26T11:41:14,Popeyes #687333,US,US,05,01,fastfood,02/2023,2015-02-10,2015-02-10,328,328,2315,PURCHASE,,5121.69,474.14,,,,True,,,False,False
375393213,375393213,10000.0,4429.17,2016-12-04T13:58:14,CVS #440756,US,US,09,01,health,05/2033,2015-02-10,2015-02-10,328,328,2315,PURCHASE,,5570.83,408.76,,,,False,,,False,False
375393213,375393213,10000.0,4020.41,2016-12-06T17:07:34,Planet Fitness #254202,US,US,02,01,health,11/2024,2015-02-10,2015-02-10,328,328,2315,PURCHASE,,5979.59,32.15,,,,False,,,False,False
375393213,375393213,10000.0,3988.26,2016-12-09T16:01:45,Sunoco Gas #373211,US,US,02,08,fuel,12/2028,2015-02-10,2015-02-10,328,328,2315,PURCHASE,,6011.74,38.65,,,,True,,,False,False
375393213,375393213,10000.0,3949.61,2016-12-12T19:13:16,Popeyes #636662,US,US,05,01,fastfood,10/2023,2015-02-10,2015-02-10,328,328,2315,PURCHASE,,6050.39,58.09,,,,True,,,False,False
375393213,375393213,10000.0,3891.52,2016-12-19T05:49:44,netflix.com,US,US,09,01,online_subscriptions,08/2024,2015-02-10,2015-02-10,328,328,2315,PURCHASE,,6108.48,10.19,,,,False,,,False,False
375393213,375393213,10000.0,3881.33,2016-12-19T21:43:51,NYSC #105903,US,US,02,01,health,11/2031,2015-02-10,2015-02-10,328,328,2315,PURCHASE,,6118.67,114.87,,,,True,,,False,False
375393213,375393213,10000.0,3766.46,2016-12-23T05:02:40,WSC #247353,US,US,09,01,health,06/2028,2015-02-10,2015-02-10,328,328,2315,PURCHASE,,6233.54,18.59,,,,False,,,False,False
375393213,375393213,10000.0,3747.87,2016-12-24T08:01:33,Sunoco Gas #373211,US,US,02,08,fuel,12/2028,2015-02-10,2015-02-10,328,328,2315,PURCHASE,,6252.13,37.41,,,,True,,,False,False
375393213,375393213,10000.0,3710.46,2016-12-27T00:55:09,Planet Fitness #16870,US,US,09,01,health,04/2023,2015-02-10,2015-02-10,328,328,2315,PURCHASE,,6289.54,34.8,,,,False,,,False,False
375393213,375393213,10000.0,3675.66,2016-12-27T00:57:21,Planet Fitness #16870,US,US,09,01,health,04/2023,2015-02-10,2015-02-10,328,328,2315,PURCHASE,,6324.34,34.8,,,,False,,,False,False
375393213,375393213,10000.0,3640.86,2016-12-29T02:28:57,Ethan Allen,US,US,09,01,furniture,02/2031,2015-02-10,2015-02-10,328,328,2315,PURCHASE,,6359.14,441.84,,,,True,,,False,False
