accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
228106650,228106650,500.0,147.99,2016-08-21T06:26:57,Burger King #737509,US,US,80,01,fastfood,12/2027,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,352.01,253.96,,,,True,,,False,False
228106650,228106650,500.0,467.18,2016-08-23T05:28:56,Sunoco Gas #413153,US,US,09,01,fuel,01/2023,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,32.82,0.0,,,,False,,,False,False
228106650,228106650,500.0,467.18,2016-08-23T17:51:41,Dairy Queen #421133,US,US,05,01,fastfood,01/2020,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,32.82,62.87,,,,True,,,False,False
228106650,228106650,500.0,404.31,2016-08-23T19:28:04,Five Guys #582541,US,US,05,01,fastfood,01/2030,2015-12-26,2016-02-01,335,335,349,PURCHASE,,95.69,535.49,,,,True,,,False,False
228106650,228106650,500.0,488.64,2016-08-24T14:17:51,Domino's Pizza #252703,US,US,05,01,fastfood,04/2021,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,11.36,53.33,,,,True,,,False,False
228106650,228106650,500.0,435.31,2016-08-25T09:05:30,Krispy Kreme #83335,US,US,90,01,fastfood,08/2029,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,64.69,54.28,,,,True,,,False,False
228106650,228106650,500.0,381.03,2016-08-29T19:59:56,Krispy Kreme #481883,,US,09,01,fastfood,01/2031,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,118.97,205.75,,,,True,,,False,False
228106650,228106650,500.0,175.28,2016-08-30T01:56:57,In-N-Out #723993,US,US,09,01,fastfood,04/2026,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,324.72,22.26,,,,True,,,False,False
228106650,228106650,500.0,153.02,2016-08-31T08:59:09,KFC #877591,US,US,05,01,fastfood,11/2028,2015-12-26,2016-02-01,335,335,349,PURCHASE,,346.98,0.87,,,,True,,,False,False
228106650,228106650,500.0,500.0,2016-09-01T04:06:26,Dunkin' Donuts #242943,US,US,09,01,fastfood,04/2027,2015-12-26,2016-02-01,335,335,349,PURCHASE,,0.0,84.18,,,,True,,,False,False
228106650,228106650,500.0,415.82,2016-09-05T21:40:09,Sunoco Gas #413153,US,US,09,01,fuel,01/2023,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,84.18,0.0,,,,False,,,False,False
228106650,228106650,500.0,415.82,2016-09-07T21:59:46,KFC #42585,US,US,09,01,fastfood,11/2026,2015-12-26,2016-02-01,335,335,349,ADDRESS_VERIFICATION,,84.18,0.0,,,,False,,,False,False
228106650,228106650,500.0,415.82,2016-09-08T22:43:02,Cinnabon #297301,US,US,05,01,fastfood,08/2023,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,84.18,495.81,,,,True,,,False,False
228106650,228106650,500.0,143.31,2016-09-09T00:44:36,alibaba.com,US,US,05,08,online_retail,08/2026,2015-12-26,2016-02-01,335,335,349,PURCHASE,,356.69,87.56,,,,False,,,False,False
228106650,228106650,500.0,55.75,2016-09-10T04:19:18,Quizno's #604182,US,US,05,08,fastfood,06/2033,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,444.25,2.22,,,,True,,,False,False
228106650,228106650,500.0,53.53,2016-09-12T07:27:05,Taco Bell #376012,US,US,80,01,fastfood,09/2021,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,446.47,571.48,,,,True,,,False,False
228106650,228106650,500.0,73.19,2016-09-13T03:48:13,Domino's Pizza #824786,US,US,09,01,fastfood,10/2024,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,426.81,272.13,,,,True,,,False,False
228106650,228106650,500.0,367.03,2016-09-15T09:19:06,Wendys #822544,US,US,09,08,fastfood,09/2020,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,132.97,57.61,,,,True,,,False,False
228106650,228106650,500.0,309.42,2016-09-18T20:26:57,Cinnabon #525536,US,US,09,01,fastfood,09/2020,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,190.58,45.59,,,,True,,,False,False
228106650,228106650,500.0,263.83,2016-09-19T09:52:23,Sunoco Gas #413153,US,US,09,01,fuel,01/2023,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,236.17,0.0,,,,False,,,False,False
228106650,228106650,500.0,263.83,2016-09-19T22:24:28,Krispy Kreme #750265,US,US,09,01,fastfood,10/2024,2015-12-26,2016-02-01,335,335,349,PURCHASE,,236.17,101.3,,,,True,,,False,False
228106650,228106650,500.0,162.53,2016-09-21T11:53:54,Subway #706382,US,US,05,01,fastfood,03/2031,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,337.47,15.92,,,,True,,,False,False
228106650,228106650,500.0,146.61,2016-09-22T14:54:52,In-N-Out #723993,US,US,09,01,fastfood,04/2026,2015-12-26,2016-02-01,716,716,1439,REVERSAL,,353.39,22.26,,,,True,,,False,False
228106650,228106650,500.0,168.87,2016-09-25T00:04:18,Domino's Pizza #620400,US,US,05,01,fastfood,03/2029,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,331.13,111.18,,,,True,,,False,False
228106650,228106650,500.0,57.69,2016-09-25T15:36:31,KFC #770193,US,US,09,01,fastfood,03/2022,2015-12-26,2016-02-01,335,335,349,PURCHASE,,442.31,17.91,,,,True,,,False,False
228106650,228106650,500.0,39.78,2016-09-27T04:52:20,apple.com,US,US,05,08,online_retail,08/2031,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,460.22,0.6,,,,False,,,False,False
228106650,228106650,500.0,39.18,2016-09-28T21:05:39,Krispy Kreme #904964,US,US,05,08,fastfood,07/2026,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,460.82,124.87,,,,True,,,False,False
228106650,228106650,500.0,397.97,2016-09-30T04:24:37,Quizno's #351628,US,US,02,08,fastfood,02/2023,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,102.03,25.66,,,,True,,,False,False
228106650,228106650,500.0,500.0,2016-10-03T05:37:59,Sunoco Gas #413153,US,US,09,01,fuel,01/2023,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,0.0,0.0,,,,False,,,False,False
228106650,228106650,500.0,500.0,2016-10-04T21:36:54,Subway #936149,US,US,05,08,fastfood,10/2028,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,0.0,530.31,,,,True,,,False,False
228106650,228106650,500.0,78.91,2016-10-05T03:16:20,Domino's Pizza #78750,US,US,02,01,fastfood,11/2027,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,421.09,21.65,,,,True,,,False,False
228106650,228106650,500.0,57.26,2016-10-11T21:16:26,Wendys #08624,US,US,02,01,fastfood,05/2031,2015-12-26,2016-02-01,335,335,349,PURCHASE,,442.74,340.66,,,,True,,,False,False
228106650,228106650,500.0,-141.32,2016-10-12T15:00:17,Auntie Anne's #747964,US,US,90,01,fastfood,09/2023,2015-12-26,2016-02-01,335,335,349,PURCHASE,,641.32,173.8,,,,True,,,False,False
228106650,228106650,500.0,-211.75,2016-10-13T02:45:21,Domino's Pizza #926687,US,US,05,08,fastfood,03/2021,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,711.75,64.79,,,,True,,,False,False
228106650,228106650,500.0,153.29,2016-10-14T11:13:25,Dunkin' Donuts #614833,US,US,02,01,fastfood,09/2023,2015-12-26,2016-02-01,335,335,349,PURCHASE,,346.71,15.22,,,,True,,,False,False
228106650,228106650,500.0,138.07,2016-10-14T17:49:05,Subway #697872,US,US,09,01,fastfood,01/2027,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,361.93,99.12,,,,True,,,False,False
228106650,228106650,500.0,38.95,2016-10-16T19:54:42,Subway #47890,US,US,90,08,fastfood,08/2026,2015-12-26,2016-02-01,335,335,349,PURCHASE,,461.05,14.34,,,,True,,,False,False
228106650,228106650,500.0,302.67,2016-10-17T01:22:07,Quizno's #682482,US,US,05,01,fastfood,06/2027,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,197.33,6.47,,,,True,,,False,False
228106650,228106650,500.0,296.2,2016-10-18T02:43:41,Sunoco Gas #413153,US,US,09,01,fuel,01/2023,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,203.8,0.0,,,,False,,,False,False
228106650,228106650,500.0,296.2,2016-10-20T00:34:00,Dunkin' Donuts #972036,US,US,05,01,fastfood,02/2032,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,203.8,162.77,,,,True,,,False,False
228106650,228106650,500.0,133.43,2016-10-21T04:16:30,Taco Bell #113312,US,US,02,01,fastfood,03/2021,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,366.57,50.41,,,,True,,,False,False
228106650,228106650,500.0,83.02,2016-10-22T09:17:58,Krispy Kreme #369128,US,US,05,01,fastfood,03/2021,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,416.98,258.84,,,,True,,,False,False
228106650,228106650,500.0,-50.85,2016-10-25T03:42:08,Domino's Pizza #895952,US,US,05,01,fastfood,01/2033,2015-12-26,2016-02-01,335,335,349,PURCHASE,,550.85,136.45,,,,True,,,False,False
228106650,228106650,500.0,432.89,2016-10-25T16:16:37,Subway #936149,US,US,05,08,fastfood,10/2028,2015-12-26,2016-02-01,489,489,6994,REVERSAL,,67.11,530.31,,,,True,,,False,False
228106650,228106650,500.0,500.0,2016-10-27T00:31:16,Auntie Anne's #938796,US,US,05,08,fastfood,12/2032,2015-12-26,2016-02-01,489,189,6994,ADDRESS_VERIFICATION,,0.0,0.0,,,,False,,,False,False
228106650,228106650,500.0,500.0,2016-10-31T00:26:27,Subway #276026,US,US,05,01,fastfood,11/2028,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,0.0,43.8,,,,False,,,False,False
228106650,228106650,500.0,500.0,2016-11-01T00:17:53,Sunoco Gas #413153,US,US,09,01,fuel,01/2023,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,0.0,0.0,,,,False,,,False,False
228106650,228106650,500.0,500.0,2016-11-02T21:30:32,KFC #339788,US,US,02,01,fastfood,08/2024,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,0.0,76.86,,,,True,,,False,False
228106650,228106650,500.0,423.14,2016-11-04T09:12:38,Hardee's #283538,,US,09,01,fastfood,10/2025,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,76.86,5.7,,,,True,,,False,False
228106650,228106650,500.0,417.44,2016-11-05T15:41:46,Auntie Anne's #971396,US,US,05,01,fastfood,11/2024,2015-12-26,2016-02-01,335,335,349,PURCHASE,,82.56,3.27,,,,True,,,False,False
228106650,228106650,500.0,414.17,2016-11-05T22:11:02,KFC #825946,PR,PR,09,01,fastfood,09/2030,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,85.83,57.51,,,,True,,,False,False
228106650,228106650,500.0,356.66,2016-11-07T04:00:07,Hardee's #354068,US,US,02,99,fastfood,12/2020,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,143.34,23.75,,,,True,,,False,False
228106650,228106650,500.0,332.91,2016-11-12T13:29:20,Subway #388513,US,US,09,01,fastfood,04/2027,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,167.09,129.62,,,,True,,,False,False
228106650,228106650,500.0,203.29,2016-11-15T13:27:00,Sunoco Gas #413153,US,US,09,01,fuel,01/2023,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,296.71,0.0,,,,False,,,False,False
228106650,228106650,500.0,203.29,2016-11-15T14:01:58,Subway #47890,US,US,90,08,fastfood,08/2026,2015-12-26,2016-02-01,335,335,349,REVERSAL,,296.71,14.34,,,,True,,,False,False
228106650,228106650,500.0,217.63,2016-11-17T06:06:59,Wendys #436638,US,US,09,01,fastfood,12/2025,2015-12-26,2016-02-01,489,489,6994,ADDRESS_VERIFICATION,,282.37,0.0,,,,False,,,False,False
228106650,228106650,500.0,217.63,2016-11-19T14:38:50,Arbys #416755,US,US,02,01,fastfood,08/2024,2015-12-26,2016-02-01,335,335,349,PURCHASE,,282.37,11.08,,,,True,,,False,False
228106650,228106650,500.0,206.55,2016-11-22T12:42:48,Auntie Anne's #987221,US,US,02,01,fastfood,05/2033,2015-12-26,2016-02-01,335,335,349,PURCHASE,,293.45,100.93,,,,True,,,False,False
228106650,228106650,500.0,105.62,2016-11-23T02:11:48,Burger King #188059,US,US,05,01,fastfood,09/2024,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,394.38,101.1,,,,True,,,False,False
228106650,228106650,500.0,149.74,2016-11-23T08:40:53,Quizno's #477226,US,US,05,01,fastfood,05/2029,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,350.26,186.81,,,,True,,,False,False
228106650,228106650,500.0,63.69,2016-11-23T10:23:46,Subway #251733,US,US,05,01,fastfood,03/2021,2015-12-26,2016-02-01,335,335,349,PURCHASE,,436.31,18.04,,,,True,,,False,False
228106650,228106650,500.0,45.65,2016-11-25T10:07:37,Domino's Pizza #472989,US,US,05,01,fastfood,02/2024,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,454.35,121.95,,,,True,,,False,False
228106650,228106650,500.0,93.07,2016-11-27T06:37:30,Krispy Kreme #448620,US,US,09,01,fastfood,01/2022,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,406.93,143.51,,,,True,,,False,False
228106650,228106650,500.0,414.48,2016-11-27T23:00:53,Shake Shack #118502,US,US,05,01,fastfood,05/2030,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,85.52,89.16,,,,True,,,False,False
228106650,228106650,500.0,325.32,2016-11-28T03:00:35,Popeyes #832748,US,US,05,08,fastfood,08/2032,2015-12-26,2016-02-01,335,335,349,PURCHASE,,174.68,375.61,,,,True,,,False,False
228106650,228106650,500.0,246.31,2016-11-28T03:00:59,Popeyes #832748,US,US,05,08,fastfood,08/2032,2015-12-26,2016-02-01,335,335,349,PURCHASE,,253.69,375.61,,,,True,,,False,False
228106650,228106650,500.0,78.34,2016-11-28T14:41:37,Tim Hortons #549244,US,US,02,01,fastfood,01/2026,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,421.66,68.01,,,,True,,,False,False
228106650,228106650,500.0,235.74,2016-11-29T04:16:32,alibaba.com,US,US,05,01,online_retail,04/2026,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,264.26,917.53,,,,False,,,False,False
228106650,228106650,500.0,-518.46,2016-11-30T05:34:25,Sunoco Gas #413153,US,US,09,01,fuel,01/2023,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,1018.46,0.0,,,,False,,,False,False
228106650,228106650,500.0,428.78,2016-11-30T21:09:58,Domino's Pizza #863442,US,US,05,01,fastfood,10/2029,2015-12-26,2016-02-01,335,335,349,PURCHASE,,71.22,509.5,,,,True,,,False,False
228106650,228106650,500.0,500.0,2016-12-01T20:39:25,Subway #931512,US,US,09,01,fastfood,02/2023,2015-12-26,2016-02-01,335,335,349,PURCHASE,,0.0,274.55,,,,True,,,False,False
228106650,228106650,500.0,225.45,2016-12-03T21:41:08,Popeyes #203711,US,US,02,01,fastfood,09/2027,2015-12-26,2016-02-01,489,489,6994,ADDRESS_VERIFICATION,,274.55,0.0,,,,False,,,False,False
228106650,228106650,500.0,225.45,2016-12-06T06:27:20,KFC #352773,US,US,05,01,fastfood,01/2029,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,274.55,53.51,,,,True,,,False,False
228106650,228106650,500.0,171.94,2016-12-09T05:45:23,In-N-Out #390420,US,US,05,01,fastfood,11/2022,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,328.06,139.23,,,,True,,,False,False
228106650,228106650,500.0,32.71,2016-12-12T18:13:33,Pizza Hut #305952,US,US,02,01,fastfood,05/2027,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,467.29,42.26,,,,True,,,False,False
228106650,228106650,500.0,95.52,2016-12-13T15:14:11,Sunoco Gas #413153,US,US,09,01,fuel,01/2023,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,404.48,0.0,,,,False,,,False,False
228106650,228106650,500.0,95.52,2016-12-19T20:13:52,alibaba.com,US,US,09,01,online_retail,12/2031,2015-12-26,2016-02-01,489,489,6994,PURCHASE,,404.48,34.44,,,,False,,,False,False
228106650,228106650,500.0,61.08,2016-12-21T18:23:59,sears.com,US,US,02,01,online_retail,01/2027,2015-12-26,2016-02-01,335,335,349,PURCHASE,,438.92,85.81,,,,False,,,False,False
228106650,228106650,500.0,136.21,2016-12-21T20:57:21,Quizno's #235427,US,US,09,08,fastfood,10/2026,2015-12-26,2016-02-01,335,335,349,PURCHASE,,363.79,75.82,,,,True,,,False,False
228106650,228106650,500.0,60.39,2016-12-27T15:46:38,Subway #339213,US,US,05,01,fastfood,01/2021,2015-12-26,2016-02-01,335,335,349,PURCHASE,,439.61,52.35,,,,True,,,False,False
228106650,228106650,500.0,500.0,2016-12-28T01:55:41,Sunoco Gas #413153,US,US,09,01,fuel,01/2023,2015-12-26,2016-02-01,716,716,1439,PURCHASE,,0.0,0.0,,,,False,,,False,False
