accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
164348061,164348061,7500.0,7183.16,2016-11-12T13:37:52,Uber,US,US,02,01,rideshare,07/2023,2015-06-07,2016-04-17,805,805,4531,PURCHASE,,316.84,132.73,,,,False,,,False,False
164348061,164348061,7500.0,7050.43,2016-11-13T02:52:45,South BBQ,US,US,05,01,food,04/2029,2015-06-07,2016-04-17,805,805,4531,PURCHASE,,449.57,151.66,,,,True,,,False,False
164348061,164348061,7500.0,6898.77,2016-11-13T23:09:09,Uber,US,US,05,01,rideshare,07/2030,2015-06-07,2016-04-17,805,805,4531,PURCHASE,,601.23,24.13,,,,False,,,False,False
164348061,164348061,7500.0,6874.64,2016-11-14T00:08:46,1st Sandwitch Bar #396252,US,US,05,01,food,01/2024,2015-06-07,2016-04-17,805,805,4531,PURCHASE,,625.36,20.87,,,,True,,,False,False
164348061,164348061,7500.0,6853.77,2016-11-26T07:13:27,Best Deli #329705,US,US,05,01,food,08/2026,2015-06-07,2016-04-17,805,805,4531,PURCHASE,,646.23,108.25,,,,True,,,False,False
164348061,164348061,7500.0,7500.0,2016-12-05T12:32:47,Play Store,US,US,05,01,mobileapps,06/2027,2015-06-07,2016-04-17,805,805,4531,PURCHASE,,0.0,5.63,,,,False,,,False,False
164348061,164348061,7500.0,7494.37,2016-12-07T19:47:07,1st Sandwitch Bar #396252,US,US,09,01,food,05/2028,2015-06-07,2016-04-17,805,805,4531,PURCHASE,,5.63,5.08,,,,True,,,False,False
164348061,164348061,7500.0,7489.29,2016-12-07T20:37:39,Lyft,US,US,09,01,rideshare,03/2030,2015-06-07,2016-04-17,805,805,4531,PURCHASE,,10.71,15.42,,,,False,,,False,False
164348061,164348061,7500.0,7473.87,2016-12-09T19:21:56,Uber,US,US,09,01,rideshare,06/2023,2015-06-07,2016-04-17,805,805,4531,PURCHASE,,26.13,23.05,,,,False,,,False,False
164348061,164348061,7500.0,7450.82,2016-12-13T22:47:21,1st Sandwitch Bar #396252,US,US,05,01,food,01/2024,2015-06-07,2016-04-17,805,805,4531,REVERSAL,,49.18,18.47,,,,True,,,False,False
164348061,164348061,7500.0,7469.29,2016-12-14T06:57:26,34th BBQ #166379,US,US,05,08,food,02/2025,2015-06-07,2016-04-17,805,805,4531,PURCHASE,,30.71,69.96,,,,True,,,False,False
164348061,164348061,7500.0,7399.33,2016-12-21T21:01:14,Best Bistro #262998,US,US,09,01,food,06/2030,2015-06-07,2016-04-17,805,805,4531,PURCHASE,,100.67,36.76,,,,True,,,False,False
164348061,164348061,7500.0,7362.57,2016-12-24T21:33:09,South Restaurant,US,US,09,08,food,07/2031,2015-06-07,2016-04-17,805,805,4531,PURCHASE,,137.43,242.32,,,,True,,,False,False
164348061,164348061,7500.0,7120.25,2016-12-25T00:14:13,Uber,US,US,05,01,rideshare,03/2024,2015-06-07,2016-04-17,805,805,4531,PURCHASE,,379.75,106.82,,,,False,,,False,False
164348061,164348061,7500.0,7013.43,2016-12-26T06:00:14,John's Bistro,US,US,05,01,food,06/2030,2015-06-07,2016-04-17,805,805,4531,PURCHASE,,486.57,451.22,,,,True,,,False,False
164348061,164348061,7500.0,6562.21,2016-12-30T15:51:02,South Sandwitch Bar,US,US,09,01,food,10/2032,2015-06-07,2016-04-17,805,805,4531,PURCHASE,,937.79,32.99,,,,True,,,False,False
