accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
258062799,258062799,1000.0,656.46,2016-07-06T15:05:30,203.7,amazon.com,US,US,02,01,online_retail,05/2023,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,343.54,,,,False,,,False
258062799,258062799,1000.0,452.76,2016-07-06T15:08:07,203.7,amazon.com,US,US,02,01,online_retail,05/2023,2014-07-12,2014-07-12,868,868,2664,REVERSAL,False,,547.24,,,,False,,,False
258062799,258062799,1000.0,656.46,2016-07-07T15:01:23,77.93,Franks Pub #755509,US,US,02,01,food,01/2025,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,343.54,,,,True,,,False
258062799,258062799,1000.0,578.53,2016-07-10T08:15:49,503.67,alibaba.com,US,US,05,01,online_retail,09/2032,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,421.47,,,,False,,,False
258062799,258062799,1000.0,74.86,2016-07-12T10:13:55,1.99,discount.com,US,US,05,01,online_retail,09/2024,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,925.14,,,,False,,,False
258062799,258062799,1000.0,72.87,2016-07-15T05:04:06,0.9,Ray's Fries #153092,US,US,05,01,food,06/2033,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,927.13,,,,True,,,False
258062799,258062799,1000.0,71.97,2016-07-18T08:33:41,235.46,walmart.com,US,US,05,01,online_retail,07/2022,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,928.03,,,,False,,,False
258062799,258062799,1000.0,19.71,2016-07-19T03:09:11,1.47,sears.com,US,US,05,08,online_retail,04/2030,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,980.29,,,,False,,,False
258062799,258062799,1000.0,583.51,2016-07-24T03:57:50,0.0,1st Sandwitch Bar #758805,PR,PR,05,01,food,11/2024,2014-07-12,2014-07-12,868,868,2664,ADDRESS_VERIFICATION,False,,416.49,,,,False,,,False
258062799,258062799,1000.0,583.51,2016-07-25T06:00:25,35.98,walmart.com,US,US,90,01,online_retail,11/2024,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,416.49,,,,False,,,False
258062799,258062799,1000.0,547.53,2016-07-25T20:07:50,388.19,John's Bistro,US,US,05,01,food,04/2023,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,452.47,,,,True,,,False
258062799,258062799,1000.0,159.34,2016-07-26T12:11:20,22.45,abc.com,US,US,02,01,online_subscriptions,10/2026,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,840.66,,,,False,,,False
258062799,258062799,1000.0,136.89,2016-07-26T19:42:03,254.32,discount.com,US,US,02,01,online_retail,10/2022,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,863.11,,,,False,,,False
258062799,258062799,1000.0,930.8,2016-07-27T01:53:09,6.52,Apple iTunes,US,US,05,01,mobileapps,12/2024,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,69.2,,,,False,,,False
258062799,258062799,1000.0,924.28,2016-07-29T16:05:50,76.63,discount.com,US,US,05,01,online_retail,02/2030,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,75.72,,,,False,,,False
258062799,258062799,1000.0,847.65,2016-07-31T04:57:23,68.38,ebay.com,US,US,09,01,online_retail,02/2030,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,152.35,,,,False,,,False
258062799,258062799,1000.0,779.27,2016-07-31T19:25:15,40.37,cheapfast.com,US,US,05,01,online_retail,10/2024,2014-07-12,2014-07-12,868,868,2664,REVERSAL,False,,220.73,,,,False,,,False
258062799,258062799,1000.0,819.64,2016-07-31T21:56:42,78.35,discount.com,US,US,02,01,online_retail,08/2022,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,180.36,,,,False,,,False
258062799,258062799,1000.0,1000.0,2016-08-02T03:06:25,79.98,amazon.com,US,US,09,01,online_retail,02/2021,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,0.0,,,,False,,,False
258062799,258062799,1000.0,920.02,2016-08-07T17:36:50,26.88,cheapfast.com,US,US,05,01,online_retail,07/2031,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,79.98,,,,False,,,False
258062799,258062799,1000.0,893.14,2016-08-08T10:25:13,67.0,amazon.com,US,US,05,08,online_retail,07/2028,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,106.86,,,,False,,,False
258062799,258062799,1000.0,826.14,2016-08-08T15:16:52,76.44,target.com,US,US,02,08,online_retail,10/2021,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,173.86,,,,False,,,False
258062799,258062799,1000.0,749.7,2016-08-08T22:12:42,80.34,Franks Pub #755509,US,US,05,01,food,04/2025,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,250.3,,,,True,,,False
258062799,258062799,1000.0,669.36,2016-08-09T00:01:00,532.05,gap.com,US,US,05,01,online_retail,10/2029,2014-07-12,2014-07-12,868,568,2664,PURCHASE,False,,330.64,,,,False,,,False
258062799,258062799,1000.0,137.31,2016-08-09T04:51:47,0.0,34th BBQ #412895,US,US,90,01,food,11/2024,2014-07-12,2014-07-12,868,868,2664,ADDRESS_VERIFICATION,False,,862.69,,,,False,,,False
258062799,258062799,1000.0,137.31,2016-08-09T16:17:00,28.7,staples.com,US,US,09,08,online_retail,05/2021,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,862.69,,,,False,,,False
258062799,258062799,1000.0,108.61,2016-08-11T10:29:57,3.62,amazon.com,US,US,05,01,online_retail,03/2022,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,891.39,,,,False,,,False
258062799,258062799,1000.0,104.99,2016-08-13T07:39:20,288.03,Los Angeles News,US,US,05,08,subscriptions,03/2020,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,895.01,,,,True,,,False
258062799,258062799,1000.0,621.72,2016-08-14T17:59:26,152.66,Mobile eCards,US,US,02,08,online_gifts,07/2023,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,378.28,,,,False,,,False
258062799,258062799,1000.0,469.06,2016-08-15T21:44:06,172.77,Fresh Online Services,US,US,09,01,online_gifts,04/2021,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,530.94,,,,False,,,False
258062799,258062799,1000.0,296.29,2016-08-17T12:25:24,139.72,Dinosaur Fries,US,US,02,01,food,06/2028,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,703.71,,,,True,,,False
258062799,258062799,1000.0,156.57,2016-08-17T14:35:39,6.07,1st Restaurant,US,US,09,08,food,06/2033,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,843.43,,,,True,,,False
258062799,258062799,1000.0,150.5,2016-08-17T22:17:00,9.89,Blue Mountain eCards,US,US,05,08,online_gifts,04/2030,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,849.5,,,,False,,,False
258062799,258062799,1000.0,140.61,2016-08-26T00:34:46,48.71,Washington Times,US,US,02,01,subscriptions,03/2029,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,859.39,,,,False,,,False
258062799,258062799,1000.0,91.9,2016-08-26T03:32:46,22.45,abc.com,US,US,02,01,online_subscriptions,10/2026,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,908.1,,,,False,,,False
258062799,258062799,1000.0,69.45,2016-08-26T14:33:17,6.52,Apple iTunes,US,US,05,01,mobileapps,12/2024,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,930.55,,,,False,,,False
258062799,258062799,1000.0,62.93,2016-08-26T22:49:11,18.86,amazon.com,US,US,05,01,online_retail,06/2020,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,937.07,,,,False,,,False
258062799,258062799,1000.0,1000.0,2016-08-30T01:59:38,43.88,walmart.com,US,US,02,01,online_retail,02/2029,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,0.0,,,,False,,,False
258062799,258062799,1000.0,956.12,2016-08-31T00:40:45,381.79,Fresh Flowers,US,US,09,01,online_gifts,05/2024,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,43.88,,,,False,,,False
258062799,258062799,1000.0,574.33,2016-08-31T11:30:34,9.45,Mobile eCards,US,US,05,01,online_gifts,01/2028,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,425.67,,,,False,,,False
258062799,258062799,1000.0,1000.0,2016-09-02T10:31:30,11.39,ebay.com,,US,02,01,online_retail,06/2026,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,0.0,,,,False,,,False
258062799,258062799,1000.0,988.61,2016-09-03T11:05:31,265.16,ebay.com,,US,05,08,online_retail,05/2026,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,11.39,,,,False,,,False
258062799,258062799,1000.0,723.45,2016-09-03T17:13:47,102.37,Dinosaur Sandwitch Bar #249717,US,US,90,01,food,01/2031,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,276.55,,,,True,,,False
258062799,258062799,1000.0,621.08,2016-09-03T17:13:58,102.37,Dinosaur Sandwitch Bar #249717,US,US,90,01,food,01/2031,2014-07-12,2014-07-12,868,868,2664,REVERSAL,False,,378.92,,,,True,,,False
258062799,258062799,1000.0,723.45,2016-09-04T00:43:13,340.43,walmart.com,US,US,02,08,online_retail,02/2020,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,276.55,,,,False,,,False
258062799,258062799,1000.0,383.02,2016-09-07T13:48:22,15.53,cheapfast.com,US,US,09,08,online_retail,01/2027,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,616.98,,,,False,,,False
258062799,258062799,1000.0,367.49,2016-09-11T06:45:58,54.21,Ray's Fries #153092,US,US,05,01,food,04/2033,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,632.51,,,,True,,,False
258062799,258062799,1000.0,313.28,2016-09-11T23:59:47,118.02,apple.com,US,US,09,01,online_retail,06/2033,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,686.72,,,,False,,,False
258062799,258062799,1000.0,195.26,2016-09-13T21:59:21,325.39,target.com,US,US,05,01,online_retail,07/2027,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,804.74,,,,False,,,False
258062799,258062799,1000.0,126.83,2016-09-14T06:22:19,8.03,oldnavy.com,US,US,05,08,online_retail,12/2023,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,873.17,,,,False,,,False
258062799,258062799,1000.0,118.8,2016-09-14T13:21:12,199.76,cheapfast.com,US,US,09,01,online_retail,07/2031,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,881.2,,,,False,,,False
258062799,258062799,1000.0,583.22,2016-09-16T10:25:16,11.96,Uptown Fries,US,US,09,01,food,11/2024,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,416.78,,,,True,,,False
258062799,258062799,1000.0,571.26,2016-09-17T03:01:26,52.26,alibaba.com,US,US,09,01,online_retail,12/2030,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,428.74,,,,False,,,False
258062799,258062799,1000.0,519.0,2016-09-19T08:31:19,69.18,target.com,US,US,09,08,online_retail,02/2024,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,481.0,,,,False,,,False
258062799,258062799,1000.0,449.82,2016-09-19T10:33:57,16.63,target.com,US,US,09,08,online_retail,12/2029,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,550.18,,,,False,,,False
258062799,258062799,1000.0,433.19,2016-09-20T13:23:09,2.57,oldnavy.com,US,US,05,08,online_retail,12/2023,2014-07-12,2014-07-12,868,868,2664,REVERSAL,False,,566.81,,,,False,,,False
258062799,258062799,1000.0,435.76,2016-09-21T06:56:20,327.18,apple.com,US,US,02,01,online_retail,04/2023,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,564.24,,,,False,,,False
258062799,258062799,1000.0,108.58,2016-09-22T19:44:17,114.5,discount.com,US,US,02,01,online_retail,08/2031,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,891.42,,,,False,,,False
258062799,258062799,1000.0,878.33,2016-09-23T10:46:04,454.9,walmart.com,US,US,02,01,online_retail,09/2024,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,121.67,,,,False,,,False
258062799,258062799,1000.0,423.43,2016-09-23T20:40:16,67.17,apple.com,US,US,09,01,online_retail,04/2029,2014-07-12,2014-07-12,868,868,2664,PURCHASE,False,,576.57,,,,False,,,False
258062799,258062799,1000.0,356.26,2016-09-25T12:30:34,133.87,1st Deli,US,US,09,01,food,06/2020,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,643.74,,,,True,,,False
258062799,258062799,1000.0,222.39,2016-09-25T14:34:43,45.28,amazon.com,PR,PR,09,08,online_retail,03/2031,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,777.61,,,,False,,,False
258062799,258062799,1000.0,177.11,2016-09-26T11:55:09,22.45,abc.com,US,US,02,01,online_subscriptions,10/2026,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,822.89,,,,False,,,False
258062799,258062799,1000.0,154.66,2016-09-27T04:13:11,6.52,Apple iTunes,US,US,05,01,mobileapps,12/2024,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,845.34,,,,False,,,False
258062799,258062799,1000.0,148.14,2016-09-28T02:12:41,247.59,Uptown Cafe,US,US,05,01,food,02/2033,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,851.86,,,,True,,,False
258062799,258062799,1000.0,480.35,2016-09-30T22:45:18,71.88,Eazy Tire,US,US,05,01,auto,06/2032,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,519.65,,,,True,,,False
258062799,258062799,1000.0,1000.0,2016-10-01T04:52:57,5.21,1st Sandwitch Bar #941288,US,US,09,01,food,07/2030,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,0.0,,,,True,,,False
258062799,258062799,1000.0,994.79,2016-10-02T14:54:53,1.04,sears.com,US,US,02,01,online_retail,01/2020,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,5.21,,,,False,,,False
258062799,258062799,1000.0,993.75,2016-10-05T21:06:45,0.0,South Steakhouse #796913,US,US,05,01,food,07/2021,2014-07-12,2016-09-23,868,868,2664,ADDRESS_VERIFICATION,False,,6.25,,,,False,,,False
258062799,258062799,1000.0,993.75,2016-10-06T12:25:24,97.6,Dinosaur Sandwitch Bar #960325,US,US,02,01,food,06/2023,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,6.25,,,,True,,,False
258062799,258062799,1000.0,896.15,2016-10-06T12:25:31,97.6,Dinosaur Sandwitch Bar #960325,US,US,02,01,food,06/2023,2014-07-12,2016-09-23,868,868,2664,REVERSAL,False,,103.85,,,,True,,,False
258062799,258062799,1000.0,993.75,2016-10-08T00:00:52,32.26,target.com,US,US,05,01,online_retail,01/2024,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,6.25,,,,False,,,False
258062799,258062799,1000.0,961.49,2016-10-08T05:58:22,0.0,Best Fries,US,US,02,08,food,11/2032,2014-07-12,2016-09-23,868,868,2664,ADDRESS_VERIFICATION,False,,38.51,,,,False,,,False
258062799,258062799,1000.0,961.49,2016-10-08T21:06:37,55.12,gap.com,US,US,09,01,online_retail,12/2022,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,38.51,,,,False,,,False
258062799,258062799,1000.0,906.37,2016-10-12T20:14:33,451.35,Uptown Steakhouse,US,US,09,01,food,10/2023,2014-07-12,2016-09-23,868,868,2664,PURCHASE,True,,93.63,,,,True,,,False
258062799,258062799,1000.0,455.02,2016-10-15T11:27:00,86.19,amazon.com,US,US,02,01,online_retail,03/2027,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,544.98,,,,False,,,False
258062799,258062799,1000.0,368.83,2016-10-15T18:55:11,138.09,Annies Fries,US,US,09,01,food,12/2024,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,631.17,,,,True,,,False
258062799,258062799,1000.0,230.74,2016-10-16T04:10:00,624.8,Fresh Flowers,US,US,09,01,online_gifts,12/2023,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,769.26,,,,False,,,False
258062799,258062799,1000.0,240.13,2016-10-19T02:31:48,64.99,walmart.com,US,US,09,01,online_retail,11/2027,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,759.87,,,,False,,,False
258062799,258062799,1000.0,175.14,2016-10-19T19:40:23,58.36,Seattle News,US,US,09,08,subscriptions,04/2033,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,824.86,,,,True,,,False
258062799,258062799,1000.0,116.78,2016-10-21T18:19:21,30.8,Ray's Fries #153092,US,US,09,01,food,09/2032,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,883.22,,,,True,,,False
258062799,258062799,1000.0,85.98,2016-10-25T23:37:45,132.7,target.com,US,US,09,01,online_retail,11/2031,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,914.02,,,,False,,,False
258062799,258062799,1000.0,625.7,2016-10-26T00:47:25,87.71,sears.com,US,US,05,01,online_retail,02/2028,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,374.3,,,,False,,,False
258062799,258062799,1000.0,537.99,2016-10-26T09:40:52,86.78,staples.com,US,US,05,01,online_retail,04/2024,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,462.01,,,,False,,,False
258062799,258062799,1000.0,451.21,2016-10-26T18:33:12,22.45,abc.com,US,US,02,01,online_subscriptions,10/2026,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,548.79,,,,False,,,False
258062799,258062799,1000.0,428.76,2016-10-28T08:45:52,6.52,Apple iTunes,US,US,05,01,mobileapps,12/2024,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,571.24,,,,False,,,False
258062799,258062799,1000.0,422.24,2016-10-28T09:39:13,111.81,34th BBQ #412895,US,US,02,08,food,06/2026,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,577.76,,,,True,,,False
258062799,258062799,1000.0,310.43,2016-10-29T03:55:23,0.0,South Steakhouse #378389,US,US,05,01,food,09/2022,2014-07-12,2016-09-23,868,868,2664,ADDRESS_VERIFICATION,False,,689.57,,,,False,,,False
258062799,258062799,1000.0,310.43,2016-10-29T16:02:49,41.65,Los Angeles News,US,US,80,01,subscriptions,01/2022,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,689.57,,,,False,,,False
258062799,258062799,1000.0,1000.0,2016-11-02T08:41:07,56.43,Uptown Fries,US,US,02,08,food,11/2020,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,0.0,,,,True,,,False
258062799,258062799,1000.0,943.57,2016-11-02T16:51:08,99.56,Seattle News,US,US,02,01,subscriptions,07/2025,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,56.43,,,,False,,,False
258062799,258062799,1000.0,844.01,2016-11-03T03:00:07,118.81,staples.com,US,US,02,01,online_retail,04/2022,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,155.99,,,,False,,,False
258062799,258062799,1000.0,725.2,2016-11-03T11:42:25,56.26,Franks Cafe,US,US,02,01,food,07/2027,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,274.8,,,,True,,,False
258062799,258062799,1000.0,668.94,2016-11-05T04:14:57,453.59,Franks Deli,US,US,09,01,food,03/2020,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,331.06,,,,True,,,False
258062799,258062799,1000.0,215.35,2016-11-09T04:56:00,385.45,1st BBQ,US,US,02,01,food,07/2032,2014-07-12,2016-09-23,868,868,2664,PURCHASE,True,,784.65,,,,True,,,False
258062799,258062799,1000.0,818.07,2016-11-09T19:14:58,1012.26,staples.com,US,US,09,01,online_retail,10/2026,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,181.93,,,,False,,,False
258062799,258062799,1000.0,642.79,2016-11-09T19:15:52,1012.26,staples.com,US,US,09,01,online_retail,10/2026,2014-07-12,2016-09-23,868,868,2664,REVERSAL,False,,357.21,,,,False,,,False
258062799,258062799,1000.0,1000.0,2016-11-10T15:12:13,107.04,34th BBQ #493821,US,US,09,01,food,05/2032,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,0.0,,,,False,,,False
258062799,258062799,1000.0,892.96,2016-11-14T06:28:18,67.17,Fresh Flowers,US,US,05,01,online_gifts,03/2022,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,107.04,,,,False,,,False
258062799,258062799,1000.0,825.79,2016-11-14T16:00:55,328.02,target.com,US,US,09,08,online_retail,03/2026,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,174.21,,,,False,,,False
258062799,258062799,1000.0,497.77,2016-11-14T21:09:23,195.78,Franks Pub #53336,US,US,05,08,food,04/2029,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,502.23,,,,True,,,False
258062799,258062799,1000.0,301.99,2016-11-19T02:12:39,138.14,amazon.com,US,US,05,01,online_retail,03/2033,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,698.01,,,,False,,,False
258062799,258062799,1000.0,163.85,2016-11-21T07:14:27,529.62,sears.com,US,US,05,01,online_retail,02/2027,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,836.15,,,,False,,,False
258062799,258062799,1000.0,371.03,2016-11-21T15:03:29,110.77,Next Day eCards,US,US,09,01,online_gifts,07/2032,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,628.97,,,,False,,,False
258062799,258062799,1000.0,260.26,2016-11-21T21:47:45,3.28,amazon.com,US,US,05,01,online_retail,11/2023,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,739.74,,,,False,,,False
258062799,258062799,1000.0,256.98,2016-11-23T02:42:16,49.78,amazon.com,US,US,09,01,online_retail,08/2032,2014-07-12,2016-09-23,868,868,2664,PURCHASE,True,,743.02,,,,False,,,False
258062799,258062799,1000.0,207.2,2016-11-23T04:47:43,198.27,Mobile eCards,US,US,09,01,online_gifts,04/2025,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,792.8,,,,False,,,False
258062799,258062799,1000.0,1000.0,2016-11-23T21:04:30,15.76,discount.com,US,US,05,01,online_retail,09/2025,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,0.0,,,,False,,,False
258062799,258062799,1000.0,984.24,2016-11-26T10:56:04,303.55,Dinosaur Sandwitch Bar #960325,US,US,09,01,food,10/2020,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,15.76,,,,True,,,False
258062799,258062799,1000.0,680.69,2016-11-26T15:51:01,98.31,Boston Diner,US,US,02,08,food,06/2026,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,319.31,,,,False,,,False
258062799,258062799,1000.0,582.38,2016-11-26T16:38:18,585.59,apple.com,US,US,02,08,online_retail,08/2030,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,417.62,,,,False,,,False
258062799,258062799,1000.0,435.32,2016-11-26T16:40:59,585.59,apple.com,US,US,02,08,online_retail,08/2030,2014-07-12,2016-09-23,868,868,2664,REVERSAL,False,,564.68,,,,False,,,False
258062799,258062799,1000.0,1000.0,2016-11-27T00:05:59,17.98,gap.com,US,US,02,01,online_retail,04/2024,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,0.0,,,,False,,,False
258062799,258062799,1000.0,982.02,2016-11-27T08:53:13,22.45,abc.com,US,US,02,01,online_subscriptions,10/2026,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,17.98,,,,False,,,False
258062799,258062799,1000.0,959.57,2016-11-27T13:35:46,6.52,Apple iTunes,US,US,05,01,mobileapps,12/2024,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,40.43,,,,False,,,False
258062799,258062799,1000.0,953.05,2016-11-28T22:55:40,17.37,apple.com,US,US,05,08,online_retail,01/2023,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,46.95,,,,False,,,False
258062799,258062799,1000.0,935.68,2016-11-29T03:05:09,208.8,cheapfast.com,US,US,90,08,online_retail,05/2030,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,64.32,,,,False,,,False
258062799,258062799,1000.0,726.88,2016-11-29T17:23:17,144.4,alibaba.com,US,US,09,08,online_retail,09/2020,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,273.12,,,,False,,,False
258062799,258062799,1000.0,582.48,2016-11-29T22:08:32,41.48,apple.com,US,US,05,01,online_retail,03/2028,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,417.52,,,,False,,,False
258062799,258062799,1000.0,541.0,2016-11-30T10:46:38,7.67,alibaba.com,US,US,05,01,online_retail,05/2031,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,459.0,,,,False,,,False
258062799,258062799,1000.0,533.33,2016-11-30T18:39:15,0.0,discount.com,US,US,05,01,online_retail,12/2026,2014-07-12,2016-09-23,868,868,2664,ADDRESS_VERIFICATION,False,,466.67,,,,False,,,False
258062799,258062799,1000.0,533.33,2016-11-30T18:42:53,47.52,target.com,US,US,05,01,online_retail,06/2022,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,466.67,,,,False,,,False
258062799,258062799,1000.0,1000.0,2016-12-02T04:41:28,90.31,Best Fries,US,US,09,01,food,12/2027,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,0.0,,,,True,,,False
258062799,258062799,1000.0,909.69,2016-12-04T00:56:55,374.16,Blue Mountain Online Services,US,US,02,01,online_gifts,02/2030,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,90.31,,,,False,,,False
258062799,258062799,1000.0,535.53,2016-12-05T02:52:07,25.28,Dinosaur Restaurant,US,US,,01,food,05/2025,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,464.47,,,,True,,,False
258062799,258062799,1000.0,510.25,2016-12-05T13:05:41,7.78,ebay.com,US,US,09,01,online_retail,11/2032,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,489.75,,,,False,,,False
258062799,258062799,1000.0,502.47,2016-12-07T02:11:09,32.05,cheapfast.com,US,US,02,08,online_retail,02/2029,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,497.53,,,,False,,,False
258062799,258062799,1000.0,470.42,2016-12-07T12:03:01,82.4,gap.com,US,US,02,01,online_retail,01/2029,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,529.58,,,,False,,,False
258062799,258062799,1000.0,388.02,2016-12-07T18:53:32,50.06,alibaba.com,US,US,09,01,online_retail,09/2021,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,611.98,,,,False,,,False
258062799,258062799,1000.0,337.96,2016-12-08T01:42:59,91.97,South BBQ,US,US,09,08,food,03/2022,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,662.04,,,,True,,,False
258062799,258062799,1000.0,245.99,2016-12-08T01:43:00,91.97,South BBQ,US,US,09,08,food,03/2022,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,754.01,,,,True,,,False
258062799,258062799,1000.0,154.02,2016-12-11T03:43:25,129.38,34th BBQ #214431,US,US,05,01,food,12/2021,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,845.98,,,,True,,,False
258062799,258062799,1000.0,487.9,2016-12-12T22:03:50,90.78,South Sandwitch Bar,US,US,02,01,food,08/2021,2014-07-12,2016-09-23,868,868,2664,PURCHASE,False,,512.1,,,,True,,,False
