accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
699239145,699239145,15000.0,10929.25,2016-05-07T12:26:54,183.6,AMC #145832,US,US,05,01,entertainment,06/2033,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,4070.75,,,,True,,,False
699239145,699239145,15000.0,10745.65,2016-05-07T15:56:44,36.16,AMC #606218,US,US,05,08,entertainment,08/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,4254.35,,,,False,,,False
699239145,699239145,15000.0,10709.49,2016-05-08T11:00:53,65.54,amazon.com,US,US,09,08,online_retail,01/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,4290.51,,,,False,,,False
699239145,699239145,15000.0,10643.95,2016-05-08T22:13:44,24.41,Regal Cinemas #276341,US,US,05,08,entertainment,03/2031,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,4356.05,,,,True,,,False
699239145,699239145,15000.0,10619.54,2016-05-08T22:22:45,112.16,discount.com,US,US,02,01,online_retail,06/2024,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,4380.46,,,,False,,,False
699239145,699239145,15000.0,10507.38,2016-05-09T21:12:58,112.81,cheapfast.com,US,US,05,08,online_retail,04/2025,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,4492.62,,,,False,,,False
699239145,699239145,15000.0,10394.57,2016-05-11T17:45:19,154.79,Uber,US,US,05,01,rideshare,10/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,4605.43,,,,False,,,False
699239145,699239145,15000.0,10239.78,2016-05-12T09:48:26,254.01,AMC #724446,US,US,05,08,entertainment,05/2023,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,4760.22,,,,True,,,False
699239145,699239145,15000.0,9985.77,2016-05-13T05:34:40,72.39,oldnavy.com,US,US,02,01,online_retail,08/2023,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5014.23,,,,False,,,False
699239145,699239145,15000.0,9913.38,2016-05-13T08:20:52,7.38,walmart.com,US,US,02,01,online_retail,05/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5086.62,,,,False,,,False
699239145,699239145,15000.0,9906.0,2016-05-13T14:17:29,83.79,ebay.com,US,US,09,08,online_retail,09/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5094.0,,,,False,,,False
699239145,699239145,15000.0,9822.21,2016-05-14T21:33:34,371.32,EZ Putt Putt #551896,US,US,05,01,entertainment,11/2026,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5177.79,,,,True,,,False
699239145,699239145,15000.0,9450.89,2016-05-17T00:20:34,168.22,walmart.com,US,US,02,01,online_retail,02/2031,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5549.11,,,,False,,,False
699239145,699239145,15000.0,9282.67,2016-05-17T07:49:36,13.34,EZ Putt Putt #804489,US,US,05,08,entertainment,12/2019,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5717.33,,,,True,,,False
699239145,699239145,15000.0,9269.33,2016-05-18T15:18:37,74.15,ebay.com,US,US,02,01,online_retail,09/2024,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5730.67,,,,False,,,False
699239145,699239145,15000.0,9195.18,2016-05-20T17:52:14,119.63,target.com,US,US,09,08,online_retail,08/2022,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5804.82,,,,False,,,False
699239145,699239145,15000.0,9075.55,2016-05-21T04:35:29,40.82,amazon.com,US,US,09,01,online_retail,10/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5924.45,,,,False,,,False
699239145,699239145,15000.0,9034.73,2016-05-23T15:50:05,4.37,amazon.com,US,US,09,01,online_retail,03/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5965.27,,,,False,,,False
699239145,699239145,15000.0,9030.36,2016-05-25T02:58:47,111.12,Regal Cinemas #276341,,US,05,01,entertainment,01/2022,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5969.64,,,,True,,,False
699239145,699239145,15000.0,8919.24,2016-05-25T07:10:48,0.0,AMC #191138,US,US,05,01,entertainment,06/2025,2013-12-05,2013-12-05,351,351,1688,ADDRESS_VERIFICATION,False,,6080.76,,,,False,,,False
699239145,699239145,15000.0,8919.24,2016-05-26T05:16:53,312.54,Lyft,US,US,02,01,rideshare,09/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6080.76,,,,False,,,False
699239145,699239145,15000.0,8606.7,2016-05-26T08:13:30,55.51,EZ Putt Putt #551896,US,US,05,01,entertainment,06/2028,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6393.3,,,,True,,,False
699239145,699239145,15000.0,8551.19,2016-05-27T00:12:29,2.83,EZ Putt Putt #982199,US,US,09,08,entertainment,06/2025,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6448.81,,,,True,,,False
699239145,699239145,15000.0,8548.36,2016-05-27T11:25:41,153.29,apple.com,US,US,02,08,online_retail,11/2031,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6451.64,,,,False,,,False
699239145,699239145,15000.0,8395.07,2016-05-27T14:23:42,73.45,target.com,US,US,05,01,online_retail,03/2028,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6604.93,,,,False,,,False
699239145,699239145,15000.0,8321.62,2016-05-30T12:20:03,105.51,target.com,US,US,09,01,online_retail,01/2026,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6678.38,,,,False,,,False
699239145,699239145,15000.0,8216.11,2016-05-31T22:58:35,60.13,AMC #74121,US,US,05,08,entertainment,02/2029,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6783.89,,,,True,,,False
699239145,699239145,15000.0,8180.98,2016-06-01T17:51:39,146.63,EZ Putt Putt #804489,US,US,09,08,entertainment,04/2032,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6819.02,,,,True,,,False
699239145,699239145,15000.0,8034.35,2016-06-02T21:34:41,9.92,EZ Putt Putt #982199,US,US,09,08,entertainment,01/2024,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6965.65,,,,True,,,False
699239145,699239145,15000.0,8024.43,2016-06-03T07:13:17,0.0,ebay.com,US,US,90,01,online_retail,08/2025,2013-12-05,2013-12-05,351,351,1688,ADDRESS_VERIFICATION,False,,6975.57,,,,False,,,False
699239145,699239145,15000.0,8024.43,2016-06-05T15:14:46,51.2,AMC #128743,US,US,05,01,entertainment,10/2020,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6975.57,,,,True,,,False
699239145,699239145,15000.0,7973.23,2016-06-06T04:01:41,39.22,walmart.com,US,US,02,01,online_retail,10/2024,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7026.77,,,,False,,,False
699239145,699239145,15000.0,7934.01,2016-06-06T20:25:20,467.19,AMC #724446,US,US,05,01,entertainment,12/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7065.99,,,,True,,,False
699239145,699239145,15000.0,7466.82,2016-06-06T22:46:47,19.97,EZ Putt Putt #804489,US,US,05,01,entertainment,10/2032,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7533.18,,,,True,,,False
699239145,699239145,15000.0,7446.85,2016-06-07T09:05:44,70.09,Uber,US,US,05,01,rideshare,09/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7553.15,,,,False,,,False
699239145,699239145,15000.0,7376.76,2016-06-08T01:21:20,0.0,cheapfast.com,CAN,CAN,05,01,online_retail,07/2020,2013-12-05,2013-12-05,351,351,1688,ADDRESS_VERIFICATION,False,,7623.24,,,,False,,,False
699239145,699239145,15000.0,7376.76,2016-06-08T20:34:48,700.26,target.com,US,US,02,01,online_retail,06/2022,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7623.24,,,,False,,,False
699239145,699239145,15000.0,6676.5,2016-06-10T21:55:03,108.43,Lyft,US,US,05,08,rideshare,09/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8323.5,,,,False,,,False
699239145,699239145,15000.0,6568.07,2016-06-11T04:36:08,46.55,Lyft,US,US,02,08,rideshare,02/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8431.93,,,,False,,,False
699239145,699239145,15000.0,6521.52,2016-06-11T11:38:22,78.1,EZ Putt Putt #69446,US,US,05,01,entertainment,09/2024,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8478.48,,,,True,,,False
699239145,699239145,15000.0,6443.42,2016-06-12T05:22:02,383.15,ebay.com,US,US,09,01,online_retail,07/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8556.58,,,,False,,,False
699239145,699239145,15000.0,6060.27,2016-06-12T09:43:01,158.22,EZ Putt Putt #69446,US,US,09,01,entertainment,10/2032,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8939.73,,,,True,,,False
699239145,699239145,15000.0,5902.05,2016-06-13T01:38:46,31.57,alibaba.com,US,US,09,01,online_retail,01/2031,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,9097.95,,,,False,,,False
699239145,699239145,15000.0,5870.48,2016-06-13T04:00:59,60.51,Lyft,US,US,02,01,rideshare,07/2033,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,9129.52,,,,False,,,False
699239145,699239145,15000.0,5809.97,2016-06-17T14:16:08,7.85,gap.com,US,US,02,08,online_retail,05/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,9190.03,,,,False,,,False
699239145,699239145,15000.0,5802.12,2016-06-18T04:22:24,6.4,oldnavy.com,US,US,05,01,online_retail,08/2026,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,9197.88,,,,False,,,False
699239145,699239145,15000.0,5795.72,2016-06-18T18:35:20,453.86,AMC #79863,US,US,09,01,entertainment,06/2020,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,9204.28,,,,False,,,False
699239145,699239145,15000.0,5341.86,2016-06-19T03:43:38,17.51,AMC #724446,US,US,02,01,entertainment,01/2024,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,9658.14,,,,True,,,False
699239145,699239145,15000.0,5324.35,2016-06-20T14:43:23,0.19,amazon.com,US,US,02,01,online_retail,05/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,9675.65,,,,False,,,False
699239145,699239145,15000.0,5324.16,2016-06-21T11:19:25,650.02,discount.com,US,US,02,01,online_retail,06/2032,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,9675.84,,,,False,,,False
699239145,699239145,15000.0,4674.14,2016-06-22T14:00:48,4.79,Play Store,US,US,02,01,mobileapps,05/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,10325.86,,,,False,,,False
699239145,699239145,15000.0,4669.35,2016-06-22T21:29:56,281.85,ebay.com,US,US,02,01,online_retail,11/2025,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,10330.65,,,,False,,,False
699239145,699239145,15000.0,4387.5,2016-06-23T02:08:05,3.49,ebay.com,US,US,05,01,online_retail,11/2023,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,10612.5,,,,False,,,False
699239145,699239145,15000.0,4384.01,2016-06-23T18:05:58,56.0,EZ Putt Putt #982199,US,US,09,01,entertainment,07/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,10615.99,,,,True,,,False
699239145,699239145,15000.0,4328.01,2016-06-24T00:18:30,68.25,target.com,US,US,05,01,online_retail,07/2031,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,10671.99,,,,False,,,False
699239145,699239145,15000.0,4259.76,2016-06-24T18:57:55,324.12,AMC #128743,US,US,09,01,entertainment,06/2028,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,10740.24,,,,True,,,False
699239145,699239145,15000.0,3935.64,2016-06-26T01:32:18,193.96,Uber,US,US,09,01,rideshare,04/2020,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,11064.36,,,,False,,,False
699239145,699239145,15000.0,3741.68,2016-06-26T09:31:04,467.19,AMC #724446,US,US,05,01,entertainment,12/2030,2013-12-05,2013-12-05,351,351,1688,REVERSAL,False,,11258.32,,,,True,,,False
699239145,699239145,15000.0,4208.87,2016-06-27T00:46:58,331.41,EZ Putt Putt #503815,US,US,09,01,entertainment,04/2020,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,10791.13,,,,True,,,False
699239145,699239145,15000.0,3877.46,2016-06-29T17:52:48,23.27,EZ Putt Putt #503815,US,US,05,01,entertainment,12/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,11122.54,,,,True,,,False
699239145,699239145,15000.0,3854.19,2016-06-29T17:54:24,23.27,EZ Putt Putt #503815,US,US,05,01,entertainment,12/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,11145.81,,,,True,,,False
699239145,699239145,15000.0,3830.92,2016-06-30T14:53:12,57.9,AMC #724446,US,US,05,01,entertainment,10/2023,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,11169.08,,,,True,,,False
699239145,699239145,15000.0,3798.02,2016-07-02T20:57:05,14.71,walmart.com,US,US,05,08,online_retail,10/2029,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,11201.98,,,,False,,,False
699239145,699239145,15000.0,3783.31,2016-07-03T17:24:31,98.45,apple.com,US,US,05,01,online_retail,02/2025,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,11216.69,,,,False,,,False
699239145,699239145,15000.0,3684.86,2016-07-06T11:00:43,899.32,target.com,US,US,09,01,online_retail,11/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,11315.14,,,,False,,,False
699239145,699239145,15000.0,2785.54,2016-07-09T04:12:41,289.67,EZ Putt Putt #982199,US,US,05,01,entertainment,02/2020,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,12214.46,,,,True,,,False
699239145,699239145,15000.0,2495.87,2016-07-10T05:27:43,13.21,sears.com,US,US,05,01,online_retail,04/2033,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,12504.13,,,,False,,,False
699239145,699239145,15000.0,2482.66,2016-07-10T20:17:34,181.94,Regal Cinemas #276341,US,US,05,01,entertainment,10/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,12517.34,,,,True,,,False
699239145,699239145,15000.0,2300.72,2016-07-10T23:35:31,94.06,ebay.com,US,US,02,01,online_retail,02/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,12699.28,,,,False,,,False
699239145,699239145,15000.0,2206.66,2016-07-11T18:37:30,27.97,oldnavy.com,US,US,09,01,online_retail,10/2029,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,12793.34,,,,False,,,False
699239145,699239145,15000.0,2178.69,2016-07-11T22:24:44,6.95,amazon.com,US,US,09,01,online_retail,05/2029,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,12821.31,,,,False,,,False
699239145,699239145,15000.0,2171.74,2016-07-12T01:43:24,40.72,Uber,US,US,09,08,rideshare,03/2028,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,12828.26,,,,False,,,False
699239145,699239145,15000.0,2131.02,2016-07-13T15:32:28,37.11,amazon.com,US,US,05,08,online_retail,01/2029,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,12868.98,,,,False,,,False
699239145,699239145,15000.0,2093.91,2016-07-13T20:21:01,219.71,EZ Putt Putt #755869,US,US,05,08,entertainment,09/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,12906.09,,,,True,,,False
699239145,699239145,15000.0,1874.2,2016-07-14T09:58:46,118.75,target.com,US,US,09,01,online_retail,12/2019,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,13125.8,,,,False,,,False
699239145,699239145,15000.0,1755.45,2016-07-14T19:51:15,92.54,cheapfast.com,US,US,09,08,online_retail,08/2022,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,13244.55,,,,False,,,False
699239145,699239145,15000.0,1662.91,2016-07-15T14:18:47,23.28,Uber,US,US,02,01,rideshare,08/2032,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,13337.09,,,,False,,,False
699239145,699239145,15000.0,1639.63,2016-07-15T17:16:54,93.64,Uber,US,US,09,01,rideshare,09/2032,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,13360.37,,,,False,,,False
699239145,699239145,15000.0,1545.99,2016-07-15T22:20:51,184.64,AMC #128743,US,US,02,01,entertainment,10/2031,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,13454.01,,,,True,,,False
699239145,699239145,15000.0,1361.35,2016-07-16T04:23:19,14.68,walmart.com,US,US,05,01,online_retail,10/2025,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,13638.65,,,,False,,,False
699239145,699239145,15000.0,1346.67,2016-07-16T10:38:21,161.21,Uber,US,US,02,01,rideshare,12/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,13653.33,,,,False,,,False
699239145,699239145,15000.0,1185.46,2016-07-18T00:11:56,24.22,cheapfast.com,US,US,05,99,online_retail,02/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,13814.54,,,,False,,,False
699239145,699239145,15000.0,1161.24,2016-07-18T11:41:49,392.19,Delta Airlines,US,US,02,01,airline,06/2026,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,13838.76,,,,False,,,False
699239145,699239145,15000.0,769.05,2016-07-19T03:23:31,23.39,United Airlines,US,US,05,08,airline,08/2028,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,14230.95,,,,False,,,False
699239145,699239145,15000.0,10389.26,2016-07-23T10:57:08,318.61,amazon.com,US,US,02,01,online_retail,06/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,4610.74,,,,False,,,False
699239145,699239145,15000.0,10070.65,2016-07-23T22:46:47,4.79,Play Store,US,US,02,01,mobileapps,05/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,4929.35,,,,False,,,False
699239145,699239145,15000.0,10065.86,2016-07-24T09:06:47,90.28,Regal Cinemas #276341,US,US,90,01,entertainment,05/2026,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,4934.14,,,,True,,,False
699239145,699239145,15000.0,9975.58,2016-07-24T10:32:03,14.71,walmart.com,US,US,05,08,online_retail,10/2029,2013-12-05,2013-12-05,351,351,1688,REVERSAL,False,,5024.42,,,,False,,,False
699239145,699239145,15000.0,9990.29,2016-07-25T02:48:11,587.83,amazon.com,US,US,05,01,online_retail,03/2029,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5009.71,,,,False,,,False
699239145,699239145,15000.0,9402.46,2016-07-26T20:36:58,295.51,Regal Cinemas #729464,US,US,05,01,entertainment,03/2032,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5597.54,,,,True,,,False
699239145,699239145,15000.0,9106.95,2016-07-27T15:09:48,85.1,amazon.com,US,US,09,01,online_retail,07/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5893.05,,,,False,,,False
699239145,699239145,15000.0,9021.85,2016-07-27T22:11:33,10.33,ebay.com,US,US,02,01,online_retail,05/2026,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5978.15,,,,False,,,False
699239145,699239145,15000.0,9011.52,2016-07-28T20:32:17,69.75,oldnavy.com,US,US,05,01,online_retail,02/2032,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,5988.48,,,,False,,,False
699239145,699239145,15000.0,8941.77,2016-07-28T23:44:03,177.85,Lyft,US,US,09,01,rideshare,11/2025,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6058.23,,,,False,,,False
699239145,699239145,15000.0,8763.92,2016-07-29T04:45:34,24.22,cheapfast.com,US,US,05,99,online_retail,02/2027,2013-12-05,2013-12-05,351,351,1688,REVERSAL,False,,6236.08,,,,False,,,False
699239145,699239145,15000.0,8788.14,2016-07-30T00:44:09,62.24,AMC #128743,US,US,05,01,entertainment,03/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6211.86,,,,True,,,False
699239145,699239145,15000.0,8725.9,2016-07-31T03:01:57,160.47,AMC #606218,US,US,09,01,entertainment,12/2028,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6274.1,,,,True,,,False
699239145,699239145,15000.0,8590.43,2016-08-02T19:04:50,62.24,AMC #128743,US,US,05,01,entertainment,03/2021,2013-12-05,2013-12-05,351,351,1688,REVERSAL,False,,6409.57,,,,True,,,False
699239145,699239145,15000.0,8652.67,2016-08-02T23:40:22,53.55,AMC #692956,US,US,05,01,entertainment,12/2029,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6347.33,,,,True,,,False
699239145,699239145,15000.0,8599.12,2016-08-04T07:10:46,20.52,target.com,US,US,02,01,online_retail,04/2031,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6400.88,,,,False,,,False
699239145,699239145,15000.0,8578.6,2016-08-04T15:17:57,13.86,gap.com,US,US,80,08,online_retail,03/2028,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6421.4,,,,False,,,False
699239145,699239145,15000.0,8564.74,2016-08-04T21:17:51,188.44,Icelandic Airlines,US,US,09,01,airline,08/2029,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6435.26,,,,False,,,False
699239145,699239145,15000.0,8376.3,2016-08-05T20:00:58,120.2,gap.com,US,US,02,08,online_retail,12/2025,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6623.7,,,,False,,,False
699239145,699239145,15000.0,8256.1,2016-08-05T23:43:10,425.68,Uber,US,US,05,01,rideshare,12/2024,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,6743.9,,,,False,,,False
699239145,699239145,15000.0,7830.42,2016-08-06T12:48:27,257.05,EZ Putt Putt #503815,US,US,02,08,entertainment,10/2020,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7169.58,,,,True,,,False
699239145,699239145,15000.0,7573.37,2016-08-07T07:55:38,197.61,oldnavy.com,US,US,02,01,online_retail,06/2028,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7426.63,,,,False,,,False
699239145,699239145,15000.0,7375.76,2016-08-08T02:26:54,4.85,AMC #145832,US,US,02,01,entertainment,09/2030,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7624.24,,,,False,,,False
699239145,699239145,15000.0,7370.91,2016-08-13T11:55:49,99.14,Delta Airlines,US,US,02,01,airline,08/2028,2013-12-05,2013-12-05,351,351,1688,PURCHASE,True,,7629.09,,,,False,,,False
699239145,699239145,15000.0,7271.77,2016-08-15T07:18:19,89.54,United Airlines,US,US,05,01,airline,08/2029,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7728.23,,,,False,,,False
699239145,699239145,15000.0,7182.23,2016-08-15T20:04:50,0.0,AMC #706324,US,US,05,08,entertainment,07/2029,2013-12-05,2013-12-05,351,351,1688,ADDRESS_VERIFICATION,False,,7817.77,,,,False,,,False
699239145,699239145,15000.0,7182.23,2016-08-17T16:01:12,22.77,EZ Putt Putt #982199,US,US,02,08,entertainment,12/2028,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7817.77,,,,True,,,False
699239145,699239145,15000.0,7159.46,2016-08-17T23:44:42,31.49,gap.com,US,US,05,01,online_retail,12/2031,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7840.54,,,,False,,,False
699239145,699239145,15000.0,7127.97,2016-08-18T00:06:05,56.74,EZ Putt Putt #503815,US,US,80,01,entertainment,06/2024,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7872.03,,,,True,,,False
699239145,699239145,15000.0,7071.23,2016-08-18T17:00:30,49.22,discount.com,US,US,09,01,online_retail,08/2025,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7928.77,,,,False,,,False
699239145,699239145,15000.0,7022.01,2016-08-20T01:06:22,47.06,staples.com,US,US,05,01,online_retail,01/2033,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,7977.99,,,,False,,,False
699239145,699239145,15000.0,6974.95,2016-08-20T16:12:43,363.01,gap.com,US,US,02,01,online_retail,07/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8025.05,,,,False,,,False
699239145,699239145,15000.0,6611.94,2016-08-20T16:13:58,363.01,gap.com,US,US,02,01,online_retail,07/2027,2013-12-05,2013-12-05,351,351,1688,REVERSAL,False,,8388.06,,,,False,,,False
699239145,699239145,15000.0,6974.95,2016-08-20T21:49:49,329.29,EZ Putt Putt #982199,US,US,05,01,entertainment,10/2020,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8025.05,,,,True,,,False
699239145,699239145,15000.0,6645.66,2016-08-21T02:38:42,54.58,EZ Putt Putt #69446,US,US,02,01,entertainment,06/2026,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8354.34,,,,True,,,False
699239145,699239145,15000.0,6591.08,2016-08-21T03:35:44,230.06,AMC #606218,US,US,05,01,entertainment,09/2022,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8408.92,,,,True,,,False
699239145,699239145,15000.0,6361.02,2016-08-22T07:46:14,197.61,oldnavy.com,US,US,02,01,online_retail,06/2028,2013-12-05,2013-12-05,351,351,1688,REVERSAL,False,,8638.98,,,,False,,,False
699239145,699239145,15000.0,6558.63,2016-08-23T16:06:31,4.79,Play Store,US,US,02,01,mobileapps,05/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8441.37,,,,False,,,False
699239145,699239145,15000.0,6553.84,2016-08-24T10:27:36,50.96,amazon.com,US,US,09,01,online_retail,10/2021,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8446.16,,,,False,,,False
699239145,699239145,15000.0,6502.88,2016-08-24T13:54:22,109.48,EZ Putt Putt #804489,US,US,02,01,entertainment,08/2031,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8497.12,,,,True,,,False
699239145,699239145,15000.0,6393.4,2016-08-25T01:50:55,65.79,AMC #191138,US,US,05,01,entertainment,08/2026,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8606.6,,,,True,,,False
699239145,699239145,15000.0,6327.61,2016-08-25T14:44:01,119.26,AMC #74121,US,US,02,01,entertainment,10/2027,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8672.39,,,,True,,,False
699239145,699239145,15000.0,6208.35,2016-08-25T23:40:03,23.03,alibaba.com,US,US,09,01,online_retail,05/2031,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8791.65,,,,False,,,False
699239145,699239145,15000.0,6185.32,2016-08-26T06:57:00,9.22,amazon.com,US,US,09,01,online_retail,08/2026,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8814.68,,,,False,,,False
699239145,699239145,15000.0,6176.1,2016-08-26T07:47:38,257.81,oldnavy.com,US,US,05,01,online_retail,04/2026,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,8823.9,,,,False,,,False
699239145,699239145,15000.0,5918.29,2016-08-26T19:06:56,52.03,target.com,US,US,05,01,online_retail,10/2031,2013-12-05,2013-12-05,351,351,1688,PURCHASE,False,,9081.71,,,,False,,,False
