accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
672316951,672316951,10000.0,9363.26,2016-11-15T21:39:40,203.7,Hyatt House #691218,US,US,09,01,hotels,11/2032,2013-11-09,2013-11-09,505,505,9916,PURCHASE,False,,636.74,,,,False,,,False
672316951,672316951,10000.0,9159.56,2016-11-18T15:18:51,55.41,Rodeway Inn #329268,US,US,05,01,hotels,04/2020,2013-11-09,2013-11-09,505,505,9916,PURCHASE,True,,840.44,,,,True,,,False
672316951,672316951,10000.0,9104.15,2016-11-19T13:20:11,545.94,Renaissance Hotel #409767,US,US,09,01,hotels,09/2023,2013-11-09,2013-11-09,505,505,9916,PURCHASE,False,,895.85,,,,True,,,False
672316951,672316951,10000.0,8558.21,2016-11-20T10:13:33,97.76,Rodeway Inn #577872,US,US,09,01,hotels,05/2022,2013-11-09,2013-11-09,505,505,9916,PURCHASE,True,,1441.79,,,,True,,,False
672316951,672316951,10000.0,8460.45,2016-11-20T22:33:12,7.82,Spotify,US,US,09,01,online_subscriptions,10/2032,2013-11-09,2013-11-09,505,505,9916,PURCHASE,False,,1539.55,,,,False,,,False
672316951,672316951,10000.0,8452.63,2016-11-24T16:14:09,57.35,Mobil Gas #194289,US,US,09,01,fuel,06/2020,2013-11-09,2013-11-09,505,505,9916,PURCHASE,False,,1547.37,,,,True,,,False
672316951,672316951,10000.0,8395.28,2016-11-26T11:36:24,128.64,Fresh Flowers,US,US,09,01,online_gifts,07/2020,2013-11-09,2013-11-09,505,505,9916,PURCHASE,False,,1604.72,,,,False,,,False
672316951,672316951,10000.0,8266.64,2016-11-28T18:50:47,13.73,Renaissance Hotel #600476,US,US,02,01,hotels,01/2021,2013-11-09,2013-11-09,505,505,9916,PURCHASE,False,,1733.36,,,,False,,,False
672316951,672316951,10000.0,10000.0,2016-12-02T02:44:58,103.33,Blue Mountain Online Services,US,US,05,01,online_gifts,02/2032,2013-11-09,2013-11-09,505,505,9916,PURCHASE,False,,0.0,,,,False,,,False
672316951,672316951,10000.0,9896.67,2016-12-04T23:02:28,104.8,Rodeway Inn #86441,US,US,05,01,hotels,02/2021,2013-11-09,2013-11-09,505,505,9916,PURCHASE,True,,103.33,,,,True,,,False
672316951,672316951,10000.0,9791.87,2016-12-08T11:52:34,49.51,Mobil Gas #194289,US,US,09,01,fuel,06/2020,2013-11-09,2013-11-09,505,505,9916,PURCHASE,False,,208.13,,,,True,,,False
672316951,672316951,10000.0,9742.36,2016-12-08T23:20:22,96.05,Next Day Online Services,US,US,02,08,online_gifts,05/2022,2013-11-09,2013-11-09,505,505,9916,PURCHASE,False,,257.64,,,,False,,,False
672316951,672316951,10000.0,9646.31,2016-12-17T00:57:53,24.89,Rodeway Inn #577872,US,US,09,01,hotels,03/2032,2013-11-09,2013-11-09,505,505,9916,PURCHASE,True,,353.69,,,,True,,,False
672316951,672316951,10000.0,9621.42,2016-12-17T13:34:41,41.28,Renaissance Hotel #809953,US,US,80,01,hotels,10/2029,2013-11-09,2013-11-09,505,505,9916,PURCHASE,False,,378.58,,,,True,,,False
672316951,672316951,10000.0,9580.14,2016-12-18T22:19:20,326.54,Hilton Hotels #780295,US,US,05,08,hotels,01/2032,2013-11-09,2013-11-09,505,505,9916,PURCHASE,False,,419.86,,,,False,,,False
672316951,672316951,10000.0,9253.6,2016-12-21T14:46:11,49.51,Mobil Gas #194289,US,US,09,01,fuel,06/2020,2013-11-09,2013-11-09,505,505,9916,PURCHASE,False,,746.4,,,,True,,,False
672316951,672316951,10000.0,9204.09,2016-12-22T05:02:10,7.82,Spotify,US,US,09,01,online_subscriptions,10/2032,2013-11-09,2013-11-09,505,505,9916,PURCHASE,False,,795.91,,,,False,,,False
672316951,672316951,10000.0,9196.27,2016-12-24T22:03:29,30.74,Mobile eCards,US,US,02,01,online_gifts,07/2027,2013-11-09,2013-11-09,505,505,9916,PURCHASE,False,,803.73,,,,False,,,False
672316951,672316951,10000.0,9165.53,2016-12-29T02:50:12,334.98,Renaissance Hotel #600476,US,US,05,01,hotels,06/2026,2013-11-09,2013-11-09,505,505,9916,PURCHASE,False,,834.47,,,,True,,,False
