accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,echoBuffer,currentBalance,transactionAmount,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch,isFraud
130354307,130354307,5000.0,4536.93,2016-11-22T00:46:18,Universe Massage #481601,US,US,09,01,personal care,04/2032,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,463.07,305.92,,,,True,,,False,False
130354307,130354307,5000.0,4231.01,2016-11-23T14:04:37,Wendys #08916,US,US,09,01,fastfood,05/2033,2015-12-31,2015-12-31,346,346,784,PURCHASE,,768.99,88.06,,,,True,,,False,False
130354307,130354307,5000.0,4142.95,2016-11-24T05:29:43,Hilton Hotels #533600,US,US,05,01,hotels,11/2031,2015-12-31,2015-12-31,346,346,784,PURCHASE,,857.05,428.29,,,,True,,,False,False
130354307,130354307,5000.0,3714.66,2016-11-25T11:45:37,Hyatt House #691218,US,US,05,01,hotels,03/2027,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,1285.34,130.48,,,,True,,,False,False
130354307,130354307,5000.0,3584.18,2016-11-26T05:22:45,53rd Massage,US,US,05,01,personal care,10/2025,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,1415.82,16.78,,,,True,,,False,False
130354307,130354307,5000.0,3567.4,2016-11-30T15:25:00,Universe Massage #763717,US,US,02,01,personal care,08/2032,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,1432.6,299.04,,,,True,,,False,False
130354307,130354307,5000.0,3268.36,2016-11-30T15:26:49,Universe Massage #763717,US,US,02,01,personal care,08/2032,2015-12-31,2015-12-31,450,450,7042,REVERSAL,,1731.64,299.04,,,,True,,,False,False
130354307,130354307,5000.0,5000.0,2016-12-04T16:44:58,Rodeway Inn #341420,US,US,05,01,hotels,09/2028,2015-12-31,2015-12-31,346,346,784,PURCHASE,,0.0,176.02,,,,True,,,False,False
130354307,130354307,5000.0,4823.98,2016-12-16T16:40:09,Universe Massage #74457,US,US,05,01,personal care,08/2031,2015-12-31,2015-12-31,346,346,784,PURCHASE,,176.02,206.18,,,,True,,,False,False
130354307,130354307,5000.0,4617.8,2016-12-17T05:16:53,Universe Massage #511290,US,US,05,08,personal care,02/2032,2015-12-31,2015-12-31,346,346,784,PURCHASE,,382.2,124.99,,,,True,,,False,False
130354307,130354307,5000.0,4492.81,2016-12-18T02:32:53,Hilton Hotels #395053,US,US,05,01,hotels,05/2021,2015-12-31,2015-12-31,346,346,784,PURCHASE,,507.19,58.31,,,,False,,,False,False
130354307,130354307,5000.0,4434.5,2016-12-18T03:53:48,Universe Massage #350895,US,US,05,01,personal care,01/2020,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,565.5,548.95,,,,True,,,False,False
130354307,130354307,5000.0,3885.55,2016-12-20T02:22:36,Universe Massage #594526,US,US,09,01,personal care,06/2022,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,1114.45,66.16,,,,True,,,False,False
130354307,130354307,5000.0,3819.39,2016-12-20T02:23:31,Universe Massage #594526,US,US,09,01,personal care,06/2022,2015-12-31,2015-12-31,450,450,7042,REVERSAL,,1180.61,66.16,,,,True,,,False,False
130354307,130354307,5000.0,3885.55,2016-12-21T01:18:34,Universe Massage #895932,US,US,09,08,personal care,09/2031,2015-12-31,2015-12-31,346,346,784,PURCHASE,,1114.45,97.25,,,,True,,,False,False
130354307,130354307,5000.0,3788.3,2016-12-21T22:03:19,Northtown Salon,US,US,09,01,personal care,08/2030,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,1211.7,21.19,,,,True,,,False,False
130354307,130354307,5000.0,3767.11,2016-12-22T23:04:30,West End Beauty #469474,US,US,02,01,personal care,10/2025,2015-12-31,2015-12-31,346,346,784,PURCHASE,,1232.89,55.38,,,,True,,,False,False
130354307,130354307,5000.0,3711.73,2016-12-29T17:08:32,Boston Bistro,,US,05,01,food,07/2026,2015-12-31,2015-12-31,450,450,7042,PURCHASE,,1288.27,66.67,,,,True,,,False,False
