accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
525304407,525304407,250.0,157.45,2016-07-12T10:53:59,24.88,staples.com,US,US,09,01,online_retail,04/2032,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,92.55,,,,False,,,False
525304407,525304407,250.0,132.57,2016-07-15T00:31:44,66.93,alibaba.com,US,US,05,01,online_retail,11/2021,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,117.43,,,,False,,,False
525304407,525304407,250.0,65.64,2016-07-18T10:59:17,50.8,discount.com,US,US,05,01,online_retail,12/2032,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,184.36,,,,False,,,False
525304407,525304407,250.0,14.84,2016-07-18T13:58:06,89.4,AMC #79863,US,US,09,01,entertainment,10/2025,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,235.16,,,,True,,,False
525304407,525304407,250.0,209.98,2016-07-18T19:39:46,337.97,amazon.com,US,US,05,01,online_retail,06/2032,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,40.02,,,,False,,,False
525304407,525304407,250.0,-4.65,2016-07-20T22:24:33,98.8,amazon.com,US,US,09,01,online_retail,06/2025,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,254.65,,,,False,,,False
525304407,525304407,250.0,250.0,2016-07-22T10:47:34,212.42,amazon.com,US,US,05,08,online_retail,11/2032,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,37.58,2016-07-22T23:36:34,450.92,ebay.com,US,US,05,01,online_retail,01/2024,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,212.42,,,,False,,,False
525304407,525304407,250.0,-223.06,2016-07-23T14:10:29,269.76,target.com,US,US,80,01,online_retail,05/2023,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,473.06,,,,False,,,False
525304407,525304407,250.0,250.0,2016-07-24T15:45:44,41.5,walmart.com,US,US,05,01,online_retail,10/2021,2014-12-27,2016-04-03,166,166,8319,PURCHASE,True,,0.0,,,,False,,,False
525304407,525304407,250.0,208.5,2016-07-24T19:59:18,179.65,discount.com,US,US,05,01,online_retail,09/2021,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,41.5,,,,False,,,False
525304407,525304407,250.0,28.85,2016-07-24T22:51:59,125.0,apple.com,US,US,02,08,online_retail,04/2032,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,221.15,,,,False,,,False
525304407,525304407,250.0,4.19,2016-07-27T02:38:29,0.0,alibaba.com,US,US,09,08,online_retail,10/2026,2014-12-27,2016-04-03,166,166,8319,ADDRESS_VERIFICATION,False,,245.81,,,,False,,,False
525304407,525304407,250.0,171.67,2016-07-27T02:41:16,0.0,alibaba.com,US,US,09,08,online_retail,10/2026,2014-12-27,2016-04-03,166,166,8319,ADDRESS_VERIFICATION,False,,78.33,,,,False,,,False
525304407,525304407,250.0,171.67,2016-07-27T08:08:14,0.0,gap.com,US,US,05,01,online_retail,09/2030,2014-12-27,2016-04-03,422,422,6727,ADDRESS_VERIFICATION,False,,78.33,,,,False,,,False
525304407,525304407,250.0,171.67,2016-07-31T20:20:46,56.91,apple.com,US,US,05,01,online_retail,02/2025,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,78.33,,,,False,,,False
525304407,525304407,250.0,139.76,2016-08-02T19:04:51,18.33,ebay.com,US,US,02,01,online_retail,08/2032,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,110.24,,,,False,,,False
525304407,525304407,250.0,121.43,2016-08-03T07:58:35,117.62,Regal Cinemas #05791,US,US,02,01,entertainment,09/2021,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,128.57,,,,True,,,False
525304407,525304407,250.0,250.0,2016-08-03T21:24:22,321.08,AMC #74121,US,US,02,01,entertainment,05/2028,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,0.0,,,,True,,,False
525304407,525304407,250.0,155.68,2016-08-08T04:37:48,143.47,amazon.com,US,US,09,01,online_retail,12/2032,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,94.32,,,,False,,,False
525304407,525304407,250.0,250.0,2016-08-09T03:59:27,239.76,oldnavy.com,US,US,09,01,online_retail,11/2021,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,250.0,2016-08-10T12:07:48,293.43,AMC #128743,US,US,09,01,entertainment,04/2028,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,0.0,,,,True,,,False
525304407,525304407,250.0,100.06,2016-08-10T12:36:12,315.17,alibaba.com,US,US,09,08,online_retail,07/2028,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,149.94,,,,False,,,False
525304407,525304407,250.0,68.47,2016-08-11T01:11:15,276.09,Regal Cinemas #05791,US,US,05,01,entertainment,02/2027,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,181.53,,,,True,,,False
525304407,525304407,250.0,-94.39,2016-08-11T22:16:15,265.01,ebay.com,US,US,09,01,online_retail,10/2032,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,344.39,,,,False,,,False
525304407,525304407,250.0,-235.54,2016-08-14T13:08:21,108.42,EZ Putt Putt #69446,US,US,02,01,entertainment,11/2024,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,485.54,,,,True,,,False
525304407,525304407,250.0,-139.11,2016-08-14T14:01:45,126.99,walmart.com,US,US,05,08,online_retail,11/2024,2014-12-27,2016-04-03,422,422,6727,PURCHASE,True,,389.11,,,,False,,,False
525304407,525304407,250.0,245.36,2016-08-17T01:20:44,27.81,target.com,MEX,MEX,09,01,online_retail,11/2025,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,4.64,,,,False,,,False
525304407,525304407,250.0,217.55,2016-08-19T05:00:25,290.3,amazon.com,US,US,05,01,online_retail,08/2024,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,32.45,,,,False,,,False
525304407,525304407,250.0,85.49,2016-08-26T07:31:05,396.88,cheapfast.com,US,US,02,01,online_retail,07/2027,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,164.51,,,,False,,,False
525304407,525304407,250.0,-91.25,2016-08-27T13:26:41,41.97,AMC #724446,US,US,05,08,entertainment,10/2028,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,341.25,,,,True,,,False
525304407,525304407,250.0,-31.1,2016-08-28T05:29:52,359.39,sears.com,US,US,09,01,online_retail,08/2021,2014-12-27,2016-04-03,422,422,6727,PURCHASE,True,,281.1,,,,False,,,False
525304407,525304407,250.0,250.0,2016-08-31T01:46:25,71.06,walmart.com,US,US,09,01,online_retail,02/2021,2014-12-27,2016-04-03,166,166,8319,PURCHASE,True,,0.0,,,,False,,,False
525304407,525304407,250.0,203.94,2016-09-02T01:00:29,369.14,amazon.com,US,US,09,08,online_retail,06/2028,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,46.06,,,,False,,,False
525304407,525304407,250.0,250.0,2016-09-03T20:28:17,10.25,discount.com,US,US,09,01,online_retail,05/2033,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,239.75,2016-09-05T06:36:49,12.65,amazon.com,US,US,05,01,online_retail,06/2033,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,10.25,,,,False,,,False
525304407,525304407,250.0,227.1,2016-09-06T11:47:19,77.62,walmart.com,US,US,09,01,online_retail,03/2027,2014-12-27,2016-04-03,422,422,6727,PURCHASE,True,,22.9,,,,False,,,False
525304407,525304407,250.0,149.48,2016-09-07T15:25:40,272.68,walmart.com,US,US,05,08,online_retail,11/2032,2014-12-27,2016-04-03,166,166,8319,PURCHASE,True,,100.52,,,,False,,,False
525304407,525304407,250.0,106.29,2016-09-08T12:58:21,164.85,sears.com,US,US,09,08,online_retail,10/2029,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,143.71,,,,False,,,False
525304407,525304407,250.0,246.12,2016-09-11T21:22:26,210.49,walmart.com,US,US,05,08,online_retail,03/2031,2014-12-27,2016-04-03,166,166,8319,PURCHASE,True,,3.88,,,,False,,,False
525304407,525304407,250.0,35.63,2016-09-14T03:24:32,110.48,cheapfast.com,US,US,05,08,online_retail,11/2029,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,214.37,,,,False,,,False
525304407,525304407,250.0,25.98,2016-09-14T21:06:32,251.33,oldnavy.com,US,US,05,01,online_retail,11/2022,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,224.02,,,,False,,,False
525304407,525304407,250.0,10.82,2016-09-15T00:48:05,187.27,amazon.com,US,US,02,01,online_retail,03/2033,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,239.18,,,,False,,,False
525304407,525304407,250.0,160.18,2016-09-22T18:04:11,101.9,walmart.com,US,US,05,01,online_retail,03/2032,2014-12-27,2016-04-03,422,422,6727,PURCHASE,True,,89.82,,,,False,,,False
525304407,525304407,250.0,58.28,2016-09-25T04:50:19,24.37,alibaba.com,US,US,02,01,online_retail,09/2029,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,191.72,,,,False,,,False
525304407,525304407,250.0,33.91,2016-09-27T19:08:08,175.11,apple.com,US,US,02,01,online_retail,09/2025,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,216.09,,,,False,,,False
525304407,525304407,250.0,228.24,2016-09-28T06:53:59,141.17,apple.com,US,US,90,08,online_retail,05/2032,2014-12-27,2016-04-03,422,422,6727,PURCHASE,True,,21.76,,,,False,,,False
525304407,525304407,250.0,87.07,2016-09-28T19:30:09,163.07,walmart.com,US,US,09,01,online_retail,03/2023,2014-12-27,2016-04-03,166,166,8319,PURCHASE,True,,162.93,,,,False,,,False
525304407,525304407,250.0,250.0,2016-09-29T23:12:44,34.97,walmart.com,US,US,05,,online_retail,01/2029,2014-12-27,2016-04-03,166,166,8319,PURCHASE,True,,0.0,,,,False,,,False
525304407,525304407,250.0,215.03,2016-09-30T04:55:09,7.05,apple.com,US,US,90,01,online_retail,03/2023,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,34.97,,,,False,,,False
525304407,525304407,250.0,207.98,2016-09-30T04:55:49,7.05,apple.com,US,US,90,01,online_retail,03/2023,2014-12-27,2016-04-03,166,166,8319,REVERSAL,False,,42.02,,,,False,,,False
525304407,525304407,250.0,240.03,2016-10-03T16:40:38,485.86,AMC #74121,US,US,09,01,entertainment,05/2028,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,9.97,,,,True,,,False
525304407,525304407,250.0,-137.38,2016-10-03T19:26:52,21.51,EZ Putt Putt #551896,US,US,09,01,entertainment,08/2021,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,387.38,,,,True,,,False
525304407,525304407,250.0,250.0,2016-10-07T05:12:56,26.01,AMC #606218,US,US,09,01,entertainment,01/2029,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,0.0,,,,True,,,False
525304407,525304407,250.0,223.99,2016-10-07T22:40:23,3.51,amazon.com,US,US,05,01,online_retail,11/2023,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,26.01,,,,False,,,False
525304407,525304407,250.0,220.48,2016-10-12T07:46:11,274.76,Regal Cinemas #729464,US,US,09,01,entertainment,10/2032,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,29.52,,,,True,,,False
525304407,525304407,250.0,250.0,2016-10-13T12:32:55,112.34,AMC #724446,US,US,09,01,entertainment,05/2031,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,0.0,,,,True,,,False
525304407,525304407,250.0,137.66,2016-10-17T12:50:41,202.87,walmart.com,US,US,02,01,online_retail,03/2026,2014-12-27,2016-04-03,422,422,6727,PURCHASE,True,,112.34,,,,False,,,False
525304407,525304407,250.0,250.0,2016-10-18T13:07:40,110.72,amazon.com,US,US,05,01,online_retail,07/2024,2014-12-27,2016-04-03,422,472,6727,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,139.28,2016-10-18T20:37:04,224.14,amazon.com,US,US,09,01,online_retail,12/2030,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,110.72,,,,False,,,False
525304407,525304407,250.0,250.0,2016-10-19T10:27:31,59.36,cheapfast.com,US,US,05,08,online_retail,05/2028,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,190.64,2016-10-21T03:41:37,40.15,amazon.com,US,US,05,01,online_retail,05/2028,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,59.36,,,,False,,,False
525304407,525304407,250.0,150.49,2016-10-22T05:31:46,18.66,sears.com,US,US,09,01,online_retail,09/2027,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,99.51,,,,False,,,False
525304407,525304407,250.0,131.83,2016-10-22T08:35:13,34.97,walmart.com,US,US,05,,online_retail,01/2029,2014-12-27,2016-04-03,166,166,8319,REVERSAL,True,,118.17,,,,False,,,False
525304407,525304407,250.0,166.8,2016-10-22T18:02:25,148.28,gap.com,US,US,02,08,online_retail,03/2024,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,83.2,,,,False,,,False
525304407,525304407,250.0,18.52,2016-10-23T11:14:06,213.11,walmart.com,US,US,02,01,online_retail,06/2032,2014-12-27,2016-04-03,166,166,8319,PURCHASE,True,,231.48,,,,False,,,False
525304407,525304407,250.0,-8.91,2016-10-28T04:16:53,53.61,cheapfast.com,US,US,05,01,online_retail,11/2025,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,258.91,,,,False,,,False
525304407,525304407,250.0,61.81,2016-10-29T00:51:57,8.97,discount.com,US,US,09,01,online_retail,01/2023,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,188.19,,,,False,,,False
525304407,525304407,250.0,52.84,2016-10-29T12:15:28,224.72,AMC #606218,US,US,05,01,entertainment,06/2025,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,197.16,,,,True,,,False
525304407,525304407,250.0,250.0,2016-10-30T18:29:56,233.58,target.com,US,US,02,01,online_retail,09/2030,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,41.42,2016-11-01T03:23:19,111.3,discount.com,US,US,05,01,online_retail,06/2027,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,208.58,,,,False,,,False
525304407,525304407,250.0,31.75,2016-11-05T00:03:27,27.37,amazon.com,US,US,02,01,online_retail,04/2021,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,218.25,,,,False,,,False
525304407,525304407,250.0,222.05,2016-11-06T05:45:16,207.06,AMC #79863,US,US,09,01,entertainment,03/2033,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,27.95,,,,True,,,False
525304407,525304407,250.0,14.99,2016-11-06T09:40:59,62.29,ebay.com,US,US,05,01,online_retail,05/2030,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,235.01,,,,False,,,False
525304407,525304407,250.0,250.0,2016-11-06T16:00:03,0.0,alibaba.com,US,US,05,01,online_retail,04/2029,2014-12-27,2016-04-03,422,422,6727,ADDRESS_VERIFICATION,False,,0.0,,,,False,,,False
525304407,525304407,250.0,250.0,2016-11-06T19:43:14,19.19,AMC #79863,US,US,09,01,entertainment,05/2020,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,0.0,,,,True,,,False
525304407,525304407,250.0,230.81,2016-11-07T00:12:12,304.59,walmart.com,US,US,09,01,online_retail,10/2028,2014-12-27,2016-04-03,422,422,6727,PURCHASE,True,,19.19,,,,False,,,False
525304407,525304407,250.0,250.0,2016-11-07T17:22:06,200.21,cheapfast.com,US,US,05,01,online_retail,07/2024,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,49.79,2016-11-07T17:29:57,861.65,ebay.com,US,US,09,01,online_retail,05/2022,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,200.21,,,,False,,,False
525304407,525304407,250.0,-100.25,2016-11-08T03:30:43,115.21,cheapfast.com,US,US,05,08,online_retail,10/2028,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,350.25,,,,False,,,False
525304407,525304407,250.0,45.46,2016-11-08T06:39:00,67.69,apple.com,US,US,09,01,online_retail,05/2028,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,204.54,,,,False,,,False
525304407,525304407,250.0,191.51,2016-11-09T01:54:56,128.9,gap.com,US,US,02,01,online_retail,07/2030,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,58.49,,,,False,,,False
525304407,525304407,250.0,62.61,2016-11-10T04:39:34,244.82,EZ Putt Putt #551896,US,US,09,08,entertainment,08/2023,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,187.39,,,,False,,,False
525304407,525304407,250.0,108.83,2016-11-13T06:18:43,213.11,walmart.com,US,US,02,01,online_retail,06/2032,2014-12-27,2016-04-03,166,166,8319,REVERSAL,True,,141.17,,,,False,,,False
525304407,525304407,250.0,250.0,2016-11-14T04:36:45,102.5,Regal Cinemas #276341,US,US,02,01,entertainment,07/2029,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,0.0,,,,True,,,False
525304407,525304407,250.0,147.5,2016-11-17T01:14:35,112.1,target.com,US,US,05,01,online_retail,10/2030,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,102.5,,,,False,,,False
525304407,525304407,250.0,35.4,2016-11-18T17:08:40,8.81,target.com,US,US,02,01,online_retail,12/2031,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,214.6,,,,False,,,False
525304407,525304407,250.0,26.59,2016-11-20T00:56:17,0.02,AMC #128743,US,US,05,01,entertainment,03/2031,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,223.41,,,,True,,,False
525304407,525304407,250.0,26.57,2016-11-21T23:25:01,241.41,ebay.com,US,US,09,08,online_retail,09/2023,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,223.43,,,,False,,,False
525304407,525304407,250.0,15.9,2016-11-22T01:50:39,0.0,oldnavy.com,US,US,05,01,online_retail,11/2025,2014-12-27,2016-04-03,166,166,8319,ADDRESS_VERIFICATION,False,,234.1,,,,False,,,False
525304407,525304407,250.0,15.9,2016-11-22T12:27:50,52.81,walmart.com,US,US,05,01,online_retail,11/2026,2014-12-27,2016-04-03,422,422,6727,PURCHASE,True,,234.1,,,,False,,,False
525304407,525304407,250.0,250.0,2016-11-22T12:30:24,25.36,walmart.com,US,US,05,01,online_retail,11/2026,2014-12-27,2016-04-03,422,422,6727,REVERSAL,True,,0.0,,,,False,,,False
525304407,525304407,250.0,250.0,2016-12-01T00:01:27,49.63,alibaba.com,US,US,09,01,online_retail,11/2031,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,200.37,2016-12-05T04:01:02,296.54,staples.com,US,US,05,01,online_retail,09/2031,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,49.63,,,,False,,,False
525304407,525304407,250.0,117.66,2016-12-07T13:47:06,51.92,walmart.com,US,US,05,08,online_retail,02/2031,2014-12-27,2016-04-03,166,166,8319,PURCHASE,True,,132.34,,,,False,,,False
525304407,525304407,250.0,65.74,2016-12-07T22:40:51,74.9,ebay.com,US,US,05,01,online_retail,06/2027,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,184.26,,,,False,,,False
525304407,525304407,250.0,145.77,2016-12-09T00:15:25,268.14,ebay.com,US,US,05,01,online_retail,08/2033,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,104.23,,,,False,,,False
525304407,525304407,250.0,182.42,2016-12-09T01:55:25,114.58,EZ Putt Putt #40513,US,US,02,01,entertainment,10/2025,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,67.58,,,,True,,,False
525304407,525304407,250.0,67.84,2016-12-10T00:13:44,25.43,apple.com,US,US,90,01,online_retail,11/2026,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,182.16,,,,False,,,False
525304407,525304407,250.0,42.41,2016-12-10T21:54:59,67.29,apple.com,US,US,02,01,online_retail,06/2032,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,207.59,,,,False,,,False
525304407,525304407,250.0,159.13,2016-12-12T15:14:32,46.16,gap.com,US,US,05,01,online_retail,11/2021,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,90.87,,,,False,,,False
525304407,525304407,250.0,112.97,2016-12-13T11:37:44,134.99,AMC #145832,US,US,09,01,entertainment,08/2032,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,137.03,,,,True,,,False
525304407,525304407,250.0,187.32,2016-12-14T19:21:43,39.86,gap.com,US,US,05,01,online_retail,04/2026,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,62.68,,,,False,,,False
525304407,525304407,250.0,147.46,2016-12-17T12:54:46,528.68,AMC #706324,US,US,05,08,entertainment,03/2025,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,102.54,,,,True,,,False
525304407,525304407,250.0,-221.25,2016-12-18T05:31:01,103.98,apple.com,US,US,09,01,online_retail,02/2021,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,471.25,,,,False,,,False
525304407,525304407,250.0,250.0,2016-12-18T06:54:27,294.47,walmart.com,US,US,05,08,online_retail,01/2030,2014-12-27,2016-04-03,166,166,8319,PURCHASE,True,,0.0,,,,False,,,False
525304407,525304407,250.0,232.4,2016-12-19T03:38:17,140.9,sears.com,US,US,02,01,online_retail,11/2029,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,17.6,,,,False,,,False
525304407,525304407,250.0,91.5,2016-12-19T12:51:23,0.0,AMC #191138,US,US,02,08,entertainment,05/2031,2014-12-27,2016-04-03,166,166,8319,ADDRESS_VERIFICATION,False,,158.5,,,,False,,,False
525304407,525304407,250.0,91.5,2016-12-21T06:28:25,97.64,staples.com,US,US,02,01,online_retail,08/2028,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,158.5,,,,False,,,False
525304407,525304407,250.0,250.0,2016-12-24T23:16:28,385.2,discount.com,US,US,02,01,online_retail,04/2030,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,250.0,2016-12-25T22:31:40,341.31,amazon.com,US,US,05,01,online_retail,06/2023,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,0.0,,,,False,,,False
525304407,525304407,250.0,250.0,2016-12-26T17:38:00,351.43,EZ Putt Putt #755869,US,US,05,01,entertainment,12/2031,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,0.0,,,,True,,,False
525304407,525304407,250.0,181.89,2016-12-28T22:18:24,25.43,apple.com,US,US,90,01,online_retail,11/2026,2014-12-27,2016-04-03,166,166,8319,REVERSAL,False,,68.11,,,,False,,,False
525304407,525304407,250.0,207.32,2016-12-29T03:03:36,153.24,staples.com,US,US,05,01,online_retail,12/2029,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,42.68,,,,False,,,False
525304407,525304407,250.0,54.08,2016-12-30T16:44:27,159.95,target.com,US,US,02,01,online_retail,06/2030,2014-12-27,2016-04-03,422,422,6727,PURCHASE,False,,195.92,,,,False,,,False
525304407,525304407,250.0,76.74,2016-12-30T18:39:33,71.77,apple.com,US,US,05,01,online_retail,05/2032,2014-12-27,2016-04-03,166,166,8319,PURCHASE,False,,173.26,,,,False,,,False
