accountNumber,customerId,creditLimit,availableMoney,transactionDateTime,transactionAmount,merchantName,acqCountry,merchantCountryCode,posEntryMode,posConditionCode,merchantCategoryCode,currentExpDate,accountOpenDate,dateOfLastAddressChange,cardCVV,enteredCVV,cardLast4Digits,transactionType,isFraud,echoBuffer,currentBalance,merchantCity,merchantState,merchantZip,cardPresent,posOnPremises,recurringAuthInd,expirationDateKeyInMatch
680271779,680271779,7500.0,5429.64,2016-08-31T06:27:52,9.16,walmart.com,US,US,09,01,online_retail,03/2028,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,2070.36,,,,False,,,False
680271779,680271779,7500.0,7500.0,2016-09-02T06:26:45,238.57,sears.com,US,US,05,01,online_retail,02/2029,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,0.0,,,,False,,,False
680271779,680271779,7500.0,7261.43,2016-09-03T14:50:05,0.0,Washington Times,US,US,05,01,subscriptions,06/2027,2014-09-06,2014-09-06,238,238,9550,ADDRESS_VERIFICATION,False,,238.57,,,,False,,,False
680271779,680271779,7500.0,7261.43,2016-09-04T05:38:46,6.06,alibaba.com,US,US,02,01,online_retail,08/2032,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,238.57,,,,False,,,False
680271779,680271779,7500.0,7255.37,2016-09-07T12:57:20,2.69,Oklahoma City Times,US,US,05,01,subscriptions,11/2021,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,244.63,,,,True,,,False
680271779,680271779,7500.0,7252.68,2016-09-08T11:24:12,285.79,target.com,US,US,02,01,online_retail,11/2030,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,247.32,,,,False,,,False
680271779,680271779,7500.0,6966.89,2016-09-09T21:08:35,0.0,alibaba.com,US,US,05,01,online_retail,08/2029,2014-09-06,2014-09-06,238,238,9550,ADDRESS_VERIFICATION,False,,533.11,,,,False,,,False
680271779,680271779,7500.0,6966.89,2016-09-10T22:37:09,68.35,staples.com,US,US,05,01,online_retail,06/2023,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,533.11,,,,False,,,False
680271779,680271779,7500.0,6898.54,2016-09-16T02:27:44,128.96,EZ Wireless #126569,US,US,02,08,cable/phone,09/2027,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,601.46,,,,False,,,False
680271779,680271779,7500.0,6769.58,2016-09-16T17:47:16,175.75,alibaba.com,US,US,09,01,online_retail,10/2028,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,730.42,,,,False,,,False
680271779,680271779,7500.0,6593.83,2016-09-17T14:47:04,4.93,discount.com,US,US,02,01,online_retail,08/2024,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,906.17,,,,False,,,False
680271779,680271779,7500.0,6588.9,2016-09-21T00:04:12,311.93,alibaba.com,US,US,09,01,online_retail,11/2032,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,911.1,,,,False,,,False
680271779,680271779,7500.0,6276.97,2016-09-22T15:02:42,282.8,amazon.com,US,US,02,01,online_retail,05/2024,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1223.03,,,,False,,,False
680271779,680271779,7500.0,5994.17,2016-09-24T08:04:30,147.7,staples.com,US,US,02,01,online_retail,11/2024,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1505.83,,,,False,,,False
680271779,680271779,7500.0,5846.47,2016-09-30T11:25:30,193.56,Burger King #503534,US,US,09,01,fastfood,06/2023,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1653.53,,,,True,,,False
680271779,680271779,7500.0,5652.91,2016-09-30T20:11:25,130.8,discount.com,US,US,02,08,online_retail,11/2020,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1847.09,,,,False,,,False
680271779,680271779,7500.0,7500.0,2016-10-03T05:59:41,142.21,discount.com,US,US,09,08,online_retail,03/2030,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,0.0,,,,False,,,False
680271779,680271779,7500.0,7357.79,2016-10-05T20:36:00,45.87,Seattle Times,US,US,05,08,subscriptions,12/2020,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,142.21,,,,True,,,False
680271779,680271779,7500.0,7311.92,2016-10-05T20:51:09,272.9,discount.com,US,US,05,01,online_retail,06/2020,2014-09-06,2014-09-06,238,235,9550,PURCHASE,False,,188.08,,,,False,,,False
680271779,680271779,7500.0,7039.02,2016-10-08T16:10:48,367.69,target.com,US,US,90,01,online_retail,09/2023,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,460.98,,,,False,,,False
680271779,680271779,7500.0,6671.33,2016-10-08T23:28:27,0.0,discount.com,US,US,09,01,online_retail,01/2033,2014-09-06,2014-09-06,238,238,9550,ADDRESS_VERIFICATION,False,,828.67,,,,False,,,False
680271779,680271779,7500.0,6671.33,2016-10-12T08:16:12,32.92,oldnavy.com,US,US,09,01,online_retail,11/2022,2014-09-06,2014-09-06,238,238,9550,PURCHASE,True,,828.67,,,,False,,,False
680271779,680271779,7500.0,6638.41,2016-10-12T23:04:00,422.7,ebay.com,US,US,09,01,online_retail,08/2031,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,861.59,,,,False,,,False
680271779,680271779,7500.0,6215.71,2016-10-13T10:36:39,255.67,Los Angeles News,US,US,05,01,subscriptions,07/2024,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1284.29,,,,True,,,False
680271779,680271779,7500.0,5960.04,2016-10-13T15:17:41,305.76,target.com,US,US,05,01,online_retail,07/2027,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1539.96,,,,False,,,False
680271779,680271779,7500.0,5654.28,2016-10-16T21:13:15,147.68,EZ Wireless #126569,US,US,02,08,cable/phone,09/2027,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1845.72,,,,False,,,False
680271779,680271779,7500.0,5506.6,2016-10-17T01:40:36,128.32,oldnavy.com,US,US,02,01,online_retail,02/2030,2014-09-06,2014-09-06,238,238,9550,PURCHASE,True,,1993.4,,,,False,,,False
680271779,680271779,7500.0,5378.28,2016-10-17T16:20:37,60.26,cheapfast.com,US,US,05,01,online_retail,05/2021,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,2121.72,,,,False,,,False
680271779,680271779,7500.0,5318.02,2016-10-18T17:55:06,73.9,apple.com,US,US,09,01,online_retail,11/2029,2014-09-06,2014-09-06,238,238,9550,PURCHASE,True,,2181.98,,,,False,,,False
680271779,680271779,7500.0,5244.12,2016-10-23T13:26:54,192.83,Dallas Post,US,US,05,01,subscriptions,08/2032,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,2255.88,,,,False,,,False
680271779,680271779,7500.0,5051.29,2016-10-24T20:11:43,70.93,apple.com,US,US,09,01,online_retail,07/2020,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,2448.71,,,,False,,,False
680271779,680271779,7500.0,4980.36,2016-10-27T10:47:19,75.37,amazon.com,US,US,09,01,online_retail,02/2025,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,2519.64,,,,False,,,False
680271779,680271779,7500.0,4904.99,2016-10-29T21:24:05,214.39,Washington Post,US,US,05,08,subscriptions,12/2029,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,2595.01,,,,True,,,False
680271779,680271779,7500.0,4690.6,2016-10-30T01:39:43,144.23,walmart.com,US,US,02,01,online_retail,06/2030,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,2809.4,,,,False,,,False
680271779,680271779,7500.0,4546.37,2016-10-30T22:10:16,16.7,Dallas Journal,,US,09,01,subscriptions,11/2022,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,2953.63,,,,False,,,False
680271779,680271779,7500.0,4529.67,2016-10-31T07:50:13,5.84,alibaba.com,US,US,02,01,online_retail,08/2032,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,2970.33,,,,False,,,False
680271779,680271779,7500.0,7500.0,2016-11-01T06:53:37,230.75,discount.com,US,US,09,01,online_retail,10/2023,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,0.0,,,,False,,,False
680271779,680271779,7500.0,7269.25,2016-11-01T17:04:22,82.48,Washington News,US,US,09,01,subscriptions,08/2020,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,230.75,,,,False,,,False
680271779,680271779,7500.0,7186.77,2016-11-01T22:02:47,127.37,gap.com,US,US,09,01,online_retail,10/2029,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,313.23,,,,False,,,False
680271779,680271779,7500.0,7059.4,2016-11-04T17:06:41,58.22,Lyft,US,US,09,01,rideshare,10/2032,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,440.6,,,,False,,,False
680271779,680271779,7500.0,7001.18,2016-11-06T05:26:11,444.32,target.com,US,US,05,01,online_retail,09/2023,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,498.82,,,,False,,,False
680271779,680271779,7500.0,6556.86,2016-11-12T19:39:28,11.1,gap.com,US,US,05,01,online_retail,12/2023,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,943.14,,,,False,,,False
680271779,680271779,7500.0,6545.76,2016-11-14T22:39:54,502.7,discount.com,US,US,05,01,online_retail,07/2021,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,954.24,,,,False,,,False
680271779,680271779,7500.0,6043.06,2016-11-15T04:42:54,799.06,Subway #549290,US,US,05,01,fastfood,02/2027,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1456.94,,,,True,,,False
680271779,680271779,7500.0,5244.0,2016-11-16T08:01:41,143.34,EZ Wireless #126569,US,US,02,08,cable/phone,09/2027,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,2256.0,,,,False,,,False
680271779,680271779,7500.0,5100.66,2016-11-17T00:54:56,37.44,ebay.com,US,US,05,08,online_retail,11/2030,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,2399.34,,,,False,,,False
680271779,680271779,7500.0,5063.22,2016-11-23T18:03:18,161.6,KFC #113520,US,US,02,08,fastfood,07/2025,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,2436.78,,,,True,,,False
680271779,680271779,7500.0,4901.62,2016-11-28T22:37:47,74.08,Lyft,US,US,02,01,rideshare,07/2032,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,2598.38,,,,False,,,False
680271779,680271779,7500.0,4827.54,2016-11-29T05:03:54,7.02,Oklahoma City Post,US,US,05,01,subscriptions,04/2033,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,2672.46,,,,True,,,False
680271779,680271779,7500.0,4820.52,2016-11-29T14:14:38,179.64,KFC #710997,US,US,05,01,fastfood,10/2022,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,2679.48,,,,True,,,False
680271779,680271779,7500.0,4640.88,2016-11-30T00:24:32,125.45,Dallas Post,US,US,05,01,subscriptions,07/2028,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,2859.12,,,,False,,,False
680271779,680271779,7500.0,7500.0,2016-12-04T09:33:49,105.76,alibaba.com,US,US,05,01,online_retail,11/2032,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,0.0,,,,False,,,False
680271779,680271779,7500.0,7394.24,2016-12-05T15:49:39,175.2,target.com,US,US,09,01,online_retail,06/2028,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,105.76,,,,False,,,False
680271779,680271779,7500.0,7219.04,2016-12-07T19:14:56,39.94,gap.com,US,US,09,01,online_retail,06/2032,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,280.96,,,,False,,,False
680271779,680271779,7500.0,7179.1,2016-12-10T11:02:48,34.38,apple.com,US,US,09,01,online_retail,05/2023,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,320.9,,,,False,,,False
680271779,680271779,7500.0,7144.72,2016-12-10T16:04:49,498.54,alibaba.com,US,US,05,01,online_retail,07/2020,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,355.28,,,,False,,,False
680271779,680271779,7500.0,6646.18,2016-12-10T17:12:36,59.1,Oklahoma City Post,US,US,05,08,subscriptions,03/2033,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,853.82,,,,False,,,False
680271779,680271779,7500.0,6587.08,2016-12-13T22:09:48,119.44,Washington News,US,US,09,01,subscriptions,08/2030,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,912.92,,,,False,,,False
680271779,680271779,7500.0,6467.64,2016-12-15T11:43:32,97.78,staples.com,US,US,02,01,online_retail,07/2023,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1032.36,,,,False,,,False
680271779,680271779,7500.0,6369.86,2016-12-15T14:46:31,213.59,Oklahoma City Post,US,US,05,01,subscriptions,12/2019,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1130.14,,,,False,,,False
680271779,680271779,7500.0,6156.27,2016-12-16T05:08:29,128.42,EZ Wireless #126569,US,US,02,08,cable/phone,09/2027,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1343.73,,,,False,,,False
680271779,680271779,7500.0,6027.85,2016-12-16T11:34:02,0.0,oldnavy.com,US,US,09,01,online_retail,12/2030,2014-09-06,2014-09-06,238,238,9550,ADDRESS_VERIFICATION,True,,1472.15,,,,False,,,False
680271779,680271779,7500.0,6027.85,2016-12-18T12:03:49,381.12,staples.com,US,US,90,01,online_retail,09/2027,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1472.15,,,,False,,,False
680271779,680271779,7500.0,5646.73,2016-12-19T18:19:02,10.77,ebay.com,US,US,05,01,online_retail,05/2032,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1853.27,,,,False,,,False
680271779,680271779,7500.0,5635.96,2016-12-29T21:46:57,89.15,discount.com,US,US,09,01,online_retail,12/2020,2014-09-06,2014-09-06,238,238,9550,PURCHASE,False,,1864.04,,,,False,,,False
